3	17	0.282003
3	18	0.343412
3	19	0.413405
3	20	0.492112
3	21	0.579441
3	22	0.675041
3	23	0.778358
3	24	0.888589
3	25	1.00467
3	26	1.12534
3	27	1.24921
3	28	1.37482
3	29	1.50059
3	30	1.62494
3	31	1.74638
3	32	1.86355
3	33	1.97517
3	34	2.08018
3	35	2.17773
3	36	2.26722
3	37	2.34822
3	38	2.42055
3	39	2.48416
3	40	2.53924
3	41	2.58603
3	42	2.62487
3	43	2.65613
3	44	2.68021
3	45	2.69741
3	46	2.70798
3	47	2.71209
3	48	2.70974
3	49	2.70085
3	50	2.68517
3	51	2.66238
3	52	2.63206
3	53	2.59373
3	54	2.54688
3	55	2.49107
3	56	2.42592
3	57	2.3512
3	58	2.26684
3	59	2.17304
3	60	2.07021
3	61	1.95908
3	62	1.84064
3	63	1.71612
3	64	1.58703
3	65	1.45505
3	66	1.32198
3	67	1.1897
3	68	1.06002
3	69	0.934743
3	70	0.81541
3	71	0.703417
3	72	0.599809
3	73	0.505412
3	74	0.420659
3	75	0.345725
3	76	0.280476
3	77	0.224529
3	78	0.177322
3	79	0.138098
3	80	0.106028
3	81	0.0802275
3	82	0.0598029
3	83	0.0438919
3	84	0.031694
3	85	0.0224819
3	86	0.0156208
3	87	0.0105618
3	88	0.00683779
3	89	0.00405637
3	90	0.00187875

4	0	1.42674e-07
4	1	0.00106412
4	2	0.00229858
4	3	0.00387928
4	4	0.00600438
4	5	0.00890801
4	6	0.0128744
4	7	0.0182459
4	8	0.0254301
4	9	0.034907
4	10	0.0472306
4	11	0.0630214
4	12	0.0829567
4	13	0.107761
4	14	0.138175
4	15	0.17495
4	16	0.218776
4	17	0.270286
4	18	0.329999
4	19	0.398283
4	20	0.4753
4	21	0.56104
4	22	0.655234
4	23	0.75739
4	24	0.866736
4	25	0.982285
4	26	1.10284
4	27	1.22708
4	28	1.35356
4	29	1.48069
4	30	1.6069
4	31	1.7307
4	32	1.85066
4	33	1.96548
4	34	2.07402
4	35	2.17538
4	36	2.26883
4	37	2.35388
4	38	2.43025
4	39	2.49781
4	40	2.55662
4	41	2.60687
4	42	2.6488
4	43	2.68271
4	44	2.70894
4	45	2.72772
4	46	2.73927
4	47	2.74373
4	48	2.74108
4	49	2.73123
4	50	2.71395
4	51	2.68894
4	52	2.65583
4	53	2.61417
4	54	2.56356
4	55	2.50362
4	56	2.43407
4	57	2.35479
4	58	2.26585
4	59	2.16755
4	60	2.06041
4	61	1.9453
4	62	1.82326
4	63	1.69568
4	64	1.56407
4	65	1.43021
4	66	1.2959
4	67	1.16301
4	68	1.03335
4	69	0.908606
4	70	0.790329
4	71	0.679768
4	72	0.577942
4	73	0.485517
4	74	0.40289
4	75	0.330108
4	76	0.266993
4	77	0.213077
4	78	0.167757
4	79	0.130244
4	80	0.0996866
4	81	0.0751926
4	82	0.0558736
4	83	0.04088
4	84	0.029428
4	85	0.0208107
4	86	0.0144167
4	87	0.00972061
4	88	0.00627758
4	89	0.00371647
4	90	0.00171901

5	0	2.13911e-07
5	1	0.000978406
5	2	0.00211594
5	3	0.00357759
5	4	0.00554992
5	5	0.00825433
5	6	0.0119613
5	7	0.0169979
5	8	0.0237573
5	9	0.0327022
5	10	0.0443694
5	11	0.0593637
5	12	0.0783574
5	13	0.102061
5	14	0.13122
5	15	0.166584
5	16	0.208864
5	17	0.258715
5	18	0.316686
5	19	0.383186
5	20	0.458448
5	21	0.542509
5	22	0.635174
5	23	0.73599
5	24	0.844267
5	25	0.959075
5	26	1.07932
5	27	1.20371
5	28	1.33078
5	29	1.459
5	30	1.58681
5	31	1.71269
5	32	1.83519
5	33	1.95295
5	34	2.06479
5	35	2.16973
5	36	2.26693
5	37	2.35585
5	38	2.43609
5	39	2.50744
5	40	2.56986
5	41	2.62344
5	42	2.66836
5	43	2.70484
5	44	2.73312
5	45	2.75342
5	46	2.7659
5	47	2.77065
5	48	2.76766
5	49	2.75682
5	50	2.73793
5	51	2.7107
5	52	2.6748
5	53	2.62987
5	54	2.57556
5	55	2.51158
5	56	2.43777
5	57	2.35412
5	58	2.2608
5	59	2.15821
5	60	2.04705
5	61	1.92822
5	62	1.80294
5	63	1.67259
5	64	1.53885
5	65	1.40343
5	66	1.26823
5	67	1.13505
5	68	1.00568
5	69	0.88177
5	70	0.764772
5	71	0.655873
5	72	0.555989
5	73	0.465681
5	74	0.385271
5	75	0.314715
5	76	0.253768
5	77	0.201908
5	78	0.15847
5	79	0.122652
5	80	0.0935834
5	81	0.0703684
5	82	0.052125
5	83	0.0380179
5	84	0.0272818
5	85	0.0192346
5	86	0.0132854
5	87	0.00893245
5	88	0.00575443
5	89	0.00339989
5	90	0.00157051

6	0	3.17526e-07
6	1	0.000898395
6	2	0.00194517
6	3	0.00329483
6	4	0.00512269
6	5	0.00763868
6	6	0.0110981
6	7	0.0158142
6	8	0.0221638
6	9	0.0305947
6	10	0.0416247
6	11	0.0558457
6	12	0.0739134
6	13	0.0965314
6	14	0.124448
6	15	0.158406
6	16	0.199133
6	17	0.247304
6	18	0.303502
6	19	0.368174
6	20	0.441613
6	21	0.52389
6	22	0.614868
6	23	0.71419
6	24	0.821226
6	25	0.935127
6	26	1.05485
6	27	1.17912
6	28	1.30653
6	29	1.43557
6	30	1.5647
6	31	1.69239
6	32	1.81715
6	33	1.93759
6	34	2.05248
6	35	2.16074
6	36	2.26148
6	37	2.35405
6	38	2.43797
6	39	2.51295
6	40	2.57881
6	41	2.6356
6	42	2.6834
6	43	2.72233
6	44	2.75258
6	45	2.77433
6	46	2.78767
6	47	2.79266
6	48	2.78929
6	49	2.77744
6	50	2.75692
6	51	2.72748
6	52	2.68885
6	53	2.6407
6	54	2.58278
6	55	2.5149
6	56	2.43699
6	57	2.34914
6	58	2.25166
6	59	2.14506
6	60	2.03015
6	61	1.90793
6	62	1.77973
6	63	1.64701
6	64	1.51145
6	65	1.37485
6	66	1.23907
6	67	1.10592
6	68	0.977149
6	69	0.854333
6	70	0.738853
6	71	0.631814
6	72	0.53401
6	73	0.445961
6	74	0.367849
6	75	0.299584
6	76	0.24083
6	77	0.191029
6	78	0.149469
6	79	0.115327
6	80	0.0877212
6	81	0.0657546
6	82	0.048555
6	83	0.0353034
6	84	0.025255
6	85	0.0177514
6	86	0.0122246
6	87	0.00819619
6	88	0.00526698
6	89	0.00310563
6	90	0.00143271

7	0	4.6664e-07
7	1	0.000823838
7	2	0.00178576
7	3	0.0030303
7	4	0.00472208
7	5	0.00705919
7	6	0.0102837
7	7	0.0146932
7	8	0.0206492
7	9	0.0285824
7	10	0.0389952
7	11	0.052464
7	12	0.0696268
7	13	0.0911815
7	14	0.117865
7	15	0.150425
7	16	0.189598
7	17	0.236077
7	18	0.29047
7	19	0.353265
7	20	0.424793
7	21	0.50519
7	22	0.594386
7	23	0.69208
7	24	0.797716
7	25	0.910523
7	26	1.02948
7	27	1.15338
7	28	1.28087
7	29	1.41046
7	30	1.54062
7	31	1.66984
7	32	1.79658
7	33	1.91942
7	34	2.03707
7	35	2.14839
7	36	2.25243
7	37	2.34843
7	38	2.43582
7	39	2.51422
7	40	2.58338
7	41	2.64323
7	42	2.69376
7	43	2.73503
7	44	2.76717
7	45	2.79026
7	46	2.80439
7	47	2.80958
7	48	2.80579
7	49	2.79291
7	50	2.77077
7	51	2.73916
7	52	2.69783
7	53	2.64655
7	54	2.58513
7	55	2.51349
7	56	2.43167
7	57	2.33983
7	58	2.23844
7	59	2.12811
7	60	2.00975
7	61	1.88451
7	62	1.75371
7	63	1.61898
7	64	1.48198
7	65	1.34455
7	66	1.20854
7	67	1.07574
7	68	0.947855
7	69	0.826395
7	70	0.71266
7	71	0.607643
7	72	0.512081
7	73	0.426387
7	74	0.35065
7	75	0.284726
7	76	0.228193
7	77	0.180454
7	78	0.140762
7	79	0.108274
7	80	0.0821009
7	81	0.0613502
7	82	0.0451614
7	83	0.0327336
7	84	0.0233439
7	85	0.016358
7	86	0.0112317
7	87	0.00750947
7	88	0.00481365
7	89	0.00283262
7	90	0.00130511

8	0	6.78958e-07
8	1	0.000754491
8	2	0.00163718
8	3	0.00278319
8	4	0.00434675
8	5	0.00651436
8	6	0.0095158
8	7	0.0136335
8	8	0.0192124
8	9	0.0266669
8	10	0.0364824
8	11	0.0492173
8	12	0.0654974
8	13	0.0860092
8	14	0.111477
8	15	0.14265
8	16	0.180271
8	17	0.225049
8	18	0.277616
8	19	0.338492
8	20	0.408052
8	21	0.486492
8	22	0.573807
8	23	0.669737
8	24	0.773807
8	25	0.885304
8	26	1.00328
8	27	1.12658
8	28	1.25388
8	29	1.38375
8	30	1.51465
8	31	1.64511
8	32	1.77353
8	33	1.89848
8	34	2.01861
8	35	2.13272
8	36	2.23979
8	37	2.33897
8	38	2.42961
8	39	2.51123
8	40	2.5835
8	41	2.64622
8	42	2.69934
8	43	2.74283
8	44	2.77673
8	45	2.80109
8	46	2.81594
8	47	2.82127
8	48	2.81703
8	49	2.80311
8	50	2.77937
8	51	2.74562
8	52	2.70167
8	53	2.64735
8	54	2.58258
8	55	2.50734
8	56	2.42178
8	57	2.32622
8	58	2.22119
8	59	2.10745
8	60	1.98597
8	61	1.85803
8	62	1.72504
8	63	1.58861
8	64	1.45056
8	65	1.31265
8	66	1.17673
8	67	1.04462
8	68	0.917904
8	69	0.798056
8	70	0.686256
8	71	0.583449
8	72	0.490267
8	73	0.407011
8	74	0.333724
8	75	0.270171
8	76	0.215871
8	77	0.170196
8	78	0.132355
8	79	0.101495
8	80	0.0767226
8	81	0.0571534
8	82	0.0419411
8	83	0.0303049
8	84	0.0215451
8	85	0.0150515
8	86	0.0103041
8	87	0.00687002
8	88	0.0043928
8	89	0.0025798
8	90	0.00118719

9	0	9.78048e-07
9	1	0.00069012
9	2	0.00149895
9	3	0.00255271
9	4	0.00399571
9	5	0.00600329
9	6	0.00879263
9	7	0.0126327
9	8	0.017852
9	9	0.0248476
9	10	0.0340872
9	11	0.0461118
9	12	0.0615313
9	13	0.0810171
9	14	0.105284
9	15	0.135085
9	16	0.171168
9	17	0.214248
9	18	0.264973
9	19	0.323897
9	20	0.391437
9	21	0.467841
9	22	0.553153
9	23	0.647188
9	24	0.749533
9	25	0.859537
9	26	0.976315
9	27	1.09877
9	28	1.22564
9	29	1.35549
9	30	1.48689
9	31	1.61826
9	32	1.74807
9	33	1.87481
9	34	1.99712
9	35	2.11374
9	36	2.22357
9	37	2.32567
9	38	2.41931
9	39	2.50392
9	40	2.57909
9	41	2.64452
9	42	2.70006
9	43	2.74562
9	44	2.78117
9	45	2.8067
9	46	2.82219
9	47	2.82761
9	48	2.8229
9	49	2.80794
9	50	2.78262
9	51	2.74678
9	52	2.70029
9	53	2.64306
9	54	2.57508
9	55	2.49644
9	56	2.40738
9	57	2.30834
9	58	2.19997
9	59	2.08313
9	60	1.95888
9	61	1.8286
9	62	1.69378
9	63	1.55608
9	64	1.41729
9	65	1.27928
9	66	1.14382
9	67	1.01266
9	68	0.887395
9	69	0.769383
9	70	0.659738
9	71	0.559307
9	72	0.468608
9	73	0.387893
9	74	0.317114
9	75	0.255956
9	76	0.203895
9	77	0.160266
9	78	0.124254
9	79	0.0949912
9	80	0.0715855
9	81	0.0531616
9	82	0.0388908
9	83	0.0280137
9	84	0.0198547
9	85	0.0138284
9	86	0.0094388
9	87	0.00627562
9	88	0.00400279
9	89	0.00234613
9	90	0.00107844

10	0	1.39487e-06
10	1	0.000630501
10	2	0.00137058
10	3	0.00233812
10	4	0.00366794
10	5	0.00552464
10	6	0.00811313
10	7	0.0116884
10	8	0.0165642
10	9	0.0231191
10	10	0.0318036
10	11	0.0431406
10	12	0.0577233
10	13	0.0762079
10	14	0.0993025
10	15	0.12775
10	16	0.162296
10	17	0.203667
10	18	0.252532
10	19	0.309473
10	20	0.374944
10	21	0.449238
10	22	0.532452
10	23	0.624468
10	24	0.724935
10	25	0.833266
10	26	0.948642
10	27	1.07003
10	28	1.1962
10	29	1.3258
10	30	1.45738
10	31	1.58938
10	32	1.72025
10	33	1.84849
10	34	1.97267
10	35	2.09149
10	36	2.20378
10	37	2.30854
10	38	2.40493
10	39	2.49228
10	40	2.57012
10	41	2.63807
10	42	2.69586
10	43	2.74334
10	44	2.78042
10	45	2.80701
10	46	2.82307
10	47	2.82853
10	48	2.82332
10	49	2.80732
10	50	2.78045
10	51	2.7426
10	52	2.69368
10	53	2.63367
10	54	2.56266
10	55	2.48081
10	56	2.38851
10	57	2.28628
10	58	2.17486
10	59	2.05525
10	60	1.92862
10	61	1.79635
10	62	1.66007
10	63	1.52149
10	64	1.38237
10	65	1.24456
10	66	1.10989
10	67	0.980013
10	68	0.856449
10	69	0.740494
10	70	0.633194
10	71	0.535266
10	72	0.447176
10	73	0.36908
10	74	0.300841
10	75	0.242093
10	76	0.192282
10	77	0.150678
10	78	0.116462
10	79	0.0887639
10	80	0.0666878
10	81	0.0493719
10	82	0.0360068
10	83	0.0258561
10	84	0.0182691
10	85	0.0126854
10	86	0.00863315
10	87	0.00572407
10	88	0.00364203
10	89	0.00213057
10	90	0.000978397

11	0	1.96955e-06
11	1	0.000575425
11	2	0.0012516
11	3	0.00213868
11	4	0.00336241
11	5	0.00507707
11	6	0.00747562
11	7	0.0107993
11	8	0.0153462
11	9	0.0214786
11	10	0.0296286
11	11	0.0403009
11	12	0.0540712
11	13	0.071581
11	14	0.0935271
11	15	0.120638
11	16	0.153658
11	17	0.193331
11	18	0.240332
11	19	0.295268
11	20	0.358629
11	21	0.430751
11	22	0.511783
11	23	0.601666
11	24	0.700113
11	25	0.806602
11	26	0.920378
11	27	1.04047
11	28	1.16571
11	29	1.29479
11	30	1.42625
11	31	1.55856
11	32	1.69019
11	33	1.81959
11	34	1.94533
11	35	2.06603
11	36	2.18048
11	37	2.2876
11	38	2.38647
11	39	2.47632
11	40	2.55661
11	41	2.62685
11	42	2.68672
11	43	2.73596
11	44	2.77443
11	45	2.80198
11	46	2.81853
11	47	2.82398
11	48	2.81824
11	49	2.80123
11	50	2.77286
11	51	2.73306
11	52	2.68183
11	53	2.6192
11	54	2.54534
11	55	2.46053
11	56	2.36525
11	57	2.26011
11	58	2.14599
11	59	2.02396
11	60	1.89531
11	61	1.76147
11	62	1.62409
11	63	1.48496
11	64	1.3459
11	65	1.20868
11	66	1.07509
11	67	0.94677
11	68	0.825161
11	69	0.711481
11	70	0.606683
11	71	0.511408
11	72	0.426026
11	73	0.3506
11	74	0.284933
11	75	0.228614
11	76	0.181035
11	77	0.141438
11	78	0.108987
11	79	0.0828135
11	80	0.0620274
11	81	0.0457806
11	82	0.0332848
11	83	0.0238278
11	84	0.0167843
11	85	0.0116192
11	86	0.00788433
11	87	0.0052132
11	88	0.00330895
11	89	0.00193213
11	90	0.000886581

12	0	2.75331e-06
12	1	0.000524697
12	2	0.00114156
12	3	0.00195365
12	4	0.00307809
12	5	0.00465925
12	6	0.00687854
12	7	0.00996383
12	8	0.0141981
12	9	0.0199268
12	10	0.0275641
12	11	0.037596
12	12	0.0505804
12	13	0.0671431
12	14	0.0879621
12	15	0.11376
12	16	0.145279
12	17	0.183258
12	18	0.228391
12	19	0.281307
12	20	0.342528
12	21	0.412435
12	22	0.491212
12	23	0.578861
12	24	0.675158
12	25	0.779645
12	26	0.891634
12	27	1.01021
12	28	1.13427
12	29	1.26254
12	30	1.3936
12	31	1.52593
12	32	1.65799
12	33	1.78823
12	34	1.91518
12	35	2.03745
12	36	2.15375
12	37	2.26292
12	38	2.36398
12	39	2.45609
12	40	2.53858
12	41	2.61089
12	42	2.67263
12	43	2.72348
12	44	2.76319
12	45	2.79159
12	46	2.80855
12	47	2.81394
12	48	2.80767
12	49	2.78966
12	50	2.75984
12	51	2.71819
12	52	2.66478
12	53	2.5997
12	54	2.52321
12	55	2.43568
12	56	2.33769
12	57	2.22997
12	58	2.11348
12	59	1.98939
12	60	1.85908
12	61	1.72406
12	62	1.586
12	63	1.4467
12	64	1.30801
12	65	1.17173
12	66	1.03955
12	67	0.913068
12	68	0.793652
12	69	0.682438
12	70	0.580298
12	71	0.487797
12	72	0.405187
12	73	0.332485
12	74	0.269425
12	75	0.215539
12	76	0.17017
12	77	0.132548
12	78	0.101833
12	79	0.0771405
12	80	0.0576014
12	81	0.0423837
12	82	0.0307204
12	83	0.0219244
12	84	0.0153964
12	85	0.0106263
12	86	0.00718956
12	87	0.00474086
12	88	0.003002
12	89	0.00174984
12	90	0.00080256

13	0	3.81066e-06
13	1	0.000478138
13	2	0.00104002
13	3	0.00178234
13	4	0.00281401
13	5	0.00426989
13	6	0.00632031
13	7	0.00918016
13	8	0.0131176
13	9	0.0184617
13	10	0.0256091
13	11	0.0350255
13	12	0.0472503
13	13	0.0628897
13	14	0.0826085
13	15	0.107118
13	16	0.137155
13	17	0.173456
13	18	0.216727
13	19	0.267616
13	20	0.32667
13	21	0.394303
13	22	0.47076
13	23	0.556082
13	24	0.650107
13	25	0.752442
13	26	0.862462
13	27	0.979317
13	28	1.10196
13	29	1.22916
13	30	1.35954
13	31	1.49157
13	32	1.62374
13	33	1.75451
13	34	1.88237
13	35	2.00588
13	36	2.12368
13	37	2.23459
13	38	2.33755
13	39	2.43164
13	40	2.51607
13	41	2.59023
13	42	2.65364
13	43	2.70591
13	44	2.74673
13	45	2.77587
13	46	2.79315
13	47	2.79844
13	48	2.79163
13	49	2.77264
13	50	2.74144
13	51	2.69806
13	52	2.6426
13	53	2.57525
13	54	2.49635
13	55	2.40637
13	56	2.30597
13	57	2.19599
13	58	2.07748
13	59	1.95171
13	60	1.82011
13	61	1.68429
13	62	1.54595
13	63	1.40689
13	64	1.26893
13	65	1.13387
13	66	1.00338
13	67	0.878995
13	68	0.762009
13	69	0.653453
13	70	0.554115
13	71	0.464478
13	72	0.384725
13	73	0.314784
13	74	0.254346
13	75	0.202876
13	76	0.159693
13	77	0.124017
13	78	0.0949928
13	79	0.0717409
13	80	0.0534042
13	81	0.0391762
13	82	0.0283088
13	83	0.0201415
13	84	0.0141013
13	85	0.00970327
13	86	0.00654609
13	87	0.00430496
13	88	0.00271971
13	89	0.00158277
13	90	0.000725924

14	0	5.2216e-06
14	1	0.00043559
14	2	0.000946573
14	3	0.00162406
14	4	0.00256917
14	5	0.00390771
14	6	0.00579932
14	7	0.00844635
14	8	0.0121025
14	9	0.0170809
14	10	0.0237582
14	11	0.0325824
14	12	0.044073
14	13	0.0588164
14	14	0.0774646
14	15	0.100717
14	16	0.129296
14	17	0.163939
14	18	0.205358
14	19	0.254221
14	20	0.311088
14	21	0.376404
14	22	0.450467
14	23	0.533372
14	24	0.625024
14	25	0.725069
14	26	0.83295
14	27	0.947883
14	28	1.06888
14	29	1.19476
14	30	1.32414
14	31	1.45557
14	32	1.58756
14	33	1.71854
14	34	1.84698
14	35	1.97139
14	36	2.09039
14	37	2.20274
14	38	2.30727
14	39	2.40303
14	40	2.48915
14	41	2.56494
14	42	2.62981
14	43	2.68332
14	44	2.72509
14	45	2.75485
14	46	2.77239
14	47	2.77753
14	48	2.77017
14	49	2.75024
14	50	2.71774
14	51	2.67273
14	52	2.61539
14	53	2.54597
14	54	2.4649
14	55	2.37274
14	56	2.27023
14	57	2.15833
14	58	2.03817
14	59	1.91109
14	60	1.7786
14	61	1.64235
14	62	1.50409
14	63	1.36564
14	64	1.22879
14	65	1.09529
14	66	0.966784
14	67	0.84473
14	68	0.730355
14	69	0.624616
14	70	0.528205
14	71	0.441523
14	72	0.364687
14	73	0.297537
14	74	0.239704
14	75	0.190636
14	76	0.149618
14	77	0.11585
14	78	0.08847
14	79	0.0666127
14	80	0.0494353
14	81	0.0361537
14	82	0.026045
14	83	0.0184744
14	84	0.0128949
14	85	0.00884677
14	86	0.00595121
14	87	0.00390346
14	88	0.00246064
14	89	0.00143004
14	90	0.000656298

15	0	7.08375e-06
15	1	0.000396912
15	2	0.000860833
15	3	0.00147815
15	4	0.00234261
15	5	0.00357141
15	6	0.00531392
15	7	0.00776037
15	8	0.0111504
15	9	0.0157795
15	10	0.022007
15	11	0.0302634
15	12	0.0410481
15	13	0.0549302
15	14	0.0725396
15	15	0.0945596
15	16	0.121707
15	17	0.154713
15	18	0.194296
15	19	0.241126
15	20	0.295793
15	21	0.358778
15	22	0.430394
15	23	0.510813
15	24	0.599983
15	25	0.697603
15	26	0.803185
15	27	0.916006
15	28	1.03513
15	29	1.15943
15	30	1.28755
15	31	1.4181
15	32	1.54958
15	33	1.68043
15	34	1.80911
15	35	1.9341
15	36	2.054
15	37	2.16745
15	38	2.27328
15	39	2.37043
15	40	2.45795
15	41	2.53511
15	42	2.60123
15	43	2.6558
15	44	2.69837
15	45	2.72865
15	46	2.74635
15	47	2.75131
15	48	2.74339
15	49	2.72257
15	50	2.68885
15	51	2.64235
15	52	2.58328
15	53	2.51201
15	54	2.42902
15	55	2.33496
15	56	2.23066
15	57	2.11719
15	58	1.99574
15	59	1.86773
15	60	1.73474
15	61	1.59845
15	62	1.46064
15	63	1.32313
15	64	1.18771
15	65	1.05609
15	66	0.929845
15	67	0.810357
15	68	0.698786
15	69	0.596012
15	70	0.502638
15	71	0.418984
15	72	0.345091
15	73	0.280749
15	74	0.22553
15	75	0.17884
15	76	0.139952
15	77	0.108043
15	78	0.0822606
15	79	0.0617491
15	80	0.0456895
15	81	0.0333117
15	82	0.0239234
15	83	0.0169183
15	84	0.0117732
15	85	0.00805341
15	86	0.00540228
15	87	0.00353438
15	88	0.00222343
15	89	0.00129083
15	90	0.000593338

16	0	9.51437e-06
16	1	0.000361989
16	2	0.000782433
16	3	0.00134397
16	4	0.0021334
16	5	0.0032597
16	6	0.00486244
16	7	0.00712015
16	8	0.0102577
16	9	0.0145549
16	10	0.0203555
16	11	0.0280694
16	12	0.0381772
16	13	0.0512249
16	14	0.0678253
16	15	0.088646
16	16	0.114393
16	17	0.14579
16	18	0.183556
16	19	0.228361
16	20	0.280827
16	21	0.341457
16	22	0.410598
16	23	0.488462
16	24	0.575035
16	25	0.670119
16	26	0.773255
16	27	0.883787
16	28	1.00084
16	29	1.1233
16	30	1.2499
16	31	1.37928
16	32	1.50994
16	33	1.64035
16	34	1.76895
16	35	1.89419
16	36	2.01463
16	37	2.12887
16	38	2.23569
16	39	2.33393
16	40	2.42261
16	41	2.50088
16	42	2.56803
16	43	2.62346
16	44	2.6667
16	45	2.69736
16	46	2.71516
16	47	2.71989
16	48	2.71144
16	49	2.68976
