0.0160096	0.999856	0.756558
0.0160665	0.999855	0.757636
0.0161235	0.999854	0.758713
0.0161805	0.999852	0.759791
0.0162375	0.999851	0.760868
0.0162944	0.99985	0.761946
0.0163514	0.999849	0.763023
0.0164084	0.999848	0.7641
0.0164654	0.999847	0.765177
0.0165223	0.999846	0.766254
0.0165793	0.999845	0.767331
0.0166363	0.999843	0.768408
0.0166933	0.999842	0.769485
0.0167502	0.999841	0.770562
0.0168072	0.99984	0.771638
0.0168642	0.999839	0.772715
0.0169211	0.999837	0.773791
0.0169781	0.999836	0.774868
0.0170351	0.999835	0.775944
0.0170921	0.999834	0.777021
0.017149	0.999833	0.778097
0.017206	0.999831	0.779173
0.017263	0.99983	0.780249
0.01732	0.999829	0.781325
0.0173769	0.999828	0.782401
0.0174339	0.999826	0.783477
0.0174909	0.999825	0.784553
0.0175479	0.999824	0.785629
0.0176048	0.999823	0.786705
0.0176618	0.999821	0.78778
0.0177188	0.99982	0.788856
0.0177758	0.999819	0.789931
0.0178327	0.999818	0.791007
0.0178897	0.999816	0.792082
0.0179467	0.999815	0.793158
0.0180036	0.999814	0.794233
0.0180606	0.999812	0.795308
0.0181176	0.999811	0.796383
0.0181746	0.99981	0.797458
0.0182315	0.999808	0.798533
0.0182885	0.999807	0.799608
0.0183455	0.999806	0.800683
0.0184025	0.999804	0.801758
0.0184594	0.999803	0.802832
0.0185164	0.999801	0.803907
0.0185734	0.9998	0.804981
0.0186304	0.999799	0.806056
0.0186873	0.999797	0.80713
0.0187443	0.999796	0.808205
0.0188013	0.999794	0.809279
0.0188582	0.999793	0.810353
0.0189152	0.999792	0.811427
0.0189722	0.99979	0.812501
0.0190292	0.999789	0.813575
0.0190861	0.999787	0.814649
0.0191431	0.999786	0.815723
0.0192001	0.999784	0.816797
0.0192571	0.999783	0.817871
0.019314	0.999781	0.818944
0.019371	0.99978	0.820018
0.019428	0.999778	0.821091
0.019485	0.999777	0.822165
0.0195419	0.999775	0.823238
0.0195989	0.999774	0.824311
0.0196559	0.999772	0.825385
0.0197129	0.999771	0.826458
0.0197698	0.999769	0.827531
0.0198268	0.999768	0.828604
0.0198838	0.999766	0.829677
0.0199407	0.999765	0.83075
0.0199977	0.999763	0.831823
0.0200547	0.999761	0.832895
0.0201117	0.99976	0.833968
0.0201686	0.999758	0.835041
0.0202256	0.999757	0.836113
0.0202826	0.999755	0.837186
0.0203396	0.999753	0.838258
0.0203965	0.999752	0.83933
0.0204535	0.99975	0.840403
0.0205105	0.999749	0.841475
0.0205675	0.999747	0.842547
0.0206244	0.999745	0.843619
0.0206814	0.999744	0.844691
0.0207384	0.999742	0.845763
0.0207954	0.99974	0.846835
0.0208523	0.999739	0.847906
0.0209093	0.999737	0.848978
0.0209663	0.999735	0.85005
0.0210232	0.999733	0.851121
0.0210802	0.999732	0.852193
0.0211372	0.99973	0.853264
0.0211942	0.999728	0.854335
0.0212511	0.999727	0.855407
0.0213081	0.999725	0.856478
0.0213651	0.999723	0.857549
0.0214221	0.999721	0.85862
0.021479	0.99972	0.859691
0.021536	0.999718	0.860762
0.021593	0.999716	0.861833
0.02165	0.999714	0.862904
0.0217069	0.999712	0.863974
0.0217639	0.999711	0.865045
0.0218209	0.999709	0.866115
0.0218778	0.999707	0.867186
0.0219348	0.999705	0.868256
0.0219918	0.999703	0.869327
0.0220488	0.999701	0.870397
0.0221057	0.999699	0.871467
0.0221627	0.999698	0.872537
0.0222197	0.999696	0.873607
0.0222767	0.999694	0.874677
0.0223336	0.999692	0.875747
0.0223906	0.99969	0.876817
0.0224476	0.999688	0.877887
0.0225046	0.999686	0.878957
0.0225615	0.999684	0.880026
0.0226185	0.999682	0.881096
0.0226755	0.99968	0.882165
0.0227325	0.999678	0.883235
0.0227894	0.999676	0.884304
0.0228464	0.999674	0.885374
0.0229034	0.999673	0.886443
0.0229603	0.999671	0.887512
0.0230173	0.999669	0.888581
0.0230743	0.999667	0.88965
0.0231313	0.999664	0.890719
0.0231882	0.999662	0.891788
0.0232452	0.99966	0.892857
0.0233022	0.999658	0.893925
0.0233592	0.999656	0.894994
0.0234161	0.999654	0.896063
0.0234731	0.999652	0.897131
0.0235301	0.99965	0.8982
0.0235871	0.999648	0.899268
0.023644	0.999646	0.900336
0.023701	0.999644	0.901404
0.023758	0.999642	0.902473
0.0238149	0.99964	0.903541
0.0238719	0.999637	0.904609
0.0239289	0.999635	0.905677
0.0239859	0.999633	0.906745
0.0240428	0.999631	0.907812
0.0240998	0.999629	0.90888
0.0241568	0.999627	0.909948
0.0242138	0.999624	0.911015
0.0242707	0.999622	0.912083
0.0243277	0.99962	0.91315
0.0243847	0.999618	0.914218
0.0244417	0.999616	0.915285
0.0244986	0.999613	0.916352
0.0245556	0.999611	0.917419
0.0246126	0.999609	0.918487
0.0246696	0.999607	0.919554
0.0247265	0.999604	0.92062
0.0247835	0.999602	0.921687
0.0248405	0.9996	0.922754
0.0248974	0.999597	0.923821
0.0249544	0.999595	0.924888
0.0250114	0.999593	0.925954
0.0250684	0.999591	0.927021
0.0251253	0.999588	0.928087
0.0251823	0.999586	0.929154
0.0252393	0.999583	0.93022
0.0252963	0.999581	0.931286
0.0253532	0.999579	0.932352
0.0254102	0.999576	0.933418
0.0254672	0.999574	0.934484
0.0255242	0.999572	0.93555
0.0255811	0.999569	0.936616
0.0256381	0.999567	0.937682
0.0256951	0.999564	0.938748
0.0257521	0.999562	0.939813
0.025809	0.999559	0.940879
0.025866	0.999557	0.941945
0.025923	0.999554	0.94301
0.0259799	0.999552	0.944075
0.0260369	0.999549	0.945141
0.0260939	0.999547	0.946206
0.0261509	0.999544	0.947271
0.0262078	0.999542	0.948336
0.0262648	0.999539	0.949401
0.0263218	0.999537	0.950466
0.0263788	0.999534	0.951531
0.0264357	0.999532	0.952596
0.0264927	0.999529	0.953661
0.0265497	0.999527	0.954725
0.0266067	0.999524	0.95579
0.0266636	0.999521	0.956855
0.0267206	0.999519	0.957919
0.0267776	0.999516	0.958983
0.0268345	0.999514	0.960048
0.0268915	0.999511	0.961112
0.0269485	0.999508	0.962176
0.0270055	0.999506	0.96324
0.0270624	0.999503	0.964304
0.0271194	0.9995	0.965368
0.0271764	0.999498	0.966432
0.0272334	0.999495	0.967496
0.0272903	0.999492	0.96856
0.0273473	0.999489	0.969623
0.0274043	0.999487	0.970687
0.0274613	0.999484	0.971751
0.0275182	0.999481	0.972814
0.0275752	0.999478	0.973877
0.0276322	0.999476	0.974941
0.0276892	0.999473	0.976004
0.0277461	0.99947	0.977067
0.0278031	0.999467	0.97813
0.0278601	0.999464	0.979193
0.027917	0.999462	0.980256
0.027974	0.999459	0.981319
0.028031	0.999456	0.982382
0.028088	0.999453	0.983445
0.0281449	0.99945	0.984507
0.0282019	0.999447	0.98557
0.0282589	0.999444	0.986633
0.0283159	0.999441	0.987695
0.0283728	0.999439	0.988757
0.0284298	0.999436	0.98982
0.0284868	0.999433	0.990882
0.0285438	0.99943	0.991944
0.0286007	0.999427	0.993006
0.0286577	0.999424	0.994068
0.0287147	0.999421	0.99513
0.0287716	0.999418	0.996192
0.0288286	0.999415	0.997254
0.0288856	0.999412	0.998316
0.0289426	0.999409	0.999378
0.0289995	0.999406	1.00044
0.0290565	0.999403	1.0015
0.0291135	0.9994	1.00256
0.0291705	0.999397	1.00362
0.0292274	0.999393	1.00468
0.0292844	0.99939	1.00575
0.0293414	0.999387	1.00681
0.0293984	0.999384	1.00787
0.0294553	0.999381	1.00893
0.0295123	0.999378	1.00999
0.0295693	0.999375	1.01105
0.0296263	0.999372	1.01211
0.0296832	0.999368	1.01317
0.0297402	0.999365	1.01423
0.0297972	0.999362	1.01529
0.0298541	0.999359	1.01635
0.0299111	0.999356	1.01742
0.0299681	0.999352	1.01848
0.0300251	0.999349	1.01954
0.030082	0.999346	1.0206
0.030139	0.999343	1.02166
0.030196	0.999339	1.02272
0.030253	0.999336	1.02378
0.0303099	0.999333	1.02484
0.0303669	0.99933	1.0259
0.0304239	0.999326	1.02696
0.0304809	0.999323	1.02802
0.0305378	0.99932	1.02908
0.0305948	0.999316	1.03014
0.0306518	0.999313	1.0312
0.0307088	0.999309	1.03226
0.0307657	0.999306	1.03331
0.0308227	0.999303	1.03437
0.0308797	0.999299	1.03543
0.0309366	0.999296	1.03649
0.0309936	0.999292	1.03755
0.0310506	0.999289	1.03861
0.0311076	0.999285	1.03967
0.0311645	0.999282	1.04073
0.0312215	0.999279	1.04179
0.0312785	0.999275	1.04285
0.0313355	0.999272	1.04391
0.0313924	0.999268	1.04496
0.0314494	0.999264	1.04602
0.0315064	0.999261	1.04708
0.0315634	0.999257	1.04814
0.0316203	0.999254	1.0492
0.0316773	0.99925	1.05026
0.0317343	0.999247	1.05131
0.0317912	0.999243	1.05237
0.0318482	0.999239	1.05343
0.0319052	0.999236	1.05449
0.0319622	0.999232	1.05555
0.0320191	0.999229	1.05661
0.0320761	0.999225	1.05766
0.0321331	0.999221	1.05872
0.0321901	0.999218	1.05978
0.032247	0.999214	1.06084
0.032304	0.99921	1.06189
0.032361	0.999206	1.06295
0.032418	0.999203	1.06401
0.0324749	0.999199	1.06507
0.0325319	0.999195	1.06612
0.0325889	0.999191	1.06718
0.0326459	0.999188	1.06824
0.0327028	0.999184	1.0693
0.0327598	0.99918	1.07035
0.0328168	0.999176	1.07141
0.0328737	0.999172	1.07247
0.0329307	0.999169	1.07352
0.0329877	0.999165	1.07458
0.0330447	0.999161	1.07564
0.0331016	0.999157	1.07669
0.0331586	0.999153	1.07775
0.0332156	0.999149	1.07881
0.0332726	0.999145	1.07986
0.0333295	0.999141	1.08092
0.0333865	0.999137	1.08198
0.0334435	0.999133	1.08303
0.0335005	0.999129	1.08409
0.0335574	0.999125	1.08514
0.0336144	0.999121	1.0862
0.0336714	0.999117	1.08726
0.0337284	0.999113	1.08831
0.0337853	0.999109	1.08937
0.0338423	0.999105	1.09042
0.0338993	0.999101	1.09148
0.0339562	0.999097	1.09254
0.0340132	0.999093	1.09359
0.0340702	0.999089	1.09465
0.0341272	0.999085	1.0957
0.0341841	0.999081	1.09676
0.0342411	0.999077	1.09781
0.0342981	0.999073	1.09887
0.0343551	0.999068	1.09992
0.034412	0.999064	1.10098
0.034469	0.99906	1.10203
0.034526	0.999056	1.10309
0.034583	0.999052	1.10415
0.0346399	0.999047	1.1052
0.0346969	0.999043	1.10625
0.0347539	0.999039	1.10731
0.0348108	0.999035	1.10836
0.0348678	0.99903	1.10942
0.0349248	0.999026	1.11047
0.0349818	0.999022	1.11153
0.0350387	0.999017	1.11258
0.0350957	0.999013	1.11364
0.0351527	0.999009	1.11469
0.0352097	0.999004	1.11575
0.0352666	0.999	1.1168
0.0353236	0.998996	1.11786
0.0353806	0.998991	1.11891
0.0354376	0.998987	1.11996
0.0354945	0.998982	1.12102
0.0355515	0.998978	1.12207
0.0356085	0.998974	1.12313
0.0356655	0.998969	1.12418
0.0357224	0.998965	1.12523
0.0357794	0.99896	1.12629
0.0358364	0.998956	1.12734
0.0358933	0.998951	1.12839
0.0359503	0.998947	1.12945
0.0360073	0.998942	1.1305
0.0360643	0.998937	1.13156
0.0361212	0.998933	1.13261
0.0361782	0.998928	1.13366
0.0362352	0.998924	1.13472
0.0362922	0.998919	1.13577
0.0363491	0.998914	1.13682
0.0364061	0.99891	1.13788
0.0364631	0.998905	1.13893
0.0365201	0.998901	1.13998
0.036577	0.998896	1.14104
0.036634	0.998891	1.14209
0.036691	0.998886	1.14314
0.0367479	0.998882	1.14419
0.0368049	0.998877	1.14525
0.0368619	0.998872	1.1463
0.0369189	0.998867	1.14735
0.0369758	0.998863	1.14841
0.0370328	0.998858	1.14946
0.0370898	0.998853	1.15051
0.0371468	0.998848	1.15156
0.0372037	0.998843	1.15262
0.0372607	0.998839	1.15367
0.0373177	0.998834	1.15472
0.0373747	0.998829	1.15577
0.0374316	0.998824	1.15683
0.0374886	0.998819	1.15788
0.0375456	0.998814	1.15893
0.0376026	0.998809	1.15998
0.0376595	0.998804	1.16103
0.0377165	0.998799	1.16209
0.0377735	0.998794	1.16314
0.0378304	0.998789	1.16419
0.0378874	0.998784	1.16524
0.0379444	0.998779	1.16629
0.0380014	0.998774	1.16735
0.0380583	0.998769	1.1684
0.0381153	0.998764	1.16945
0.0381723	0.998759	1.1705
0.0382293	0.998754	1.17155
0.0382862	0.998749	1.17261
0.0383432	0.998744	1.17366
0.0384002	0.998739	1.17471
0.0384572	0.998734	1.17576
0.0385141	0.998729	1.17681
0.0385711	0.998723	1.17786
0.0386281	0.998718	1.17892
0.0386851	0.998713	1.17997
0.038742	0.998708	1.18102
0.038799	0.998703	1.18207
0.038856	0.998697	1.18312
0.0389129	0.998692	1.18417
0.0389699	0.998687	1.18522
0.0390269	0.998682	1.18627
0.0390839	0.998676	1.18733
0.0391408	0.998671	1.18838
0.0391978	0.998666	1.18943
0.0392548	0.99866	1.19048
0.0393118	0.998655	1.19153
0.0393687	0.99865	1.19258
0.0394257	0.998644	1.19363
0.0394827	0.998639	1.19468
0.0395397	0.998633	1.19573
0.0395966	0.998628	1.19679
0.0396536	0.998623	1.19784
0.0397106	0.998617	1.19889
0.0397675	0.998612	1.19994
0.0398245	0.998606	1.20099
0.0398815	0.998601	1.20204
0.0399385	0.998595	1.20309
0.0399954	0.99859	1.20414
0.0400524	0.998584	1.20519
0.0401094	0.998578	1.20624
0.0401664	0.998573	1.20729
0.0402233	0.998567	1.20834
0.0402803	0.998562	1.2094
0.0403373	0.998556	1.21045
0.0403943	0.99855	1.2115
0.0404512	0.998545	1.21255
0.0405082	0.998539	1.2136
0.0405652	0.998534	1.21465
0.0406222	0.998528	1.2157
0.0406791	0.998522	1.21675
0.0407361	0.998516	1.2178
0.0407931	0.998511	1.21885
0.04085	0.998505	1.2199
0.040907	0.998499	1.22095
0.040964	0.998493	1.222
0.041021	0.998488	1.22305
0.0410779	0.998482	1.2241
0.0411349	0.998476	1.22516
0.0411919	0.99847	1.22621
0.0412489	0.998464	1.22726
0.0413058	0.998458	1.22831
0.0413628	0.998452	1.22936
0.0414198	0.998447	1.23041
0.0414768	0.998441	1.23146
0.0415337	0.998435	1.23251
0.0415907	0.998429	1.23356
0.0416477	0.998423	1.23461
0.0417046	0.998417	1.23566
0.0417616	0.998411	1.23671
0.0418186	0.998405	1.23776
0.0418756	0.998399	1.23881
0.0419325	0.998393	1.23986
0.0419895	0.998387	1.24091
0.0420465	0.998381	1.24196
0.0421035	0.998375	1.24302
0.0421604	0.998369	1.24407
0.0422174	0.998362	1.24512
0.0422744	0.998356	1.24617
0.0423314	0.99835	1.24722
0.0423883	0.998344	1.24827
0.0424453	0.998338	1.24932
0.0425023	0.998332	1.25037
0.0425593	0.998325	1.25142
0.0426162	0.998319	1.25247
0.0426732	0.998313	1.25352
0.0427302	0.998307	1.25457
0.0427871	0.9983	1.25563
0.0428441	0.998294	1.25668
0.0429011	0.998288	1.25773
0.0429581	0.998282	1.25878
0.043015	0.998275	1.25983
0.043072	0.998269	1.26088
0.043129	0.998262	1.26193
0.043186	0.998256	1.26298
0.0432429	0.99825	1.26403
0.0432999	0.998243	1.26508
0.0433569	0.998237	1.26614
0.0434139	0.99823	1.26719
0.0434708	0.998224	1.26824
0.0435278	0.998218	1.26929
0.0435848	0.998211	1.27034
0.0436418	0.998205	1.27139
0.0436987	0.998198	1.27244
0.0437557	0.998191	1.2735
0.0438127	0.998185	1.27455
0.0438696	0.998178	1.2756
0.0439266	0.998172	1.27665
0.0439836	0.998165	1.2777
0.0440406	0.998159	1.27876
0.0440975	0.998152	1.27981
0.0441545	0.998145	1.28086
0.0442115	0.998139	1.28191
0.0442685	0.998132	1.28296
0.0443254	0.998125	1.28402
0.0443824	0.998119	1.28507
0.0444394	0.998112	1.28612
0.0444964	0.998105	1.28717
0.0445533	0.998098	1.28823
0.0446103	0.998092	1.28928
0.0446673	0.998085	1.29033
0.0447242	0.998078	1.29138
0.0447812	0.998071	1.29244
0.0448382	0.998064	1.29349
0.0448952	0.998057	1.29454
0.0449521	0.998051	1.2956
0.0450091	0.998044	1.29665
0.0450661	0.998037	1.2977
0.0451231	0.99803	1.29876
0.04518	0.998023	1.29981
0.045237	0.998016	1.30086
0.045294	0.998009	1.30192
0.045351	0.998002	1.30297
0.0454079	0.997995	1.30402
0.0454649	0.997988	1.30508
0.0455219	0.997981	1.30613
0.0455789	0.997974	1.30719
0.0456358	0.997967	1.30824
0.0456928	0.99796	1.30929
0.0457498	0.997953	1.31035
0.0458067	0.997946	1.3114
0.0458637	0.997939	1.31246
0.0459207	0.997931	1.31351
0.0459777	0.997924	1.31457
0.0460346	0.997917	1.31562
0.0460916	0.99791	1.31668
0.0461486	0.997903	1.31773
0.0462056	0.997895	1.31879
0.0462625	0.997888	1.31985
0.0463195	0.997881	1.3209
0.0463765	0.997874	1.32196
0.0464335	0.997866	1.32301
0.0464904	0.997859	1.32407
0.0465474	0.997852	1.32513
0.0466044	0.997844	1.32618
0.0466613	0.997837	1.32724
0.0467183	0.99783	1.3283
0.0467753	0.997822	1.32935
0.0468323	0.997815	1.33041
0.0468892	0.997807	1.33147
0.0469462	0.9978	1.33253
0.0470032	0.997793	1.33358
0.0470602	0.997785	1.33464
0.0471171	0.997778	1.3357
0.0471741	0.99777	1.33676
0.0472311	0.997763	1.33782
0.0472881	0.997755	1.33888
0.047345	0.997747	1.33994
0.047402	0.99774	1.34099
0.047459	0.997732	1.34205
0.047516	0.997725	1.34311
0.0475729	0.997717	1.34417
0.0476299	0.997709	1.34523
0.0476869	0.997702	1.34629
0.0477438	0.997694	1.34735
0.0478008	0.997686	1.34841
0.0478578	0.997679	1.34947
0.0479148	0.997671	1.35054
0.0479717	0.997663	1.3516
0.0480287	0.997655	1.35266
0.0480857	0.997648	1.35372
0.0481427	0.99764	1.35478
0.0481996	0.997632	1.35584
0.0482566	0.997624	1.35691
0.0483136	0.997616	1.35797
0.0483706	0.997608	1.35903
0.0484275	0.997601	1.3601
0.0484845	0.997593	1.36116
0.0485415	0.997585	1.36222
0.0485985	0.997577	1.36329
0.0486554	0.997569	1.36435
0.0487124	0.997561	1.36541
0.0487694	0.997553	1.36648
0.0488263	0.997545	1.36754
0.0488833	0.997537	1.36861
0.0489403	0.997529	1.36968
0.0489973	0.997521	1.37074
0.0490542	0.997513	1.37181
0.0491112	0.997505	1.37287
0.0491682	0.997497	1.37394
0.0492252	0.997488	1.37501
0.0492821	0.99748	1.37607
0.0493391	0.997472	1.37714
0.0493961	0.997464	1.37821
0.0494531	0.997456	1.37928
0.04951	0.997448	1.38035
0.049567	0.997439	1.38142
0.049624	0.997431	1.38249
0.0496809	0.997423	1.38355
0.0497379	0.997415	1.38462
0.0497949	0.997406	1.3857
0.0498519	0.997398	1.38677
0.0499088	0.99739	1.38784
0.0499658	0.997381	1.38891
0.0500228	0.997373	1.38998
