14.4967	0.0377387	-1.5061	0.22582
14.5705	0.0368778	-1.48924	0.231492
14.6425	0.0360283	-1.47235	0.237459
14.7129	0.0351914	-1.45542	0.243742
14.7816	0.0343681	-1.43844	0.250368
14.8488	0.0335598	-1.4214	0.257366
14.9143	0.0327677	-1.4043	0.264767
14.9783	0.0319931	-1.38711	0.272608
15.0408	0.0312375	-1.36983	0.280928
15.1018	0.0305025	-1.35243	0.289774
15.1613	0.0297902	-1.33489	0.299198
15.2196	0.0291025	-1.31719	0.309261
15.2764	0.0284421	-1.29929	0.320033
15.3321	0.0278121	-1.28118	0.331594
15.3865	0.0272164	-1.2628	0.344042
15.4398	0.02666	-1.2441	0.357492
15.4921	0.0261496	-1.22504	0.372085
15.5435	0.0256942	-1.20552	0.387994
15.5941	0.025307	-1.18545	0.40544
15.6441	0.0250076	-1.1647	0.42471
15.6938	0.0248272	-1.1431	0.446196
15.7434	0.0248193	-1.12037	0.470456
15.7936	0.0250858	-1.09609	0.498357
15.844	0.025205	-1.07018	0.530527
15.8913	0.0236587	-1.04428	0.565305
15.9356	0.0221512	-1.01844	0.602762
15.9771	0.0207595	-0.992604	0.643078
16.0161	0.0194782	-0.966736	0.686445
16.0527	0.0182982	-0.94079	0.733065
16.0871	0.0172113	-0.914722	0.783149
16.1153	0.0141135	-0.891979	0.829564
16.141	0.0128041	-0.87015	0.876542
16.1668	0.0129045	-0.846865	0.929311
16.1902	0.0117371	-0.824439	0.982752
16.2118	0.0107624	-0.802716	1.03698
16.2317	0.00995505	-0.781532	1.09221
16.2502	0.00927144	-0.760769	1.14859
16.2676	0.00868232	-0.740334	1.20623
16.2839	0.00816763	-0.720158	1.26524
16.2993	0.00771303	-0.700183	1.3257
16.314	0.00730791	-0.680363	1.38766
16.3278	0.00694419	-0.660657	1.4512
16.3411	0.0066156	-0.641033	1.51637
16.3537	0.00631714	-0.62146	1.58321
16.3658	0.00604482	-0.601912	1.65177
16.3774	0.00579533	-0.582366	1.72209
16.3885	0.00556597	-0.562801	1.79422
16.3992	0.00535446	-0.543197	1.86818
16.4095	0.00515889	-0.523536	1.94402
16.4195	0.00497762	-0.503802	2.02177
16.4291	0.00480926	-0.483977	2.10146
16.4384	0.00465259	-0.464048	2.18312
16.4474	0.00450657	-0.444	2.26679
16.4562	0.0043703	-0.423817	2.35249
16.4647	0.00424296	-0.403487	2.44025
16.4729	0.00412386	-0.382994	2.53011
16.4809	0.00401238	-0.362327	2.62208
16.4888	0.00390797	-0.341469	2.7162
16.4964	0.00381014	-0.320408	2.81249
16.5038	0.00371847	-0.29913	2.91097
16.5111	0.00363258	-0.27762	3.01167
16.5182	0.00355213	-0.255862	3.1146
16.5251	0.00347682	-0.233843	3.2198
16.5319	0.00340637	-0.211545	3.32727
16.5386	0.00334057	-0.188952	3.43703
16.5452	0.00327921	-0.166046	3.54911
16.5516	0.00322211	-0.14281	3.66351
16.558	0.00316911	-0.119223	3.78024
16.5642	0.0031201	-0.0952653	3.89931
16.5704	0.00307496	-0.0709146	4.02073
16.5764	0.00303362	-0.0461474	4.14449
16.5824	0.002996	-0.0209387	4.27058
16.5883	0.00296207	0.0047385	4.399
16.5942	0.00293181	0.0309132	4.52971
16.6	0.0029052	0.0576165	4.6627
16.6058	0.00288227	0.0848822	4.79791
16.6115	0.00286303	0.112747	4.9353
16.6172	0.00284754	0.141249	5.07477
16.6229	0.00283583	0.170431	5.21624
16.6285	0.00282796	0.200337	5.35957
16.6342	0.00282396	0.231016	5.50459
16.6398	0.00282384	0.262517	5.65109
16.6455	0.00282752	0.294891	5.79879
16.6512	0.00283486	0.32819	5.94734
16.6568	0.00284551	0.36246	6.09627
16.6626	0.00285889	0.397743	6.245
16.6683	0.00287404	0.434066	6.39278
16.6741	0.00288949	0.471434	6.53867
16.6799	0.00290311	0.509817	6.6815
16.6857	0.00291207	0.549138	6.81987
16.6915	0.00291291	0.589259	6.95213
16.6973	0.00290191	0.629975	7.07647
16.7031	0.00287587	0.671013	7.19105
16.7088	0.00283302	0.712057	7.29417
16.7143	0.00277379	0.75278	7.38445
16.7197	0.00270088	0.792884	7.46099
16.725	0.00261857	0.83213	7.52339
16.73	0.00253162	0.870352	7.57167
16.7349	0.00244427	0.907459	7.60623
16.7396	0.00235973	0.943414	7.62764
16.7442	0.00228014	0.978225	7.6366
16.7486	0.00220667	1.01193	7.63384
16.7529	0.00213984	1.04457	7.62007
16.757	0.00207972	1.07623	7.59594
16.7611	0.00202614	1.10694	7.56208
16.765	0.00197878	1.13679	7.51903
16.7689	0.0019373	1.16583	7.4673
16.7727	0.00190134	1.19411	7.40731
16.7765	0.00187057	1.2217	7.33945
16.7802	0.0018447	1.24865	7.26407
16.7838	0.00182351	1.27499	7.18145
16.7874	0.00180684	1.30078	7.09184
16.791	0.00179458	1.32607	6.99545
16.7946	0.00178671	1.35088	6.89245
16.7981	0.00178327	1.37527	6.78294
16.8017	0.00178442	1.39928	6.66703
16.8053	0.00179039	1.42293	6.54472
16.8089	0.00180159	1.44629	6.416
16.8125	0.00181858	1.46938	6.28076
16.8162	0.00184219	1.49226	6.13883
16.82	0.00187358	1.51499	5.98991
16.8238	0.00191448	1.53762	5.83356
16.8277	0.00196744	1.56026	5.66912
16.8318	0.00203643	1.58299	5.49559
16.8361	0.00212808	1.60599	5.31142
16.8406	0.00225437	1.6295	5.11407
16.8454	0.00244007	1.65393	4.89895
16.8509	0.00274896	1.6802	4.65612
16.8578	0.00343992	1.71119	4.35384
16.8633	0.00272918	1.73431	4.11698
16.8685	0.00259125	1.75507	3.89577
16.8732	0.00236189	1.773	3.69807
16.8779	0.00237558	1.7901	3.50367
16.8824	0.00221283	1.80522	3.32709
16.8866	0.00210178	1.81886	3.16374
16.8906	0.00202311	1.83135	3.01078
16.8945	0.00196451	1.84289	2.86648
16.8984	0.0019196	1.85363	2.72964
16.9022	0.00188465	1.86367	2.59939
16.9059	0.00185732	1.8731	2.4751
16.9095	0.00183603	1.88196	2.35623
16.9132	0.00181968	1.89033	2.24238
16.9168	0.00180747	1.89824	2.1332
16.9204	0.0017988	1.90572	2.02841
16.924	0.00179323	1.91281	1.92775
16.9276	0.0017904	1.91954	1.83101
16.9311	0.00179004	1.92593	1.738
16.9347	0.00179194	1.932	1.64855
16.9383	0.00179593	1.93776	1.56251
16.9419	0.00180188	1.94324	1.47974
16.9455	0.00180967	1.94845	1.40011
16.9492	0.00181923	1.9534	1.32352
16.9528	0.00183049	1.95811	1.24984
16.9565	0.00184341	1.96259	1.17899
16.9602	0.00185796	1.96684	1.11087
16.964	0.00187411	1.97088	1.04539
16.9678	0.00189187	1.97472	0.982475
16.9716	0.00191122	1.97836	0.922041
16.9755	0.00193218	1.9818	0.864014
16.9794	0.00195477	1.98507	0.808323
16.9833	0.00197902	1.98816	0.754902
16.9873	0.00200497	1.99109	0.703684
16.9914	0.00203266	1.99385	0.654606
16.9955	0.00206215	1.99645	0.607608
16.9997	0.0020935	1.9989	0.56263
17.004	0.00212677	2.0012	0.519616
17.0083	0.00216206	2.00335	0.478511
17.0127	0.00219945	2.00537	0.439259
17.0172	0.00223905	2.00725	0.40181
17.0217	0.00228097	2.009	0.36611
17.0264	0.00232533	2.01063	0.332111
17.0311	0.00237227	2.01212	0.299762
17.036	0.00242196	2.0135	0.269015
17.0409	0.00247455	2.01476	0.239823
17.046	0.00253025	2.0159	0.21214
17.0512	0.00258926	2.01693	0.185918
17.0565	0.00265181	2.01785	0.161114
17.0619	0.00271816	2.01866	0.137682
17.0675	0.00278861	2.01936	0.115578
17.0732	0.00286347	2.01996	0.0947596
17.0791	0.0029431	2.02046	0.0751828
17.0851	0.0030279	2.02086	0.0568055
17.0914	0.00311833	2.02116	0.0395855
17.0978	0.00321489	2.02136	0.0234812
17.1044	0.00331814	2.02147	0.00845141
17.1113	0.00342875	2.02148	-0.00554485
17.1184	0.00354744	2.02139	-0.0185481
17.1257	0.00367506	2.02121	-0.0305987
17.1334	0.00381255	2.02093	-0.0417366
17.1413	0.00396104	2.02056	-0.0520014
17.1495	0.00412179	2.02009	-0.0614325
17.1581	0.00429628	2.01952	-0.0700693
17.1671	0.00448625	2.01886	-0.0779506
17.1765	0.00469372	2.01809	-0.0851152
17.1863	0.0049211	2.01722	-0.0916017
17.1967	0.00517124	2.01624	-0.0974484
17.2076	0.00544756	2.01515	-0.102693
17.2191	0.0057542	2.01394	-0.107375
17.2313	0.0060962	2.0126	-0.111531
17.2442	0.00647975	2.01113	-0.115199
17.2581	0.00691258	2.00952	-0.118417
17.2729	0.0074044	2.00774	-0.121223
17.2888	0.00796759	2.00579	-0.123654
17.306	0.00861818	2.00364	-0.125748
17.3248	0.00937729	2.00126	-0.127543
17.3453	0.0102733	1.99863	-0.129077
17.368	0.011345	1.99568	-0.13039
17.3933	0.0126472	1.99237	-0.131522
17.4218	0.0142598	1.9886	-0.132515
17.4544	0.0163035	1.98426	-0.133413
17.4924	0.0189713	1.97919	-0.134267
17.5376	0.0225943	1.9731	-0.135138
17.5932	0.0278081	1.96555	-0.136106
17.6654	0.0360984	1.95568	-0.137304
17.771	0.0528217	1.94109	-0.139054
17.9006	0.0648022	1.92292	-0.141273
18.03	0.0646969	1.9045	-0.143596
18.1476	0.0587943	1.88748	-0.145811
18.2614	0.0568918	1.87077	-0.148062
18.3738	0.0561903	1.854	-0.150396
18.4847	0.0554397	1.83719	-0.152816
18.5939	0.0545931	1.82037	-0.155324
18.7013	0.0537163	1.80354	-0.157922
18.8069	0.0528292	1.78672	-0.160616
18.9108	0.0519346	1.76989	-0.163409
19.0129	0.0510334	1.75307	-0.166307
19.1131	0.0501265	1.73625	-0.169316
19.2116	0.0492153	1.71943	-0.172442
19.3082	0.0483008	1.70262	-0.175691
19.4029	0.0473842	1.68581	-0.17907
19.4959	0.0464667	1.66901	-0.182586
19.587	0.0455494	1.65221	-0.186249
19.6762	0.0446333	1.63542	-0.190066
19.7637	0.0437195	1.61863	-0.194047
19.8493	0.0428091	1.60184	-0.198203
19.9331	0.0419031	1.58505	-0.202545
20.0151	0.0410026	1.56825	-0.207085
20.0953	0.0401086	1.55146	-0.211836
20.1738	0.0392222	1.53465	-0.216814
20.2505	0.0383443	1.51782	-0.222033
20.3254	0.037476	1.50098	-0.227513
20.3986	0.0366185	1.48411	-0.233272
20.4702	0.0357727	1.46721	-0.239332
20.5401	0.0349398	1.45027	-0.245717
20.6083	0.034121	1.43327	-0.252453
20.6749	0.0333175	1.41622	-0.25957
20.74	0.0325305	1.39909	-0.267101
20.8035	0.0317615	1.38187	-0.275082
20.8656	0.031012	1.36456	-0.283557
20.9261	0.0302837	1.34711	-0.292573
20.9853	0.0295786	1.32953	-0.302184
21.0431	0.0288989	1.31177	-0.312454
21.0996	0.0282474	1.29382	-0.323456
21.1548	0.0276274	1.27563	-0.335276
21.2089	0.027043	1.25716	-0.348015
21.2619	0.0264998	1.23836	-0.361796
21.3139	0.026005	1.21916	-0.376769
21.3651	0.0255687	1.19949	-0.393119
21.4155	0.0252057	1.17923	-0.411084
21.4653	0.0249384	1.15824	-0.43098
21.515	0.0248032	1.13633	-0.453238
21.5647	0.0248645	1.11318	-0.478493
21.6152	0.0252492	1.0883	-0.507754
21.6646	0.0247339	1.0624	-0.540694
21.711	0.0231934	1.03652	-0.576258
21.7545	0.0217214	1.01069	-0.614553
21.7952	0.0203638	0.984846	-0.655763
21.8334	0.0191138	0.958959	-0.700085
21.8694	0.0179626	0.932981	-0.747723
21.9032	0.0169021	0.906868	-0.798889
21.9304	0.0136334	0.884467	-0.84546
21.9553	0.0124178	0.862898	-0.89268
21.9803	0.0125048	0.839929	-0.945563
22.0031	0.0114176	0.81774	-0.999215
22.0241	0.0105005	0.796197	-1.05373
22.0436	0.00973479	0.775153	-1.10929
22.0617	0.00908262	0.754498	-1.16605
22.0788	0.00851804	0.734149	-1.2241
22.0948	0.00802301	0.71404	-1.28354
22.11	0.00758451	0.694117	-1.34445
22.1244	0.00719279	0.674336	-1.4069
22.1381	0.00684039	0.654659	-1.47093
22.1511	0.00652148	0.635053	-1.5366
22.1636	0.00623139	0.61549	-1.60396
22.1755	0.00596636	0.595945	-1.67305
22.1869	0.00572328	0.576395	-1.74392
22.1979	0.0054996	0.55682	-1.8166
22.2085	0.00529314	0.537201	-1.89114
22.2187	0.0051021	0.517519	-1.96755
22.2286	0.00492491	0.497759	-2.04589
22.2381	0.00476023	0.477905	-2.12618
22.2473	0.00460692	0.457941	-2.20845
22.2562	0.00446397	0.437853	-2.29273
22.2649	0.0043305	0.417626	-2.37906
22.2733	0.00420575	0.397248	-2.46746
22.2815	0.00408904	0.376703	-2.55796
22.2895	0.00397977	0.355979	-2.65059
22.2972	0.00387742	0.335061	-2.74537
22.3048	0.00378152	0.313935	-2.84232
22.3122	0.00369165	0.292588	-2.94148
22.3194	0.00360746	0.271004	-3.04286
22.3264	0.0035286	0.249168	-3.14648
22.3333	0.0034548	0.227065	-3.25237
22.3401	0.0033858	0.204679	-3.36054
22.3468	0.00332138	0.181992	-3.47101
22.3533	0.00326133	0.158988	-3.58379
22.3597	0.0032055	0.135646	-3.6989
22.366	0.00315373	0.111949	-3.81635
22.3722	0.00310591	0.0878733	-3.93614
22.3783	0.00306194	0.063398	-4.05827
22.3844	0.00302174	0.0384987	-4.18274
22.3903	0.00298525	0.01315	-4.30954
22.3963	0.00295244	-0.012676	-4.43866
22.4021	0.0029233	-0.0390086	-4.57008
22.4079	0.00289781	-0.06588	-4.70375
22.4136	0.002876	-0.0933245	-4.83963
22.4194	0.0028579	-0.121379	-4.97766
22.425	0.00284356	-0.150084	-5.11776
22.4307	0.00283302	-0.179483	-5.25981
22.4364	0.00282633	-0.20962	-5.40368
22.442	0.00282352	-0.240544	-5.54918
22.4477	0.00282456	-0.272306	-5.69608
22.4533	0.00282939	-0.304957	-5.84408
22.459	0.00283778	-0.338548	-5.99279
22.4647	0.00284934	-0.373124	-6.14173
22.4704	0.00286339	-0.408723	-6.29026
22.4762	0.00287881	-0.445365	-6.43757
22.482	0.00289396	-0.483048	-6.58266
22.4878	0.00290649	-0.521728	-6.72429
22.4936	0.00291336	-0.561311	-6.86098
22.4994	0.00291097	-0.601639	-6.99101
22.5052	0.00289567	-0.642484	-7.11257
22.5109	0.0028646	-0.683559	-7.22382
22.5166	0.00281659	-0.724539	-7.32315
22.5221	0.0027528	-0.765103	-7.40931
22.5274	0.00267652	-0.804966	-7.48155
22.5326	0.0025923	-0.843914	-7.53961
22.5376	0.00250482	-0.881803	-7.58365
22.5425	0.00241804	-0.918559	-7.61413
22.5471	0.00233484	-0.954162	-7.63166
22.5517	0.00225703	-0.98863	-7.63697
22.556	0.00218555	-1.02201	-7.63077
22.5603	0.00212078	-1.05434	-7.61377
22.5644	0.00206268	-1.0857	-7.58661
22.5684	0.00201103	-1.11615	-7.54989
22.5723	0.00196551	-1.14574	-7.50414
22.5762	0.00192575	-1.17454	-7.44984
22.58	0.00189141	-1.20261	-7.38741
22.5837	0.00186216	-1.23	-7.31722
22.5874	0.00183774	-1.25675	-7.2396
22.591	0.00181795	-1.28292	-7.15482
22.5946	0.00180263	-1.30856	-7.06312
22.5982	0.00179171	-1.33369	-6.9647
22.6018	0.00178519	-1.35837	-6.8597
22.6053	0.00178313	-1.38264	-6.74823
22.6089	0.00178571	-1.40654	-6.63036
22.6125	0.00179323	-1.43009	-6.5061
22.6161	0.00180613	-1.45336	-6.3754
22.6198	0.00182504	-1.47639	-6.23815
22.6235	0.00185088	-1.49921	-6.09412
22.6272	0.00188497	-1.5219	-5.94299
22.6311	0.00192922	-1.54453	-5.78425
22.6351	0.00198656	-1.56718	-5.61716
22.6392	0.0020616	-1.58998	-5.44058
22.6435	0.00216219	-1.6131	-5.25272
22.6481	0.00230302	-1.63683	-5.05058
22.6532	0.0025162	-1.66169	-4.82848
22.6589	0.00289315	-1.68889	-4.57308
22.6668	0.0039218	-1.72341	-4.22986
22.6722	0.00270039	-1.74562	-3.99739
22.6771	0.00245763	-1.76476	-3.78969
22.6821	0.00247972	-1.78304	-3.58464
22.6866	0.00227655	-1.79894	-3.40097
22.6909	0.00214438	-1.81316	-3.23238
22.695	0.00205387	-1.82612	-3.07523
22.699	0.00198768	-1.83805	-2.92739
22.7029	0.00193746	-1.84912	-2.78747
22.7067	0.00189859	-1.85945	-2.65449
22.7104	0.00186822	-1.86913	-2.52771
22.7141	0.0018445	-1.87822	-2.40657
22.7177	0.00182614	-1.8868	-2.29061
22.7214	0.00181224	-1.8949	-2.17947
22.725	0.00180212	-1.90256	-2.07283
22.7286	0.00179527	-1.90982	-1.97043
22.7321	0.0017913	-1.9167	-1.87203
22.7357	0.00178991	-1.92323	-1.77744
22.7393	0.00179086	-1.92943	-1.68649
22.7429	0.00179398	-1.93532	-1.599
22.7465	0.0017991	-1.94092	-1.51484
22.7501	0.00180611	-1.94625	-1.43388
22.7537	0.00181492	-1.95131	-1.356
22.7574	0.00182546	-1.95612	-1.28108
22.761	0.00183767	-1.9607	-1.20903
22.7648	0.00185152	-1.96504	-1.13975
22.7685	0.00186699	-1.96917	-1.07315
22.7723	0.00188406	-1.9731	-1.00915
22.7761	0.00190272	-1.97682	-0.947659
22.7799	0.00192299	-1.98035	-0.888608
22.7838	0.00194488	-1.98369	-0.831924
22.7877	0.00196842	-1.98686	-0.777538
22.7917	0.00199363	-1.98985	-0.725383
22.7958	0.00202057	-1.99268	-0.675395
22.7999	0.00204928	-1.99535	-0.627512
22.804	0.00207982	-1.99787	-0.581675
22.8082	0.00211226	-2.00023	-0.537826
22.8125	0.00214668	-2.00245	-0.495909
22.8169	0.00218316	-2.00452	-0.455869
22.8213	0.00222179	-2.00646	-0.417653
22.8259	0.0022627	-2.00827	-0.381209
22.8305	0.002306	-2.00995	-0.346486
22.8352	0.00235182	-2.0115	-0.313436
22.84	0.00240031	-2.01292	-0.282008
22.8449	0.00245163	-2.01423	-0.252155
22.8499	0.00250597	-2.01542	-0.22383
22.855	0.00256353	-2.0165	-0.196987
22.8603	0.00262453	-2.01747	-0.171581
22.8657	0.00268922	-2.01832	-0.147566
22.8712	0.00275788	-2.01907	-0.124898
22.8768	0.0028308	-2.01972	-0.103533
22.8827	0.00290834	-2.02026	-0.083429
22.8886	0.00299088	-2.0207	-0.0645424
22.8948	0.00307883	-2.02104	-0.0468312
22.9011	0.00317269	-2.02129	-0.0302536
22.9077	0.003273	-2.02143	-0.014768
22.9144	0.00338037	-2.02148	-0.000333482
22.9214	0.0034955	-2.02144	0.0130907
22.9287	0.00361918	-2.0213	0.0255449
22.9362	0.00375231	-2.02106	0.0370693
22.944	0.00389594	-2.02073	0.0477037
22.9521	0.00405126	-2.0203	0.0574876
22.9605	0.00421966	-2.01978	0.0664602
22.9693	0.00440276	-2.01915	0.0746608
22.9785	0.00460246	-2.01843	0.082128
22.9882	0.00482098	-2.01761	0.0889006
22.9983	0.00506098	-2.01667	0.0950169
23.0089	0.00532561	-2.01563	0.100515
23.0202	0.00561869	-2.01447	0.105434
23.0321	0.00594484	-2.01319	0.109811
23.0447	0.00630972	-2.01178	0.113683
23.0581	0.00672036	-2.01023	0.11709
23.0725	0.00718554	-2.00852	0.120068
23.0879	0.00771639	-2.00665	0.122655
23.1046	0.00832725	-2.00459	0.124888
23.1227	0.00903684	-2.00231	0.126807
23.1424	0.00987006	-1.99979	0.128449
23.1641	0.0108608	-1.99698	0.129852
23.1882	0.0120561	-1.99384	0.131056
23.2153	0.0135237	-1.99028	0.132103
23.246	0.0153641	-1.9862	0.133036
23.2815	0.0177339	-1.98147	0.133903
23.3233	0.0208931	-1.97586	0.134758
23.3739	0.0253138	-1.96901	0.135672
23.4379	0.0319946	-1.96029	0.13675
23.5254	0.0437758	-1.94826	0.138193
23.6674	0.0709731	-1.92847	0.14059
23.786	0.0593366	-1.91167	0.142682
23.9046	0.0592585	-1.89463	0.144871
24.02	0.0577194	-1.87778	0.147109
24.1333	0.056657	-1.86098	0.149414
24.2449	0.0557994	-1.84417	0.1518
24.3548	0.0549494	-1.82736	0.154272
24.463	0.0540803	-1.81053	0.156832
24.5694	0.0531983	-1.79371	0.159485
24.674	0.0523071	-1.77688	0.162236
24.7768	0.0514086	-1.76006	0.16509
24.8778	0.0505039	-1.74323	0.168052
24.977	0.0495943	-1.72642	0.171129
25.0744	0.0486811	-1.7096	0.174325
25.1699	0.0477652	-1.69279	0.177649
25.2636	0.046848	-1.67599	0.181108
25.3554	0.0459304	-1.65919	0.184709
25.4455	0.0450137	-1.64239	0.188461
25.5337	0.0440988	-1.6256	0.192373
25.62	0.0431868	-1.60881	0.196455
25.7046	0.0422789	-1.59202	0.200718
25.7874	0.041376	-1.57523	0.205174
25.8683	0.0404792	-1.55844	0.209835
25.9475	0.0395895	-1.54163	0.214717
26.0249	0.0387079	-1.52482	0.219834
26.1006	0.0378355	-1.50798	0.225204
26.1745	0.0369734	-1.49112	0.230844
26.2468	0.0361226	-1.47424	0.236777
26.3173	0.0352842	-1.45731	0.243023
26.3863	0.0344594	-1.44034	0.24961
26.4536	0.0336494	-1.42331	0.256565
26.5193	0.0328554	-1.40622	0.263919
26.5834	0.0320787	-1.38904	0.271709
26.6461	0.0313209	-1.37177	0.279973
26.7072	0.0305836	-1.35438	0.288758
26.767	0.0298686	-1.33685	0.298115
26.8253	0.029178	-1.31917	0.308103
26.8824	0.0285145	-1.3013	0.318791
26.9381	0.0278809	-1.28322	0.33026
26.9927	0.0272812	-1.26487	0.342604
27.0461	0.0267201	-1.24621	0.355935
27.0985	0.0262041	-1.22719	0.370393
27.15	0.025742	-1.20772	0.386145
27.2007	0.0253464	-1.18772	0.403406
27.2508	0.0250359	-1.16706	0.422455
27.3005	0.0248401	-1.14556	0.443669
27.3501	0.0248091	-1.12297	0.467584
27.4002	0.0250371	-1.09889	0.49502
27.4509	0.0253782	-1.07299	0.526916
27.4986	0.0238294	-1.04708	0.561416
27.5432	0.0223088	-1.02123	0.598575
27.585	0.0209046	-0.9954	0.638572
27.6242	0.0196117	-0.969538	0.681599
27.6611	0.0184213	-0.943602	0.727857
27.6957	0.0173247	-0.917549	0.777556
27.7243	0.0142991	-0.894668	0.823941
27.7502	0.0129476	-0.872741	0.87084
27.7739	0.0118552	-0.851542	0.918489
27.7978	0.0119256	-0.829018	0.97163
27.8197	0.0109476	-0.807167	1.02567
27.8399	0.0101109	-0.785882	1.08068
27.8587	0.00940449	-0.76504	1.13681
27.8763	0.00879768	-0.744544	1.19418
27.8928	0.00826891	-0.724319	1.2529
27.9084	0.00780283	-0.704307	1.31305
27.9232	0.00738819	-0.684458	1.3747
27.9372	0.00701646	-0.664732	1.43791
27.9506	0.00668104	-0.645093	1.50274
27.9634	0.0063767	-0.625511	1.56923
27.9756	0.00609925	-0.60596	1.63743
27.9872	0.00584528	-0.586416	1.70738
27.9985	0.00561195	-0.566856	1.77913
28.0093	0.00539691	-0.547262	1.85271
28.0197	0.00519818	-0.527614	1.92815
28.0297	0.00501407	-0.507896	2.0055
28.0394	0.00484314	-0.488092	2.08479
28.0487	0.00468414	-0.468186	2.16604
28.0578	0.00453599	-0.448163	2.24929
28.0666	0.00439777	-0.42801	2.33457
28.0751	0.00426864	-0.407711	2.4219
28.0834	0.00414788	-0.387253	2.51132
28.0915	0.00403487	-0.366623	2.60285
28.0994	0.00392904	-0.345806	2.69653
28.107	0.00382989	-0.324788	2.79236
28.1145	0.00373698	-0.303556	2.89039
28.1218	0.00364992	-0.282095	2.99062
28.1289	0.00356836	-0.26039	3.09309
28.1359	0.00349201	-0.238426	3.19782
28.1428	0.00342058	-0.216187	3.30482
28.1495	0.00335383	-0.193657	3.41411
28.1561	0.00329157	-0.170818	3.5257
28.1625	0.00323359	-0.147651	3.63962
28.1689	0.00317976	-0.124139	3.75587
28.1751	0.00312993	-0.10026	3.87446
28.1813	0.003084	-0.0759921	3.99539
28.1874	0.00304188	-0.0513132	4.11866
28.1934	0.00300349	-0.0261981	4.24427
28.1993	0.0029688	-0.000620238	4.37221
28.2052	0.00293778	0.0254489	4.50245
28.211	0.00291041	0.05204	4.63497
28.2168	0.00288671	0.0791864	4.76972
28.2225	0.00286671	0.106924	4.90666
28.2282	0.00285044	0.13529	5.04571
28.2339	0.00283794	0.164328	5.18678
28.2396	0.00282928	0.19408	5.32973
28.2452	0.00282447	0.224595	5.47442
28.2509	0.00282355	0.255922	5.62064
28.2565	0.00282645	0.288111	5.76811
28.2622	0.00283305	0.321214	5.91652
28.2679	0.00284306	0.355279	6.06541
28.2736	0.00285594	0.39035	6.21424
28.2793	0.00287082	0.426456	6.36228
28.2851	0.00288636	0.463609	6.50865
28.2909	0.00290057	0.501786	6.65223
28.2967	0.00291076	0.540921	6.79165
28.3026	0.00291359	0.580892	6.92532
28.3084	0.00290533	0.621504	7.05145
28.3141	0.00288262	0.662501	7.1682
28.3198	0.00284329	0.703571	7.27382
28.3254	0.0027873	0.744386	7.36686
28.3308	0.00271691	0.78464	7.44629
28.3361	0.00263616	0.82408	7.51163
28.3412	0.00254979	0.862524	7.56281
28.3461	0.00246222	0.899866	7.60017
28.3509	0.00237689	0.93606	7.62425
28.3555	0.00229615	0.971106	7.63573
28.3599	0.00222135	1.00504	7.63534
28.3642	0.00215313	1.0379	7.62379
28.3684	0.00209163	1.06975	7.60176
28.3725	0.00203671	1.10065	7.56987
28.3764	0.0019881	1.13068	7.52868
28.3803	0.00194543	1.15988	7.47871
28.3842	0.00190835	1.18831	7.42039
28.3879	0.00187653	1.21604	7.35414
28.3916	0.00184967	1.24312	7.28029
28.3953	0.00182753	1.26958	7.19915
28.3989	0.00180993	1.29548	7.11097
28.4025	0.00179676	1.32087	7.01597
28.4061	0.00178798	1.34578	6.91432
28.4096	0.00178362	1.37026	6.80615
28.4132	0.00178379	1.39434	6.69156
28.4168	0.00178874	1.41806	6.57058
28.4204	0.00179881	1.44147	6.44319
28.424	0.00181455	1.46461	6.30931
28.4277	0.0018367	1.48754	6.16879
28.4314	0.00186637	1.51029	6.02135
28.4352	0.00190512	1.53294	5.86659
28.4391	0.00195531	1.55556	5.70389
28.4432	0.00202055	1.57827	5.53234
28.4474	0.00210677	1.6012	5.35055
28.4518	0.00222445	1.62457	5.15621
28.4566	0.00239462	1.64876	4.94533
28.4619	0.0026684	1.67452	4.7096
28.4684	0.0032275	1.70401	4.42544
28.474	0.00279028	1.72802	4.18233
28.4793	0.00267265	1.74976	3.95305
28.4842	0.00241394	1.76835	3.74987
28.489	0.00243181	1.7861	3.54967
28.4935	0.00224781	1.80165	3.36915
28.4978	0.00212541	1.81562	3.20287
28.5018	0.00204027	1.82837	3.04755
28.5058	0.00197747	1.84013	2.90125
28.5097	0.00192961	1.85106	2.76266
28.5134	0.00189246	1.86126	2.63086
28.5172	0.00186343	1.87083	2.50515
28.5209	0.00184077	1.87983	2.38499
28.5245	0.00182329	1.88832	2.26994
28.5281	0.00181012	1.89633	2.15964
28.5317	0.00180063	1.90392	2.0538
28.5353	0.00179433	1.9111	1.95214
28.5389	0.00179086	1.91792	1.85446
28.5425	0.00178991	1.92439	1.76055
28.5461	0.00179128	1.93053	1.67023
28.5496	0.00179477	1.93637	1.58337
28.5532	0.00180024	1.94192	1.4998
28.5569	0.00180758	1.94719	1.41941
28.5605	0.00181672	1.95221	1.34208
28.5642	0.00182757	1.95698	1.2677
28.5678	0.00184008	1.96151	1.19616
28.5715	0.00185423	1.96582	1.12738
28.5753	0.00186999	1.96991	1.06126
28.5791	0.00188735	1.97379	0.997719
28.5829	0.00190631	1.97748	0.936681
28.5867	0.00192687	1.98097	0.878069
28.5906	0.00194906	1.98429	0.82181
28.5946	0.0019729	1.98742	0.767836
28.5986	0.00199843	1.99038	0.716082
28.6026	0.00202569	1.99318	0.666483
