16.7234	0.0018548	0.862708	7.56303
16.7271	0.00187819	0.891175	7.59259
16.7309	0.00191032	0.920229	7.61522
16.7348	0.00195362	0.950015	7.63025
16.7389	0.00201193	0.980733	7.6368
16.743	0.00209165	1.01268	7.63366
16.7475	0.00220453	1.0463	7.61903
16.7522	0.00237526	1.08243	7.58995
16.7575	0.00266936	1.12283	7.54044
16.7643	0.00337186	1.17339	7.4522
16.7696	0.00267407	1.21301	7.36185
16.7744	0.00237619	1.24778	7.26667
16.7787	0.00216469	1.27903	7.16804
16.7831	0.00217653	1.30999	7.05777
16.7871	0.00202186	1.33831	6.94575
16.7909	0.00191277	1.36466	6.83166
16.7946	0.00183423	1.38951	6.71524
16.7982	0.00177515	1.41314	6.59639
16.8016	0.00172964	1.43575	6.47513
16.805	0.00169421	1.45749	6.3515
16.8083	0.00166668	1.47845	6.22555
16.8116	0.00164558	1.49873	6.09737
16.8149	0.00162992	1.51839	5.96702
16.8181	0.001619	1.5375	5.83457
16.8214	0.00161231	1.5561	5.70009
16.8246	0.00160952	1.57423	5.56364
16.8278	0.0016104	1.59192	5.42528
16.831	0.00161482	1.60922	5.28505
16.8343	0.00162274	1.62614	5.143
16.8375	0.00163418	1.64272	4.99915
16.8408	0.00164926	1.65897	4.85354
16.8442	0.00166817	1.67491	4.70615
16.8476	0.00169117	1.69058	4.557
16.851	0.00171865	1.70598	4.40605
16.8545	0.00175113	1.72115	4.25325
16.8581	0.00178929	1.73609	4.09853
16.8617	0.00183406	1.75084	3.94176
16.8655	0.00188665	1.76541	3.78277
16.8694	0.00194879	1.77984	3.62133
16.8735	0.00202287	1.79415	3.45709
16.8777	0.0021124	1.80841	3.28955
16.8821	0.00222281	1.82265	3.11799
16.8869	0.00236295	1.83696	2.94127
16.8919	0.00254877	1.85149	2.75753
16.8976	0.00281301	1.86645	2.56334
16.9041	0.00323977	1.88237	2.35119
16.9124	0.00417286	1.90091	2.09633
16.9199	0.00377178	1.91592	1.88375
16.9266	0.00333701	1.9279	1.70951
16.9333	0.00336201	1.93885	1.54673
16.9395	0.00310286	1.94801	1.40746
16.9455	0.00295545	1.95596	1.2842
16.9512	0.00287047	1.96301	1.17286
16.9568	0.00282033	1.96934	1.07112
16.9624	0.0027927	1.97506	0.977487
16.968	0.00278121	1.98025	0.890887
16.9736	0.00278218	1.98498	0.810522
16.9791	0.0027933	1.9893	0.735771
16.9848	0.00281313	1.99324	0.666129
16.9904	0.00284069	1.99684	0.60118
16.9962	0.00287538	2.00012	0.540571
17.002	0.00291683	2.00311	0.483997
17.008	0.00296483	2.00582	0.431195
17.014	0.00301933	2.00827	0.381928
17.0202	0.00308041	2.01048	0.335986
17.0265	0.00314821	2.01246	0.293179
17.0329	0.00322302	2.01422	0.253332
17.0395	0.00330519	2.01577	0.216286
17.0463	0.00339518	2.01712	0.181892
17.0533	0.00349356	2.01828	0.150012
17.0605	0.00360099	2.01925	0.120515
17.0679	0.00371829	2.02005	0.0932801
17.0756	0.00384641	2.02067	0.0681895
17.0836	0.00398646	2.02112	0.0451328
17.0919	0.00413976	2.0214	0.0240038
17.1005	0.00430789	2.02152	0.0047004
17.1095	0.00449268	2.02148	-0.0128757
17.1189	0.00469634	2.02129	-0.0288197
17.1287	0.00492152	2.02093	-0.043224
17.1391	0.00517139	2.02042	-0.0561785
17.15	0.00544982	2.01974	-0.0677713
17.1615	0.00576157	2.0189	-0.0780882
17.1737	0.00611249	2.01789	-0.0872137
17.1867	0.00650994	2.0167	-0.0952309
17.2006	0.00696324	2.01532	-0.102222
17.2156	0.00748434	2.01374	-0.108267
17.2318	0.00808887	2.01195	-0.113448
17.2494	0.00879758	2.00991	-0.117844
17.2687	0.00963864	2.00761	-0.121535
17.29	0.0106511	2.00498	-0.124601
17.3138	0.0118909	2.00199	-0.127122
17.3406	0.0134401	1.99854	-0.129183
17.3715	0.0154248	1.99453	-0.130868
17.4076	0.0180471	1.98978	-0.132269
17.4509	0.0216507	1.98402	-0.133486
17.5046	0.0268638	1.97682	-0.13464
17.5745	0.0349476	1.96737	-0.135893
17.672	0.0487697	1.95403	-0.137508
17.8241	0.0760143	1.93294	-0.14004
18.1048	0.140373	1.89292	-0.145088
18.4689	0.18204	1.83876	-0.15258
18.8045	0.167812	1.78622	-0.16069
19.1111	0.153281	1.73565	-0.169418
19.3908	0.139841	1.68697	-0.178823
19.6457	0.127455	1.64013	-0.188971
19.8778	0.116074	1.59501	-0.199937
20.0891	0.105644	1.55154	-0.211802
20.2813	0.0961115	1.50962	-0.224661
20.4354	0.0770438	1.47408	-0.23682
20.5719	0.0682235	1.44093	-0.249363
20.6936	0.0608615	1.4098	-0.26233
20.8029	0.0546357	1.38041	-0.275763
20.9015	0.0493205	1.35254	-0.289698
20.991	0.0447445	1.32598	-0.304174
21.0807	0.044868	1.29795	-0.32085
21.1546	0.036962	1.27366	-0.336578
21.2288	0.0370785	1.24804	-0.354569
21.2967	0.0339658	1.22332	-0.373416
21.3589	0.0310661	1.19952	-0.393061
21.4159	0.0285212	1.17653	-0.413542
21.4685	0.0262826	1.15424	-0.434903
21.5171	0.0243027	1.13256	-0.457186
21.5622	0.0225425	1.11143	-0.480435
21.6041	0.0209703	1.09078	-0.504692
21.6432	0.0195602	1.07055	-0.53
21.6798	0.0182906	1.05069	-0.556402
21.7141	0.0171434	1.03114	-0.583941
21.7463	0.0161034	1.01188	-0.612661
21.7766	0.0151578	0.992859	-0.642605
21.8052	0.0142956	0.974046	-0.673819
21.8322	0.0135075	0.955408	-0.706346
21.8578	0.0127853	0.936919	-0.740233
21.882	0.012122	0.91855	-0.775526
21.9051	0.0115116	0.900276	-0.812274
21.927	0.0109487	0.882076	-0.850523
21.9478	0.0104288	0.863925	-0.890325
21.9677	0.00994774	0.845804	-0.931729
21.9867	0.00950191	0.827693	-0.974789
22.0049	0.00908815	0.809572	-1.01956
22.0223	0.00870365	0.791424	-1.06609
22.039	0.00834591	0.773229	-1.11445
22.055	0.00801272	0.754971	-1.16469
22.0704	0.0077021	0.736632	-1.21687
22.0852	0.00741227	0.718194	-1.27107
22.0995	0.00714167	0.699641	-1.32734
22.1133	0.00688889	0.680954	-1.38577
22.1266	0.00665268	0.662116	-1.44642
22.1395	0.0064319	0.643108	-1.50938
22.1519	0.00622558	0.623911	-1.57473
22.164	0.00603282	0.604505	-1.64257
22.1757	0.00585286	0.584869	-1.71299
22.1871	0.00568502	0.56498	-1.78611
22.1981	0.00552873	0.544814	-1.86203
22.2089	0.00538351	0.524344	-1.94089
22.2194	0.00524897	0.503542	-2.02282
22.2296	0.00512485	0.482376	-2.10799
22.2397	0.00501098	0.460809	-2.19656
22.2495	0.00490731	0.438802	-2.28875
22.2591	0.00481398	0.416307	-2.38478
22.2686	0.00473128	0.393271	-2.48492
22.2779	0.00465977	0.369629	-2.58948
22.2871	0.00460032	0.345304	-2.69885
22.2962	0.00455429	0.320203	-2.81348
22.3052	0.0045237	0.294207	-2.93397
22.3143	0.00451166	0.267164	-3.06106
22.3233	0.00452304	0.238868	-3.19576
22.3324	0.00456587	0.209034	-3.33949
22.3418	0.00465429	0.177232	-3.49435
22.3514	0.00481601	0.142764	-3.6638
22.3616	0.0051152	0.104314	-3.85435
22.3731	0.00575305	0.0586663	-4.08196
22.3856	0.00622518	0.00622475	-4.34421
22.3945	0.00446442	-0.033444	-4.54236
22.4024	0.0039406	-0.0699559	-4.72399
22.4095	0.00354134	-0.104008	-4.89232
22.4166	0.00356743	-0.139534	-5.06642
22.4231	0.00325142	-0.173006	-5.22865
22.4291	0.00300843	-0.204924	-5.38138
22.4348	0.00282094	-0.235694	-5.5265
22.4401	0.00267006	-0.265576	-5.66517
22.4452	0.00254505	-0.294751	-5.79814
22.4501	0.00243935	-0.32335	-5.92596
22.4548	0.00234867	-0.351475	-6.04897
22.4593	0.00227005	-0.379207	-6.16745
22.4637	0.00220137	-0.406612	-6.28157
22.468	0.00214107	-0.433747	-6.39148
22.4722	0.00208795	-0.460658	-6.49724
22.4763	0.00204111	-0.487389	-6.59891
22.4803	0.00199984	-0.513978	-6.69651
22.4842	0.00196361	-0.540461	-6.79004
22.488	0.00193198	-0.566871	-6.87945
22.4919	0.00190463	-0.59324	-6.96471
22.4956	0.00188134	-0.619599	-7.04575
22.4993	0.00186194	-0.64598	-7.12246
22.503	0.00184635	-0.672416	-7.19475
22.5067	0.00183457	-0.69894	-7.26249
22.5104	0.00182665	-0.725588	-7.32552
22.514	0.00182274	-0.7524	-7.38366
22.5176	0.0018231	-0.77942	-7.4367
22.5213	0.00182811	-0.806699	-7.4844
22.525	0.00183832	-0.834295	-7.52645
22.5287	0.0018545	-0.862279	-7.56253
22.5324	0.00187777	-0.890738	-7.59219
22.5363	0.00190975	-0.919782	-7.61493
22.5402	0.00195286	-0.949555	-7.63008
22.5442	0.0020109	-0.980257	-7.63677
22.5484	0.00209023	-1.01218	-7.63379
22.5528	0.00220247	-1.04578	-7.61935
22.5575	0.002372	-1.08186	-7.59052
22.5628	0.00266322	-1.12216	-7.5414
22.5696	0.00335283	-1.17245	-7.45411
22.5749	0.00268663	-1.21227	-7.36372
22.5797	0.00238133	-1.24712	-7.26862
22.584	0.00216814	-1.27843	-7.17005
22.5884	0.00218021	-1.30945	-7.0598
22.5924	0.00202426	-1.33781	-6.94781
22.5963	0.00191445	-1.3642	-6.83377
22.5999	0.00183547	-1.38907	-6.71739
22.6035	0.0017761	-1.41272	-6.59859
22.6069	0.00173037	-1.43535	-6.47737
22.6103	0.00169478	-1.4571	-6.35378
22.6137	0.00166712	-1.47807	-6.22787
22.617	0.00164592	-1.49836	-6.09973
22.6202	0.00163017	-1.51804	-5.96942
22.6235	0.00161916	-1.53716	-5.83701
22.6267	0.0016124	-1.55576	-5.70256
22.6299	0.00160953	-1.5739	-5.56615
22.6331	0.00161035	-1.59161	-5.42782
22.6364	0.0016147	-1.60891	-5.28763
22.6396	0.00162256	-1.62584	-5.14561
22.6429	0.00163394	-1.64242	-5.0018
22.6462	0.00164895	-1.65867	-4.85621
22.6495	0.00166778	-1.67463	-4.70886
22.6529	0.00169071	-1.6903	-4.55974
22.6563	0.0017181	-1.7057	-4.40882
22.6598	0.00175049	-1.72087	-4.25606
22.6634	0.00178854	-1.73582	-4.10137
22.6671	0.00183317	-1.75057	-3.94464
22.6708	0.00188561	-1.76514	-3.78569
22.6747	0.00194756	-1.77957	-3.6243
22.6788	0.00202139	-1.79389	-3.46011
22.683	0.0021106	-1.80815	-3.29264
22.6874	0.00222056	-1.82239	-3.12117
22.6922	0.00236005	-1.8367	-2.94455
22.6972	0.00254482	-1.85122	-2.76096
22.7029	0.00280713	-1.86617	-2.56701
22.7093	0.00322941	-1.88206	-2.35531
22.7176	0.0041441	-1.90052	-2.10182
22.7252	0.00379025	-1.91564	-1.88782
22.7319	0.00334353	-1.92767	-1.71297
22.7386	0.00336957	-1.93866	-1.54957
22.7448	0.00310667	-1.94785	-1.40994
22.7507	0.00295755	-1.95582	-1.28642
22.7565	0.00287171	-1.96288	-1.17488
22.7621	0.00282104	-1.96922	-1.07297
22.7677	0.00279306	-1.97495	-0.979196
22.7733	0.00278131	-1.98016	-0.89247
22.7788	0.00278206	-1.9849	-0.811993
22.7844	0.00279301	-1.98922	-0.737141
22.79	0.00281268	-1.99317	-0.667406
22.7957	0.0028401	-1.99677	-0.602371
22.8015	0.00287466	-2.00006	-0.541682
22.8073	0.00291598	-2.00305	-0.485035
22.8132	0.00296386	-2.00577	-0.432163
22.8193	0.00301824	-2.00823	-0.382831
22.8254	0.00307918	-2.01044	-0.336828
22.8317	0.00314686	-2.01243	-0.293963
22.8382	0.00322153	-2.01419	-0.254061
22.8448	0.00330356	-2.01574	-0.216964
22.8516	0.0033934	-2.0171	-0.182521
22.8585	0.00349161	-2.01826	-0.150594
22.8657	0.00359887	-2.01924	-0.121054
22.8732	0.00371597	-2.02003	-0.0937766
22.8809	0.00384387	-2.02066	-0.0686464
22.8888	0.00398368	-2.02111	-0.0455521
22.8971	0.00413672	-2.0214	-0.0243874
22.9057	0.00430455	-2.02152	-0.00505031
22.9147	0.004489	-2.02149	0.0125577
22.9241	0.00469228	-2.02129	0.0285317
22.9339	0.00491702	-2.02094	0.0429644
22.9442	0.00516639	-2.02043	0.0559457
22.9551	0.00544425	-2.01975	0.0675634
22.9666	0.00575531	-2.01892	0.0779038
22.9789	0.00610542	-2.01791	0.0870511
22.9919	0.00650191	-2.01672	0.0950886
23.0058	0.00695405	-2.01535	0.102098
23.0207	0.00747373	-2.01378	0.108161
23.0369	0.0080765	-2.01199	0.113357
23.0544	0.00878301	-2.00995	0.117767
23.0737	0.00962123	-2.00765	0.121471
23.0949	0.01063	-2.00504	0.124548
23.1187	0.0118648	-2.00205	0.127079
23.1455	0.0134071	-1.99861	0.129148
23.1762	0.015382	-1.99461	0.130839
23.2122	0.0179896	-1.98988	0.132244
23.2554	0.02157	-1.98415	0.133464
23.3088	0.0267437	-1.97698	0.134618
23.3784	0.0347541	-1.96757	0.135867
23.4752	0.0484204	-1.95434	0.137471
23.6257	0.0752716	-1.93346	0.139977
23.9028	0.138522	-1.894	0.144947
24.2674	0.18232	-1.83981	0.152427
24.6036	0.168107	-1.78722	0.160526
24.9107	0.153555	-1.73661	0.169242
25.1909	0.140093	-1.68791	0.178633
25.4463	0.127687	-1.64102	0.188765
25.6789	0.116287	-1.59588	0.199714
25.8906	0.105839	-1.55237	0.211562
26.0831	0.0962893	-1.51042	0.224399
26.2376	0.0772553	-1.47483	0.236551
26.3744	0.0683984	-1.44163	0.249085
26.4965	0.0610088	-1.41046	0.262043
26.606	0.054761	-1.38104	0.275465
26.7048	0.049428	-1.35313	0.289389
26.7945	0.0448374	-1.32654	0.303852
26.8844	0.044961	-1.29848	0.320516
26.9585	0.0370315	-1.27417	0.33623
27.0328	0.0371482	-1.24854	0.354207
27.1009	0.0340271	-1.2238	0.373039
27.1631	0.0311196	-1.19998	0.392668
27.2202	0.0285681	-1.17697	0.413132
27.2729	0.0263239	-1.15467	0.434475
27.3216	0.0243393	-1.13298	0.456739
27.3667	0.0225751	-1.11184	0.479969
27.4087	0.0209996	-1.09118	0.504205
27.4479	0.0195865	-1.07094	0.529493
27.4845	0.0183143	-1.05107	0.555873
27.5188	0.0171648	-1.03152	0.583389
27.5511	0.0161229	-1.01226	0.612086
27.5814	0.0151755	-0.99323	0.642005
27.6101	0.0143118	-0.974413	0.673193
27.6371	0.0135223	-0.955773	0.705694
27.6627	0.0127988	-0.93728	0.739554
27.687	0.0121345	-0.918909	0.77482
27.71	0.0115231	-0.900634	0.811538
27.7319	0.0109594	-0.882432	0.849758
27.7528	0.0104386	-0.864281	0.889528
27.7727	0.00995683	-0.84616	0.930901
27.7917	0.00951034	-0.828048	0.973928
27.8099	0.00909598	-0.809928	1.01866
27.8274	0.00871093	-0.79178	1.06516
27.8441	0.00835269	-0.773587	1.11348
27.8601	0.00801904	-0.75533	1.16368
27.8755	0.00770799	-0.736992	1.21583
27.8904	0.00741777	-0.718557	1.26999
27.9046	0.00714681	-0.700006	1.32622
27.9184	0.00689369	-0.681322	1.3846
27.9317	0.00665716	-0.662487	1.44521
27.9446	0.00643609	-0.643483	1.50812
27.9571	0.00622949	-0.62429	1.57343
27.9692	0.00603648	-0.604888	1.64122
27.9809	0.00585627	-0.585257	1.71159
27.9922	0.0056882	-0.565373	1.78465
28.0033	0.00553169	-0.545213	1.86051
28.0141	0.00538625	-0.524749	1.93931
28.0246	0.00525151	-0.503954	2.02118
28.0348	0.00512719	-0.482795	2.10628
28.0449	0.00501311	-0.461237	2.19479
28.0547	0.00490925	-0.439239	2.2869
28.0643	0.00481571	-0.416754	2.38286
28.0738	0.0047328	-0.393728	2.48291
28.0831	0.00466106	-0.370099	2.58738
28.0923	0.00460137	-0.345789	2.69665
28.1014	0.00455505	-0.320704	2.81118
28.1105	0.00452413	-0.294727	2.93154
28.1195	0.00451169	-0.267706	3.0585
28.1285	0.00452255	-0.239437	3.19304
28.1377	0.00456466	-0.209636	3.33657
28.147	0.00465198	-0.177879	3.49118
28.1566	0.00481183	-0.143473	3.6603
28.1668	0.00510718	-0.105122	3.85034
28.1783	0.00573386	-0.0596782	4.0769
28.1909	0.00629283	-0.00671421	4.34176
28.1998	0.00446872	0.0329713	4.54
28.2077	0.00394653	0.0695203	4.72183
28.2148	0.0035455	0.103598	4.8903
28.2219	0.00357181	0.139153	5.06456
28.2284	0.00325454	0.172646	5.22691
28.2344	0.00301076	0.204579	5.37974
28.2401	0.00282278	0.23536	5.52493
28.2454	0.00267157	0.265251	5.66367
28.2505	0.00254631	0.294432	5.7967
28.2554	0.00244043	0.323037	5.92457
28.2601	0.0023496	0.351167	6.04764
28.2646	0.00227086	0.378903	6.16616
28.2691	0.00220208	0.406311	6.28034
28.2733	0.00214169	0.433448	6.39028
28.2775	0.0020885	0.460362	6.49609
28.2816	0.00204159	0.487095	6.59781
28.2856	0.00200027	0.513685	6.69546
28.2895	0.00196398	0.540169	6.78903
28.2934	0.0019323	0.56658	6.87849
28.2972	0.00190491	0.592949	6.96379
28.301	0.00188157	0.619308	7.04487
28.3047	0.00186213	0.645689	7.12164
28.3084	0.00184651	0.672123	7.19398
28.3121	0.00183468	0.698646	7.26177
28.3157	0.00182671	0.725293	7.32485
28.3193	0.00182276	0.752103	7.38305
28.323	0.00182307	0.77912	7.43614
28.3267	0.00182803	0.806396	7.4839
28.3303	0.00183818	0.833988	7.52602
28.334	0.00185429	0.861968	7.56216
28.3378	0.00187747	0.890421	7.5919
28.3416	0.00190934	0.919457	7.61472
28.3455	0.00195231	0.949222	7.62996
28.3495	0.00201016	0.979912	7.63674
28.3537	0.0020892	1.01182	7.63388
28.3581	0.00220098	1.04539	7.61959
28.3629	0.00236965	1.08144	7.59093
28.3682	0.0026588	1.12168	7.5421
28.3749	0.00333932	1.17178	7.45548
28.3802	0.00269581	1.21174	7.36506
28.385	0.00238504	1.24665	7.27001
28.3894	0.00217062	1.278	7.17149
28.3937	0.00218286	1.30907	7.06125
28.3978	0.00202599	1.33745	6.94929
28.4016	0.00191565	1.36386	6.83527
28.4053	0.00183635	1.38875	6.71892
28.4088	0.00177677	1.41242	6.60015
28.4123	0.00173089	1.43506	6.47896
28.4157	0.00169519	1.45682	6.3554
28.419	0.00166743	1.4778	6.22953
28.4223	0.00164616	1.4981	6.10142
28.4256	0.00163034	1.51779	5.97113
28.4288	0.00161927	1.53691	5.83875
28.432	0.00161246	1.55552	5.70433
28.4353	0.00160955	1.57367	5.56794
28.4385	0.00161031	1.59138	5.42964
28.4417	0.00161463	1.60868	5.28947
28.4449	0.00162243	1.62562	5.14747
28.4482	0.00163377	1.6422	5.00368
28.4515	0.00164873	1.65846	4.85812
28.4548	0.00166751	1.67442	4.7108
28.4582	0.00169038	1.69009	4.5617
28.4617	0.00171772	1.7055	4.41081
28.4652	0.00175003	1.72068	4.25807
28.4687	0.001788	1.73563	4.1034
28.4724	0.00183254	1.75038	3.9467
28.4762	0.00188487	1.76495	3.78778
28.4801	0.00194668	1.77939	3.62642
28.4841	0.00202034	1.79371	3.46228
28.4883	0.00210932	1.80796	3.29485
28.4928	0.00221896	1.8222	3.12343
28.4975	0.00235798	1.83651	2.9469
28.5026	0.00254201	1.85103	2.76342
28.5082	0.00280296	1.86597	2.56964
28.5146	0.00322209	1.88184	2.35825
28.5229	0.00412404	1.90024	2.10571
28.5305	0.00380361	1.91544	1.89069
28.5372	0.00334815	1.9275	1.7154
28.5439	0.00337496	1.93852	1.55157
28.5501	0.00310936	1.94773	1.41168
28.5561	0.00295902	1.95572	1.28797
28.5618	0.00287258	1.9628	1.17629
28.5674	0.00282155	1.96914	1.07427
28.573	0.00279331	1.97488	0.980395
28.5786	0.00278138	1.98009	0.893581
28.5842	0.00278198	1.98484	0.813026
28.5897	0.0027928	1.98917	0.738102
28.5954	0.00281236	1.99312	0.668302
28.601	0.00283969	1.99673	0.603207
28.6068	0.00287416	2.00002	0.542463
28.6126	0.00291539	2.00301	0.485763
28.6185	0.00296318	2.00573	0.432843
28.6246	0.00301747	2.0082	0.383465
28.6307	0.00307833	2.01041	0.337419
28.637	0.00314592	2.0124	0.294513
28.6435	0.00322049	2.01417	0.254574
28.6501	0.00330242	2.01572	0.217439
28.6569	0.00339215	2.01708	0.182962
28.6638	0.00349024	2.01825	0.151003
28.671	0.00359738	2.01922	0.121432
28.6785	0.00371434	2.02002	0.0941251
28.6862	0.00384209	2.02065	0.0689671
28.6941	0.00398174	2.0211	0.0458464
28.7024	0.00413459	2.02139	0.0246568
28.711	0.00430221	2.02152	0.00529602
28.72	0.00448643	2.02149	-0.0123343
28.7293	0.00468945	2.0213	-0.0283295
28.7392	0.00491388	2.02095	-0.0427821
28.7495	0.0051629	2.02044	-0.0557821
28.7604	0.00544034	2.01976	-0.0674175
28.7719	0.00575093	2.01893	-0.0777742
28.7841	0.00610048	2.01792	-0.0869369
28.7971	0.0064963	2.01674	-0.0949886
28.811	0.00694762	2.01537	-0.102011
28.8259	0.00746631	2.0138	-0.108086
28.842	0.00806785	2.01201	-0.113294
28.8596	0.00877281	2.00998	-0.117713
28.8788	0.00960906	2.00768	-0.121426
28.9	0.0106153	2.00507	-0.12451
28.9237	0.0118466	2.00209	-0.127049
28.9505	0.0133841	1.99866	-0.129123
28.9812	0.0153521	1.99467	-0.130819
29.0171	0.0179495	1.98995	-0.132227
29.0601	0.0215138	1.98423	-0.133448
29.1134	0.0266601	1.97708	-0.134602
29.1827	0.0346195	1.96772	-0.135849
29.279	0.0481782	1.95455	-0.137446
29.4286	0.074758	1.93382	-0.139933
29.703	0.137242	1.89474	-0.14485
30.0681	0.182516	1.84053	-0.152322
30.4047	0.168311	1.78792	-0.160413
30.7122	0.153744	1.73728	-0.16912
30.9927	0.140267	1.68855	-0.178501
31.2484	0.127848	1.64164	-0.188623
31.4813	0.116434	1.59647	-0.199561
31.6932	0.105973	1.55295	-0.211395
31.886	0.0964125	1.51098	-0.224219
32.0409	0.0774019	1.47535	-0.236366
32.1779	0.0685197	1.44211	-0.248893
32.3001	0.061111	1.41092	-0.261844
32.4098	0.0548479	1.38147	-0.275259
32.5088	0.0495024	1.35354	-0.289175
32.5986	0.0449017	1.32693	-0.30363
32.6887	0.0450254	1.29886	-0.320285
32.7628	0.0370796	1.27453	-0.335989
32.8372	0.0371964	1.24888	-0.353957
32.9054	0.0340695	1.22413	-0.372778
32.9677	0.0311565	1.2003	-0.392396
33.0249	0.0286005	1.17728	-0.412848
33.0776	0.0263525	1.15496	-0.434179
33.1263	0.0243647	1.13327	-0.456431
33.1715	0.0225977	1.11213	-0.479647
33.2135	0.0210198	1.09146	-0.50387
33.2528	0.0196047	1.07122	-0.529142
33.2894	0.0183307	1.05134	-0.555508
33.3238	0.0171797	1.03179	-0.583008
33.356	0.0161363	1.01252	-0.611688
33.3864	0.0151878	0.993487	-0.641591
33.4151	0.014323	0.974667	-0.672762
33.4421	0.0135325	0.956025	-0.705245
33.4677	0.0128082	0.93753	-0.739086
33.492	0.0121431	0.919158	-0.774332
33.5151	0.0115311	0.900882	-0.81103
33.537	0.0109667	0.882679	-0.849229
33.5579	0.0104454	0.864527	-0.888978
33.5778	0.00996313	0.846405	-0.930329
33.5969	0.00951617	0.828294	-0.973333
33.6151	0.0091014	0.810174	-1.01804
33.6325	0.00871597	0.792027	-1.06452
33.6492	0.00835738	0.773834	-1.11281
33.6653	0.00802341	0.755578	-1.16299
33.6807	0.00771206	0.737242	-1.21511
33.6955	0.00742157	0.718808	-1.26924
33.7098	0.00715036	0.700259	-1.32544
33.7236	0.00689701	0.681577	-1.3838
33.737	0.00666026	0.662744	-1.44437
33.7498	0.00643899	0.643742	-1.50725
33.7623	0.0062322	0.624552	-1.57253
33.7744	0.00603901	0.605153	-1.64028
33.7861	0.00585864	0.585525	-1.71061
33.7975	0.0056904	0.565645	-1.78364
33.8085	0.00553374	0.545488	-1.85946
33.8193	0.00538815	0.525029	-1.93822
33.8298	0.00525327	0.504238	-2.02005
33.8401	0.00512881	0.483085	-2.1051
33.8501	0.00501459	0.461532	-2.19357
33.8599	0.00491059	0.43954	-2.28563
33.8696	0.00481691	0.417062	-2.38153
33.879	0.00473385	0.394045	-2.48152
33.8884	0.00466196	0.370424	-2.58593
33.8976	0.00460209	0.346124	-2.69514
33.9067	0.00455558	0.32105	-2.80959
33.9157	0.00452443	0.295086	-2.92987
33.9247	0.00451171	0.26808	-3.05673
33.9338	0.00452222	0.23983	-3.19116
33.9429	0.00456382	0.210053	-3.33455
33.9522	0.00465039	0.178325	-3.489
33.9618	0.00480897	0.143962	-3.65789
33.972	0.00510171	0.105678	-3.84757
33.9835	0.00572084	0.0603735	-4.07343
33.9962	0.00634085	0.00703783	-4.34014
34.0051	0.00447135	-0.0326568	-4.53843
34.013	0.00395049	-0.0692306	-4.72039
34.0201	0.00354828	-0.103325	-4.88896
34.0273	0.00357473	-0.1389	-5.06333
34.0338	0.00325662	-0.172406	-5.22576
34.0398	0.00301232	-0.204349	-5.37865
34.0454	0.00282401	-0.235137	-5.52389
34.0508	0.00267258	-0.265034	-5.66267
34.0559	0.00254716	-0.29422	-5.79575
34.0608	0.00244114	-0.322829	-5.92365
34.0655	0.00235022	-0.350962	-6.04675
34.07	0.0022714	-0.378701	-6.16531
34.0744	0.00220256	-0.406111	-6.27951
34.0787	0.00214211	-0.43325	-6.38949
34.0829	0.00208886	-0.460165	-6.49533
34.087	0.00204191	-0.486899	-6.59708
34.091	0.00200055	-0.513491	-6.69476
34.0949	0.00196423	-0.539975	-6.78835
34.0988	0.00193252	-0.566386	-6.87785
34.1026	0.0019051	-0.592755	-6.96318
34.1063	0.00188173	-0.619114	-7.04429
34.1101	0.00186226	-0.645495	-7.12109
34.1137	0.00184661	-0.671929	-7.19347
34.1174	0.00183475	-0.698451	-7.26129
34.1211	0.00182676	-0.725097	-7.3244
34.1247	0.00182277	-0.751905	-7.38264
34.1284	0.00182306	-0.778921	-7.43577
34.132	0.00182798	-0.806195	-7.48357
34.1357	0.00183808	-0.833785	-7.52573
34.1394	0.00185415	-0.861761	-7.56192
34.1432	0.00187727	-0.89021	-7.59171
34.147	0.00190907	-0.919242	-7.61458
34.1509	0.00195195	-0.949	-7.62987
34.1549	0.00200967	-0.979683	-7.63673
34.1591	0.00208852	-1.01158	-7.63394
34.1635	0.0022	-1.04514	-7.61974
34.1682	0.0023681	-1.08117	-7.59121
34.1735	0.00265589	-1.12136	-7.54255
34.1802	0.00333049	-1.17133	-7.45639
34.1856	0.00270194	-1.21139	-7.36594
34.1904	0.00238748	-1.24634	-7.27092
34.1947	0.00217226	-1.27771	-7.17244
34.1991	0.00218461	-1.30881	-7.0622
34.2031	0.00202713	-1.33722	-6.95025
34.207	0.00191644	-1.36364	-6.83626
34.2106	0.00183694	-1.38855	-6.71993
34.2142	0.00177722	-1.41222	-6.60118
34.2177	0.00173124	-1.43487	-6.48001
34.221	0.00169546	-1.45664	-6.35647
34.2244	0.00166764	-1.47763	-6.23062
34.2277	0.00164631	-1.49793	-6.10253
34.2309	0.00163045	-1.51762	-5.97226
34.2342	0.00161935	-1.53675	-5.83989
34.2374	0.0016125	-1.55537	-5.70549
34.2406	0.00160956	-1.57351	-5.56912
34.2438	0.00161029	-1.59123	-5.43083
34.2471	0.00161457	-1.60854	-5.29068
34.2503	0.00162235	-1.62547	-5.1487
34.2536	0.00163366	-1.64206	-5.00492
34.2569	0.00164859	-1.65832	-4.85938
34.2602	0.00166734	-1.67428	-4.71207
34.2636	0.00169017	-1.68996	-4.56299
34.267	0.00171746	-1.70537	-4.41211
34.2705	0.00174973	-1.72055	-4.25938
34.2741	0.00178765	-1.7355	-4.10474
