0.0154	0.00030494	0.0612753
0.0155	0.000309042	0.0616204
0.0156	0.000313168	0.0619637
0.0157	0.000317316	0.0623051
0.0158	0.000321486	0.0626447
0.0159	0.00032568	0.0629824
0.016	0.000329895	0.0633182
0.0161	0.000334133	0.0636521
0.0162	0.000338394	0.0639841
0.0163	0.000342676	0.0643142
0.0164	0.00034698	0.0646424
0.0165	0.000351306	0.0649687
0.0166	0.000355653	0.065293
0.0167	0.000360022	0.0656155
0.0168	0.000364413	0.0659359
0.0169	0.000368825	0.0662544
0.017	0.000373257	0.066571
0.0171	0.000377711	0.0668855
0.0172	0.000382186	0.0671981
0.0173	0.000386682	0.0675087
0.0174	0.000391198	0.0678173
0.0175	0.000395734	0.0681239
0.0176	0.000400291	0.0684285
0.0177	0.000404868	0.0687311
0.0178	0.000409465	0.0690317
0.0179	0.000414083	0.0693302
0.018	0.00041872	0.0696267
0.0181	0.000423376	0.0699212
0.0182	0.000428052	0.0702136
0.0183	0.000432748	0.0705039
0.0184	0.000437463	0.0707922
0.0185	0.000442196	0.0710784
0.0186	0.000446949	0.0713625
0.0187	0.000451721	0.0716446
0.0188	0.000456511	0.0719245
0.0189	0.00046132	0.0722023
0.019	0.000466148	0.0724781
0.0191	0.000470993	0.0727517
0.0192	0.000475857	0.0730232
0.0193	0.000480739	0.0732926
0.0194	0.000485638	0.0735598
0.0195	0.000490556	0.0738249
0.0196	0.000495491	0.0740879
0.0197	0.000500443	0.0743486
0.0198	0.000505412	0.0746073
0.0199	0.000510399	0.0748638
0.02	0.000515403	0.0751181
0.0201	0.000520423	0.0753702
0.0202	0.000525461	0.0756201
0.0203	0.000530515	0.0758679
0.0204	0.000535585	0.0761134
0.0205	0.000540671	0.0763568
0.0206	0.000545774	0.0765979
0.0207	0.000550892	0.0768368
0.0208	0.000556027	0.0770735
0.0209	0.000561177	0.077308
0.021	0.000566342	0.0775403
0.0211	0.000571523	0.0777703
0.0212	0.000576719	0.077998
0.0213	0.000581931	0.0782236
0.0214	0.000587157	0.0784468
0.0215	0.000592398	0.0786678
0.0216	0.000597653	0.0788866
0.0217	0.000602923	0.0791031
0.0218	0.000608207	0.0793173
0.0219	0.000613506	0.0795292
0.022	0.000618818	0.0797388
0.0221	0.000624145	0.0799462
0.0222	0.000629485	0.0801512
0.0223	0.000634839	0.080354
0.0224	0.000640206	0.0805544
0.0225	0.000645586	0.0807526
0.0226	0.000650979	0.0809484
0.0227	0.000656385	0.0811419
0.0228	0.000661805	0.0813331
0.0229	0.000667236	0.0815219
0.023	0.00067268	0.0817085
0.0231	0.000678137	0.0818927
0.0232	0.000683606	0.0820745
0.0233	0.000689086	0.082254
0.0234	0.000694579	0.0824311
0.0235	0.000700083	0.0826059
0.0236	0.000705599	0.0827784
0.0237	0.000711126	0.0829485
0.0238	0.000716664	0.0831162
0.0239	0.000722214	0.0832815
0.024	0.000727774	0.0834445
0.0241	0.000733345	0.083605
0.0242	0.000738927	0.0837632
0.0243	0.000744519	0.0839191
0.0244	0.000750121	0.0840725
0.0245	0.000755733	0.0842235
0.0246	0.000761356	0.0843721
0.0247	0.000766988	0.0845184
0.0248	0.00077263	0.0846622
0.0249	0.000778281	0.0848036
0.025	0.000783942	0.0849426
0.0251	0.000789611	0.0850792
0.0252	0.00079529	0.0852134
0.0253	0.000800978	0.0853452
0.0254	0.000806674	0.0854745
0.0255	0.000812379	0.0856014
0.0256	0.000818092	0.0857259
0.0257	0.000823813	0.085848
0.0258	0.000829542	0.0859676
0.0259	0.000835279	0.0860848
0.026	0.000841024	0.0861995
0.0261	0.000846776	0.0863118
0.0262	0.000852536	0.0864216
0.0263	0.000858303	0.086529
0.0264	0.000864077	0.086634
0.0265	0.000869857	0.0867365
0.0266	0.000875645	0.0868365
0.0267	0.000881439	0.0869341
0.0268	0.000887239	0.0870292
0.0269	0.000893046	0.0871219
0.027	0.000898859	0.0872121
0.0271	0.000904677	0.0872998
0.0272	0.000910502	0.087385
0.0273	0.000916331	0.0874678
0.0274	0.000922167	0.0875481
0.0275	0.000928007	0.087626
0.0276	0.000933853	0.0877013
0.0277	0.000939703	0.0877742
0.0278	0.000945558	0.0878446
0.0279	0.000951418	0.0879125
0.028	0.000957282	0.087978
0.0281	0.000963151	0.0880409
0.0282	0.000969023	0.0881014
0.0283	0.000974899	0.0881594
0.0284	0.00098078	0.0882149
0.0285	0.000986663	0.0882679
0.0286	0.00099255	0.0883184
0.0287	0.000998441	0.0883664
0.0288	0.00100433	0.088412
0.0289	0.00101023	0.088455
0.029	0.00101613	0.0884956
0.0291	0.00102203	0.0885336
0.0292	0.00102794	0.0885692
0.0293	0.00103384	0.0886022
0.0294	0.00103975	0.0886328
0.0295	0.00104566	0.0886609
0.0296	0.00105157	0.0886864
0.0297	0.00105749	0.0887095
0.0298	0.0010634	0.08873
0.0299	0.00106932	0.0887481
0.03	0.00107523	0.0887637
0.0301	0.00108115	0.0887768
0.0302	0.00108707	0.0887873
0.0303	0.00109299	0.0887954
0.0304	0.00109891	0.088801
0.0305	0.00110483	0.088804
0.0306	0.00111075	0.0888046
0.0307	0.00111667	0.0888027
0.0308	0.00112259	0.0887982
0.0309	0.00112851	0.0887913
0.031	0.00113443	0.0887819
0.0311	0.00114035	0.0887699
0.0312	0.00114627	0.0887555
0.0313	0.00115218	0.0887386
0.0314	0.0011581	0.0887192
0.0315	0.00116401	0.0886973
0.0316	0.00116992	0.0886729
0.0317	0.00117583	0.0886459
0.0318	0.00118174	0.0886166
0.0319	0.00118765	0.0885847
0.032	0.00119355	0.0885503
0.0321	0.00119945	0.0885134
0.0322	0.00120535	0.088474
0.0323	0.00121125	0.0884322
0.0324	0.00121714	0.0883878
0.0325	0.00122303	0.088341
0.0326	0.00122892	0.0882917
0.0327	0.0012348	0.0882399
0.0328	0.00124068	0.0881856
0.0329	0.00124656	0.0881289
0.033	0.00125243	0.0880696
0.0331	0.0012583	0.0880079
0.0332	0.00126416	0.0879438
0.0333	0.00127002	0.0878771
0.0334	0.00127588	0.087808
0.0335	0.00128173	0.0877364
0.0336	0.00128757	0.0876623
0.0337	0.00129341	0.0875858
0.0338	0.00129925	0.0875068
0.0339	0.00130508	0.0874253
0.034	0.0013109	0.0873414
0.0341	0.00131672	0.087255
0.0342	0.00132253	0.0871662
0.0343	0.00132834	0.0870749
0.0344	0.00133414	0.0869812
0.0345	0.00133993	0.086885
0.0346	0.00134572	0.0867864
0.0347	0.0013515	0.0866853
0.0348	0.00135728	0.0865818
0.0349	0.00136304	0.0864759
0.035	0.0013688	0.0863675
0.0351	0.00137456	0.0862567
0.0352	0.0013803	0.0861435
0.0353	0.00138604	0.0860278
0.0354	0.00139177	0.0859097
0.0355	0.00139749	0.0857892
0.0356	0.0014032	0.0856663
0.0357	0.00140891	0.085541
0.0358	0.0014146	0.0854133
0.0359	0.00142029	0.0852831
0.036	0.00142597	0.0851506
0.0361	0.00143164	0.0850156
0.0362	0.0014373	0.0848783
0.0363	0.00144295	0.0847386
0.0364	0.00144859	0.0845965
0.0365	0.00145423	0.084452
0.0366	0.00145985	0.0843051
0.0367	0.00146546	0.0841558
0.0368	0.00147106	0.0840042
0.0369	0.00147666	0.0838502
0.037	0.00148224	0.0836939
0.0371	0.00148781	0.0835352
0.0372	0.00149337	0.0833741
0.0373	0.00149892	0.0832107
0.0374	0.00150446	0.0830449
0.0375	0.00150999	0.0828768
0.0376	0.0015155	0.0827063
0.0377	0.00152101	0.0825335
0.0378	0.0015265	0.0823584
0.0379	0.00153199	0.082181
0.038	0.00153745	0.0820012
0.0381	0.00154291	0.0818191
0.0382	0.00154836	0.0816347
0.0383	0.00155379	0.081448
0.0384	0.00155921	0.081259
0.0385	0.00156462	0.0810677
0.0386	0.00157001	0.0808741
0.0387	0.0015754	0.0806783
0.0388	0.00158076	0.0804801
0.0389	0.00158612	0.0802797
0.039	0.00159146	0.080077
0.0391	0.00159679	0.079872
0.0392	0.0016021	0.0796648
0.0393	0.0016074	0.0794553
0.0394	0.00161269	0.0792435
0.0395	0.00161796	0.0790295
0.0396	0.00162322	0.0788133
0.0397	0.00162846	0.0785949
0.0398	0.00163369	0.0783742
0.0399	0.00163891	0.0781513
0.04	0.00164411	0.0779262
0.0401	0.00164929	0.0776988
0.0402	0.00165446	0.0774693
0.0403	0.00165961	0.0772375
0.0404	0.00166475	0.0770036
0.0405	0.00166987	0.0767675
0.0406	0.00167498	0.0765292
0.0407	0.00168007	0.0762887
0.0408	0.00168514	0.0760461
0.0409	0.0016902	0.0758013
0.041	0.00169524	0.0755543
0.0411	0.00170026	0.0753052
0.0412	0.00170527	0.075054
0.0413	0.00171026	0.0748006
0.0414	0.00171523	0.0745451
0.0415	0.00172019	0.0742874
0.0416	0.00172513	0.0740277
0.0417	0.00173005	0.0737658
0.0418	0.00173496	0.0735018
0.0419	0.00173984	0.0732358
0.042	0.00174471	0.0729676
0.0421	0.00174956	0.0726974
0.0422	0.0017544	0.072425
0.0423	0.00175921	0.0721506
0.0424	0.00176401	0.0718742
0.0425	0.00176879	0.0715957
0.0426	0.00177354	0.0713151
0.0427	0.00177828	0.0710325
0.0428	0.00178301	0.0707479
0.0429	0.00178771	0.0704613
0.043	0.00179239	0.0701726
0.0431	0.00179705	0.0698819
0.0432	0.0018017	0.0695892
0.0433	0.00180632	0.0692945
0.0434	0.00181093	0.0689979
0.0435	0.00181551	0.0686992
0.0436	0.00182008	0.0683986
0.0437	0.00182462	0.068096
0.0438	0.00182915	0.0677914
0.0439	0.00183365	0.0674849
0.044	0.00183813	0.0671765
0.0441	0.0018426	0.0668661
0.0442	0.00184704	0.0665538
0.0443	0.00185146	0.0662395
0.0444	0.00185586	0.0659234
0.0445	0.00186024	0.0656054
0.0446	0.0018646	0.0652854
0.0447	0.00186893	0.0649636
0.0448	0.00187325	0.0646399
0.0449	0.00187754	0.0643143
0.045	0.00188181	0.0639869
0.0451	0.00188606	0.0636576
0.0452	0.00189029	0.0633265
0.0453	0.00189449	0.0629935
0.0454	0.00189868	0.0626587
0.0455	0.00190284	0.0623221
0.0456	0.00190698	0.0619837
0.0457	0.00191109	0.0616434
0.0458	0.00191518	0.0613014
0.0459	0.00191925	0.0609576
0.046	0.0019233	0.060612
0.0461	0.00192732	0.0602647
0.0462	0.00193132	0.0599155
0.0463	0.0019353	0.0595647
0.0464	0.00193925	0.0592121
0.0465	0.00194318	0.0588577
0.0466	0.00194709	0.0585017
0.0467	0.00195097	0.0581439
0.0468	0.00195483	0.0577844
0.0469	0.00195866	0.0574233
0.047	0.00196247	0.0570604
0.0471	0.00196626	0.0566959
0.0472	0.00197002	0.0563297
0.0473	0.00197376	0.0559618
0.0474	0.00197747	0.0555923
0.0475	0.00198116	0.0552212
0.0476	0.00198482	0.0548484
0.0477	0.00198846	0.054474
0.0478	0.00199207	0.054098
0.0479	0.00199566	0.0537204
0.048	0.00199922	0.0533412
0.0481	0.00200276	0.0529604
0.0482	0.00200627	0.052578
0.0483	0.00200975	0.0521941
0.0484	0.00201321	0.0518086
0.0485	0.00201665	0.0514216
0.0486	0.00202006	0.0510331
0.0487	0.00202344	0.050643
0.0488	0.0020268	0.0502514
0.0489	0.00203013	0.0498583
0.049	0.00203343	0.0494637
0.0491	0.00203671	0.0490677
0.0492	0.00203996	0.0486701
0.0493	0.00204318	0.0482711
0.0494	0.00204638	0.0478707
0.0495	0.00204955	0.0474688
0.0496	0.0020527	0.0470654
0.0497	0.00205582	0.0466607
0.0498	0.00205891	0.0462545
0.0499	0.00206197	0.0458469
0.05	0.002065	0.045438
0.0501	0.00206801	0.0450276
0.0502	0.00207099	0.0446159
0.0503	0.00207395	0.0442028
0.0504	0.00207687	0.0437884
0.0505	0.00207977	0.0433727
0.0506	0.00208264	0.0429556
0.0507	0.00208549	0.0425371
0.0508	0.0020883	0.0421174
0.0509	0.00209109	0.0416964
0.051	0.00209385	0.0412741
0.0511	0.00209658	0.0408505
0.0512	0.00209928	0.0404257
0.0513	0.00210195	0.0399996
0.0514	0.0021046	0.0395722
0.0515	0.00210721	0.0391437
0.0516	0.0021098	0.0387139
0.0517	0.00211236	0.0382829
0.0518	0.00211489	0.0378507
0.0519	0.00211739	0.0374173
0.052	0.00211987	0.0369827
0.0521	0.00212231	0.036547
0.0522	0.00212472	0.0361101
0.0523	0.00212711	0.035672
0.0524	0.00212947	0.0352329
0.0525	0.00213179	0.0347926
0.0526	0.00213409	0.0343512
0.0527	0.00213636	0.0339087
0.0528	0.0021386	0.0334651
0.0529	0.0021408	0.0330204
0.053	0.00214298	0.0325746
0.0531	0.00214513	0.0321279
0.0532	0.00214725	0.03168
0.0533	0.00214934	0.0312312
0.0534	0.0021514	0.0307813
0.0535	0.00215343	0.0303304
0.0536	0.00215543	0.0298785
0.0537	0.0021574	0.0294256
0.0538	0.00215934	0.0289717
0.0539	0.00216125	0.0285169
0.054	0.00216313	0.0280611
0.0541	0.00216497	0.0276044
0.0542	0.00216679	0.0271468
0.0543	0.00216858	0.0266882
0.0544	0.00217033	0.0262288
0.0545	0.00217206	0.0257684
0.0546	0.00217375	0.0253072
0.0547	0.00217542	0.024845
0.0548	0.00217705	0.0243821
0.0549	0.00217865	0.0239183
0.055	0.00218022	0.0234536
0.0551	0.00218176	0.0229881
0.0552	0.00218327	0.0225218
0.0553	0.00218475	0.0220547
0.0554	0.0021862	0.0215869
0.0555	0.00218761	0.0211182
0.0556	0.002189	0.0206488
0.0557	0.00219035	0.0201786
0.0558	0.00219167	0.0197077
0.0559	0.00219296	0.0192361
0.056	0.00219422	0.0187637
0.0561	0.00219545	0.0182907
0.0562	0.00219664	0.0178169
0.0563	0.00219781	0.0173425
0.0564	0.00219894	0.0168674
0.0565	0.00220004	0.0163916
0.0566	0.00220111	0.0159152
0.0567	0.00220215	0.0154382
0.0568	0.00220315	0.0149605
0.0569	0.00220413	0.0144822
0.057	0.00220507	0.0140034
0.0571	0.00220598	0.0135239
0.0572	0.00220685	0.0130439
0.0573	0.0022077	0.0125633
0.0574	0.00220851	0.0120822
0.0575	0.00220929	0.0116006
0.0576	0.00221004	0.0111184
0.0577	0.00221076	0.0106357
0.0578	0.00221145	0.0101525
0.0579	0.0022121	0.00966879
0.058	0.00221272	0.00918464
0.0581	0.00221331	0.00870002
0.0582	0.00221386	0.00821495
0.0583	0.00221439	0.00772945
0.0584	0.00221488	0.00724352
0.0585	0.00221533	0.00675717
0.0586	0.00221576	0.00627043
0.0587	0.00221615	0.00578329
0.0588	0.00221652	0.00529579
0.0589	0.00221684	0.00480791
0.059	0.00221714	0.00431969
0.0591	0.0022174	0.00383113
0.0592	0.00221763	0.00334224
0.0593	0.00221783	0.00285303
0.0594	0.002218	0.00236353
0.0595	0.00221813	0.00187373
0.0596	0.00221823	0.00138366
0.0597	0.0022183	0.000893323
0.0598	0.00221833	0.000402734
0.0599	0.00221834	-8.80943e-05
0.06	0.00221831	-0.00057915
0.0601	0.00221824	-0.00107042
0.0602	0.00221815	-0.00156189
0.0603	0.00221802	-0.00205356
0.0604	0.00221786	-0.0025454
0.0605	0.00221766	-0.00303741
0.0606	0.00221743	-0.00352956
0.0607	0.00221717	-0.00402186
0.0608	0.00221688	-0.00451429
0.0609	0.00221656	-0.00500683
0.061	0.0022162	-0.00549948
0.0611	0.00221581	-0.00599221
0.0612	0.00221538	-0.00648503
0.0613	0.00221492	-0.00697791
0.0614	0.00221443	-0.00747084
0.0615	0.00221391	-0.00796381
0.0616	0.00221336	-0.00845681
0.0617	0.00221277	-0.00894983
0.0618	0.00221215	-0.00944285
0.0619	0.00221149	-0.00993585
0.062	0.0022108	-0.0104288
0.0621	0.00221008	-0.0109218
0.0622	0.00220933	-0.0114147
0.0623	0.00220855	-0.0119075
0.0624	0.00220773	-0.0124003
0.0625	0.00220688	-0.012893
0.0626	0.00220599	-0.0133856
0.0627	0.00220507	-0.0138781
0.0628	0.00220412	-0.0143705
0.0629	0.00220314	-0.0148627
0.063	0.00220213	-0.0153548
0.0631	0.00220108	-0.0158467
0.0632	0.0022	-0.0163384
0.0633	0.00219888	-0.01683
0.0634	0.00219774	-0.0173214
0.0635	0.00219656	-0.0178125
0.0636	0.00219534	-0.0183035
0.0637	0.0021941	-0.0187942
0.0638	0.00219282	-0.0192847
0.0639	0.00219151	-0.0197749
0.064	0.00219017	-0.0202648
0.0641	0.00218879	-0.0207544
0.0642	0.00218739	-0.0212438
0.0643	0.00218594	-0.0217328
0.0644	0.00218447	-0.0222216
0.0645	0.00218297	-0.02271
0.0646	0.00218143	-0.023198
0.0647	0.00217986	-0.0236857
0.0648	0.00217825	-0.024173
0.0649	0.00217662	-0.02466
0.065	0.00217495	-0.0251465
0.0651	0.00217325	-0.0256326
0.0652	0.00217151	-0.0261184
0.0653	0.00216975	-0.0266036
0.0654	0.00216795	-0.0270885
0.0655	0.00216612	-0.0275729
0.0656	0.00216426	-0.0280568
0.0657	0.00216236	-0.0285402
0.0658	0.00216044	-0.0290232
0.0659	0.00215848	-0.0295056
0.066	0.00215649	-0.0299875
0.0661	0.00215446	-0.0304689
0.0662	0.00215241	-0.0309498
0.0663	0.00215032	-0.0314301
0.0664	0.0021482	-0.0319098
0.0665	0.00214605	-0.032389
0.0666	0.00214386	-0.0328675
0.0667	0.00214165	-0.0333455
0.0668	0.0021394	-0.0338228
0.0669	0.00213712	-0.0342995
0.067	0.00213481	-0.0347756
0.0671	0.00213247	-0.0352511
0.0672	0.0021301	-0.0357258
0.0673	0.00212769	-0.0361999
0.0674	0.00212525	-0.0366733
0.0675	0.00212279	-0.037146
0.0676	0.00212029	-0.037618
0.0677	0.00211775	-0.0380893
0.0678	0.00211519	-0.0385599
0.0679	0.0021126	-0.0390297
0.068	0.00210997	-0.0394987
0.0681	0.00210731	-0.039967
0.0682	0.00210463	-0.0404344
0.0683	0.00210191	-0.0409011
0.0684	0.00209916	-0.041367
0.0685	0.00209638	-0.0418321
0.0686	0.00209356	-0.0422963
0.0687	0.00209072	-0.0427597
0.0688	0.00208785	-0.0432223
0.0689	0.00208494	-0.043684
0.069	0.00208201	-0.0441448
0.0691	0.00207904	-0.0446047
0.0692	0.00207604	-0.0450637
0.0693	0.00207302	-0.0455218
0.0694	0.00206996	-0.045979
0.0695	0.00206687	-0.0464352
0.0696	0.00206375	-0.0468905
0.0697	0.0020606	-0.0473449
0.0698	0.00205742	-0.0477983
0.0699	0.00205422	-0.0482507
0.07	0.00205098	-0.0487021
0.0701	0.00204771	-0.0491525
0.0702	0.00204441	-0.0496019
0.0703	0.00204108	-0.0500502
0.0704	0.00203772	-0.0504976
0.0705	0.00203433	-0.0509438
0.0706	0.00203091	-0.0513891
0.0707	0.00202746	-0.0518332
0.0708	0.00202399	-0.0522763
0.0709	0.00202048	-0.0527182
0.071	0.00201694	-0.0531591
0.0711	0.00201338	-0.0535989
0.0712	0.00200978	-0.0540375
0.0713	0.00200616	-0.054475
0.0714	0.0020025	-0.0549113
0.0715	0.00199882	-0.0553465
0.0716	0.00199511	-0.0557805
0.0717	0.00199137	-0.0562133
0.0718	0.0019876	-0.0566449
0.0719	0.0019838	-0.0570754
0.072	0.00197997	-0.0575046
0.0721	0.00197612	-0.0579326
0.0722	0.00197223	-0.0583593
0.0723	0.00196832	-0.0587848
0.0724	0.00196438	-0.059209
0.0725	0.00196041	-0.059632
0.0726	0.00195642	-0.0600537
0.0727	0.00195239	-0.0604741
0.0728	0.00194834	-0.0608932
0.0729	0.00194426	-0.061311
0.073	0.00194015	-0.0617275
0.0731	0.00193601	-0.0621426
0.0732	0.00193185	-0.0625564
0.0733	0.00192766	-0.0629688
0.0734	0.00192344	-0.0633799
0.0735	0.0019192	-0.0637896
0.0736	0.00191492	-0.0641979
0.0737	0.00191062	-0.0646048
0.0738	0.00190629	-0.0650103
0.0739	0.00190194	-0.0654144
0.074	0.00189756	-0.0658171
0.0741	0.00189315	-0.0662183
0.0742	0.00188872	-0.0666181
0.0743	0.00188426	-0.0670164
0.0744	0.00187977	-0.0674133
0.0745	0.00187525	-0.0678086
0.0746	0.00187071	-0.0682025
0.0747	0.00186615	-0.0685949
0.0748	0.00186155	-0.0689858
0.0749	0.00185694	-0.0693752
0.075	0.00185229	-0.069763
0.0751	0.00184762	-0.0701494
0.0752	0.00184292	-0.0705341
0.0753	0.0018382	-0.0709173
0.0754	0.00183346	-0.071299
0.0755	0.00182868	-0.071679
0.0756	0.00182389	-0.0720575
0.0757	0.00181906	-0.0724344
0.0758	0.00181422	-0.0728097
0.0759	0.00180934	-0.0731833
0.076	0.00180445	-0.0735554
0.0761	0.00179952	-0.0739258
0.0762	0.00179458	-0.0742946
0.0763	0.0017896	-0.0746617
0.0764	0.00178461	-0.0750271
0.0765	0.00177959	-0.0753909
0.0766	0.00177454	-0.075753
0.0767	0.00176948	-0.0761134
0.0768	0.00176438	-0.0764722
0.0769	0.00175927	-0.0768292
0.077	0.00175413	-0.0771845
0.0771	0.00174896	-0.077538
0.0772	0.00174378	-0.0778899
0.0773	0.00173857	-0.07824
0.0774	0.00173333	-0.0785883
0.0775	0.00172808	-0.0789349
0.0776	0.0017228	-0.0792797
0.0777	0.00171749	-0.0796227
0.0778	0.00171217	-0.079964
0.0779	0.00170682	-0.0803034
0.078	0.00170145	-0.0806411
0.0781	0.00169606	-0.0809769
0.0782	0.00169064	-0.0813109
0.0783	0.00168521	-0.0816431
0.0784	0.00167975	-0.0819735
0.0785	0.00167426	-0.082302
0.0786	0.00166876	-0.0826286
0.0787	0.00166324	-0.0829534
0.0788	0.00165769	-0.0832763
0.0789	0.00165212	-0.0835973
0.079	0.00164653	-0.0839165
0.0791	0.00164092	-0.0842337
0.0792	0.00163529	-0.084549
0.0793	0.00162964	-0.0848625
0.0794	0.00162397	-0.085174
0.0795	0.00161827	-0.0854836
0.0796	0.00161256	-0.0857912
0.0797	0.00160682	-0.0860969
0.0798	0.00160107	-0.0864007
0.0799	0.00159529	-0.0867024
0.08	0.0015895	-0.0870023
0.0801	0.00158368	-0.0873001
0.0802	0.00157785	-0.087596
0.0803	0.00157199	-0.0878899
0.0804	0.00156612	-0.0881817
0.0805	0.00156023	-0.0884716
0.0806	0.00155431	-0.0887595
0.0807	0.00154838	-0.0890453
0.0808	0.00154243	-0.0893291
0.0809	0.00153646	-0.0896109
