0.016	0.000630587	0.091595
0.0161	0.00063668	0.091329
0.0162	0.000642755	0.091049
0.0163	0.00064881	0.0907552
0.0164	0.000654845	0.0904476
0.0165	0.000660859	0.0901262
0.0166	0.000666851	0.0897911
0.0167	0.000672819	0.0894424
0.0168	0.000678764	0.08908
0.0169	0.000684684	0.0887041
0.017	0.000690578	0.0883146
0.0171	0.000696445	0.0879117
0.0172	0.000702285	0.0874955
0.0173	0.000708097	0.0870658
0.0174	0.000713879	0.086623
0.0175	0.000719631	0.0861669
0.0176	0.000725352	0.0856976
0.0177	0.000731041	0.0852153
0.0178	0.000736698	0.08472
0.0179	0.00074232	0.0842118
0.018	0.000747908	0.0836907
0.0181	0.000753461	0.0831568
0.0182	0.000758977	0.0826102
0.0183	0.000764457	0.082051
0.0184	0.000769898	0.0814793
0.0185	0.000775301	0.0808951
0.0186	0.000780664	0.0802985
0.0187	0.000785987	0.0796896
0.0188	0.000791268	0.0790685
0.0189	0.000796508	0.0784354
0.019	0.000801705	0.0777902
0.0191	0.000806858	0.077133
0.0192	0.000811966	0.0764641
0.0193	0.00081703	0.0757833
0.0194	0.000822047	0.075091
0.0195	0.000827018	0.0743871
0.0196	0.000831942	0.0736718
0.0197	0.000836817	0.0729452
0.0198	0.000841643	0.0722073
0.0199	0.000846419	0.0714583
0.02	0.000851145	0.0706983
0.0201	0.000855819	0.0699274
0.0202	0.000860442	0.0691458
0.0203	0.000865012	0.0683534
0.0204	0.000869529	0.0675505
0.0205	0.000873991	0.0667371
0.0206	0.000878399	0.0659134
0.0207	0.000882752	0.0650795
0.0208	0.000887048	0.0642355
0.0209	0.000891287	0.0633815
0.021	0.00089547	0.0625177
0.0211	0.000899594	0.0616442
0.0212	0.000903659	0.0607611
0.0213	0.000907665	0.0598685
0.0214	0.000911611	0.0589666
0.0215	0.000915496	0.0580555
0.0216	0.000919321	0.0571353
0.0217	0.000923083	0.0562061
0.0218	0.000926783	0.0552682
0.0219	0.00093042	0.0543216
0.022	0.000933994	0.0533664
0.0221	0.000937503	0.0524029
0.0222	0.000940948	0.0514311
0.0223	0.000944328	0.0504512
0.0224	0.000947641	0.0494633
0.0225	0.000950889	0.0484676
0.0226	0.00095407	0.0474641
0.0227	0.000957184	0.0464532
0.0228	0.000960229	0.0454348
0.0229	0.000963207	0.0444092
0.023	0.000966116	0.0433765
0.0231	0.000968955	0.0423369
0.0232	0.000971725	0.0412904
0.0233	0.000974425	0.0402373
0.0234	0.000977054	0.0391777
0.0235	0.000979613	0.0381118
0.0236	0.0009821	0.0370396
0.0237	0.000984515	0.0359615
0.0238	0.000986858	0.0348774
0.0239	0.000989129	0.0337876
0.024	0.000991326	0.0326922
0.0241	0.00099345	0.0315915
0.0242	0.000995501	0.0304855
0.0243	0.000997478	0.0293744
0.0244	0.00099938	0.0282583
0.0245	0.00100121	0.0271375
0.0246	0.00100296	0.0260121
0.0247	0.00100464	0.0248823
0.0248	0.00100624	0.0237481
0.0249	0.00100777	0.0226099
0.025	0.00100922	0.0214677
0.0251	0.00101059	0.0203217
0.0252	0.00101189	0.0191721
0.0253	0.00101311	0.018019
0.0254	0.00101425	0.0168626
0.0255	0.00101532	0.0157031
0.0256	0.0010163	0.0145407
0.0257	0.00101722	0.0133755
0.0258	0.00101805	0.0122076
0.0259	0.0010188	0.0110373
0.026	0.00101948	0.00986472
0.0261	0.00102008	0.00869003
0.0262	0.0010206	0.00751339
0.0263	0.00102104	0.00633497
0.0264	0.0010214	0.00515496
0.0265	0.00102169	0.00397351
0.0266	0.00102189	0.0027908
0.0267	0.00102202	0.001607
0.0268	0.00102207	0.000422274
0.0269	0.00102204	-0.000763198
0.027	0.00102193	-0.00194925
0.0271	0.00102174	-0.0031357
0.0272	0.00102147	-0.0043224
0.0273	0.00102112	-0.00550915
0.0274	0.00102069	-0.0066958
0.0275	0.00102019	-0.00788217
0.0276	0.0010196	-0.0090681
0.0277	0.00101894	-0.0102534
0.0278	0.0010182	-0.0114379
0.0279	0.00101737	-0.0126214
0.028	0.00101647	-0.0138039
0.0281	0.00101549	-0.014985
0.0282	0.00101444	-0.0161646
0.0283	0.0010133	-0.0173426
0.0284	0.00101208	-0.0185188
0.0285	0.00101079	-0.0196929
0.0286	0.00100942	-0.020865
0.0287	0.00100797	-0.0220347
0.0288	0.00100644	-0.0232019
0.0289	0.00100484	-0.0243664
0.029	0.00100315	-0.0255282
0.0291	0.00100139	-0.0266869
0.0292	0.000999555	-0.0278424
0.0293	0.000997641	-0.0289947
0.0294	0.000995651	-0.0301434
0.0295	0.000993583	-0.0312884
0.0296	0.00099144	-0.0324297
0.0297	0.000989221	-0.0335669
0.0298	0.000986926	-0.0347
0.0299	0.000984556	-0.0358288
0.03	0.000982111	-0.036953
0.0301	0.000979591	-0.0380727
0.0302	0.000976997	-0.0391875
0.0303	0.000974329	-0.0402973
0.0304	0.000971587	-0.041402
0.0305	0.000968772	-0.0425015
0.0306	0.000965883	-0.0435955
0.0307	0.000962922	-0.0446838
0.0308	0.000959889	-0.0457664
0.0309	0.000956784	-0.0468431
0.031	0.000953607	-0.0479137
0.0311	0.000950359	-0.0489781
0.0312	0.000947041	-0.0500361
0.0313	0.000943652	-0.0510876
0.0314	0.000940194	-0.0521324
0.0315	0.000936666	-0.0531703
0.0316	0.00093307	-0.0542012
0.0317	0.000929405	-0.055225
0.0318	0.000925672	-0.0562416
0.0319	0.000921872	-0.0572507
0.032	0.000918005	-0.0582522
0.0321	0.000914071	-0.059246
0.0322	0.000910072	-0.0602319
0.0323	0.000906008	-0.0612098
0.0324	0.000901878	-0.0621795
0.0325	0.000897685	-0.063141
0.0326	0.000893427	-0.064094
0.0327	0.000889107	-0.0650385
0.0328	0.000884724	-0.0659743
0.0329	0.000880279	-0.0669012
0.033	0.000875773	-0.0678192
0.0331	0.000871206	-0.068728
0.0332	0.000866579	-0.0696276
0.0333	0.000861892	-0.0705179
0.0334	0.000857147	-0.0713986
0.0335	0.000852343	-0.0722698
0.0336	0.000847482	-0.0731311
0.0337	0.000842563	-0.0739826
0.0338	0.000837589	-0.0748242
0.0339	0.000832559	-0.0756556
0.034	0.000827474	-0.0764767
0.0341	0.000822334	-0.0772875
0.0342	0.000817142	-0.0780878
0.0343	0.000811896	-0.0788776
0.0344	0.000806598	-0.0796566
0.0345	0.000801249	-0.0804248
0.0346	0.00079585	-0.0811821
0.0347	0.0007904	-0.0819284
0.0348	0.000784901	-0.0826635
0.0349	0.000779354	-0.0833873
0.035	0.000773759	-0.0840998
0.0351	0.000768117	-0.0848009
0.0352	0.000762429	-0.0854903
0.0353	0.000756695	-0.0861682
0.0354	0.000750917	-0.0868342
0.0355	0.000745095	-0.0874884
0.0356	0.00073923	-0.0881307
0.0357	0.000733323	-0.0887609
0.0358	0.000727375	-0.089379
0.0359	0.000721385	-0.0899849
0.036	0.000715357	-0.0905784
0.0361	0.000709289	-0.0911596
0.0362	0.000703183	-0.0917283
0.0363	0.00069704	-0.0922844
0.0364	0.00069086	-0.0928278
0.0365	0.000684645	-0.0933586
0.0366	0.000678395	-0.0938765
0.0367	0.000672111	-0.0943816
0.0368	0.000665794	-0.0948737
0.0369	0.000659445	-0.0953529
0.037	0.000653064	-0.0958189
0.0371	0.000646654	-0.0962718
0.0372	0.000640213	-0.0967114
0.0373	0.000633744	-0.0971378
0.0374	0.000627248	-0.0975508
0.0375	0.000620724	-0.0979504
0.0376	0.000614175	-0.0983366
0.0377	0.0006076	-0.0987092
0.0378	0.000601001	-0.0990682
0.0379	0.000594379	-0.0994137
0.038	0.000587735	-0.0997454
0.0381	0.000581069	-0.100063
0.0382	0.000574383	-0.100368
0.0383	0.000567677	-0.100658
0.0384	0.000560953	-0.100935
0.0385	0.00055421	-0.101197
0.0386	0.000547451	-0.101446
0.0387	0.000540676	-0.101681
0.0388	0.000533886	-0.101902
0.0389	0.000527082	-0.102108
0.039	0.000520265	-0.102301
0.0391	0.000513436	-0.10248
0.0392	0.000506596	-0.102644
0.0393	0.000499745	-0.102794
0.0394	0.000492885	-0.102931
0.0395	0.000486017	-0.103053
0.0396	0.000479141	-0.10316
0.0397	0.000472259	-0.103254
0.0398	0.000465372	-0.103333
0.0399	0.000458479	-0.103398
0.04	0.000451583	-0.103449
0.0401	0.000444685	-0.103485
0.0402	0.000437785	-0.103508
0.0403	0.000430884	-0.103515
0.0404	0.000423983	-0.103509
0.0405	0.000417083	-0.103489
0.0406	0.000410186	-0.103454
0.0407	0.000403291	-0.103405
0.0408	0.000396401	-0.103341
0.0409	0.000389515	-0.103263
0.041	0.000382635	-0.103172
0.0411	0.000375762	-0.103065
0.0412	0.000368897	-0.102945
0.0413	0.000362041	-0.10281
0.0414	0.000355194	-0.102662
0.0415	0.000348358	-0.102499
0.0416	0.000341534	-0.102322
0.0417	0.000334722	-0.102131
0.0418	0.000327923	-0.101925
0.0419	0.000321139	-0.101706
0.042	0.00031437	-0.101473
0.0421	0.000307618	-0.101226
0.0422	0.000300882	-0.100964
0.0423	0.000294165	-0.100689
0.0424	0.000287467	-0.1004
0.0425	0.000280789	-0.100097
0.0426	0.000274131	-0.0997806
0.0427	0.000267496	-0.0994501
0.0428	0.000260883	-0.099106
0.0429	0.000254294	-0.0987482
0.043	0.000247729	-0.0983768
0.0431	0.00024119	-0.0979919
0.0432	0.000234677	-0.0975935
0.0433	0.000228191	-0.0971816
0.0434	0.000221734	-0.0967564
0.0435	0.000215305	-0.0963178
0.0436	0.000208907	-0.095866
0.0437	0.000202539	-0.095401
0.0438	0.000196203	-0.0949229
0.0439	0.000189899	-0.0944317
0.044	0.000183629	-0.0939275
0.0441	0.000177393	-0.0934105
0.0442	0.000171192	-0.0928805
0.0443	0.000165027	-0.0923379
0.0444	0.000158899	-0.0917825
0.0445	0.000152809	-0.0912145
0.0446	0.000146757	-0.090634
0.0447	0.000140744	-0.0900411
0.0448	0.000134772	-0.0894358
0.0449	0.00012884	-0.0888183
0.045	0.000122951	-0.0881885
0.0451	0.000117103	-0.0875467
0.0452	0.0001113	-0.0868929
0.0453	0.00010554	-0.0862272
0.0454	9.98256e-05	-0.0855496
0.0455	9.41568e-05	-0.0848604
0.0456	8.85346e-05	-0.0841595
0.0457	8.29596e-05	-0.0834472
0.0458	7.74327e-05	-0.0827234
0.0459	7.19547e-05	-0.0819883
0.046	6.65262e-05	-0.081242
0.0461	6.1148e-05	-0.0804846
0.0462	5.58208e-05	-0.0797162
0.0463	5.05455e-05	-0.078937
0.0464	4.53226e-05	-0.078147
0.0465	4.01529e-05	-0.0773463
0.0466	3.50371e-05	-0.0765352
0.0467	2.9976e-05	-0.0757135
0.0468	2.49701e-05	-0.0748816
0.0469	2.00202e-05	-0.0740395
0.047	1.51269e-05	-0.0731874
0.0471	1.0291e-05	-0.0723253
0.0472	5.513e-06	-0.0714534
0.0473	7.93628e-07	-0.0705718
0.0474	-3.86649e-06	-0.0696807
0.0475	-8.46672e-06	-0.0687801
0.0476	-1.30064e-05	-0.0678702
0.0477	-1.7485e-05	-0.0669511
0.0478	-2.19019e-05	-0.066023
0.0479	-2.62565e-05	-0.065086
0.048	-3.05481e-05	-0.0641402
0.0481	-3.47763e-05	-0.0631858
0.0482	-3.89404e-05	-0.0622228
0.0483	-4.30399e-05	-0.0612515
0.0484	-4.70742e-05	-0.060272
0.0485	-5.10428e-05	-0.0592844
0.0486	-5.49451e-05	-0.0582888
0.0487	-5.87807e-05	-0.0572855
0.0488	-6.25491e-05	-0.0562745
0.0489	-6.62496e-05	-0.055256
0.049	-6.98819e-05	-0.0542301
0.0491	-7.34454e-05	-0.053197
0.0492	-7.69397e-05	-0.0521568
0.0493	-8.03643e-05	-0.0511098
0.0494	-8.37188e-05	-0.0500559
0.0495	-8.70026e-05	-0.0489954
0.0496	-9.02155e-05	-0.0479285
0.0497	-9.33569e-05	-0.0468553
0.0498	-9.64264e-05	-0.0457759
0.0499	-9.94237e-05	-0.0446905
0.05	-0.000102348	-0.0435992
0.0501	-0.0001052	-0.0425023
0.0502	-0.000107978	-0.0413998
0.0503	-0.000110682	-0.040292
0.0504	-0.000113313	-0.0391789
0.0505	-0.000115869	-0.0380608
0.0506	-0.00011835	-0.0369378
0.0507	-0.000120756	-0.0358101
0.0508	-0.000123086	-0.0346778
0.0509	-0.000125341	-0.0335411
0.051	-0.00012752	-0.0324001
0.0511	-0.000129622	-0.0312551
0.0512	-0.000131648	-0.0301061
0.0513	-0.000133597	-0.0289534
0.0514	-0.00013547	-0.0277972
0.0515	-0.000137265	-0.0266374
0.0516	-0.000138982	-0.0254745
0.0517	-0.000140622	-0.0243084
0.0518	-0.000142184	-0.0231395
0.0519	-0.000143668	-0.0219678
0.052	-0.000145073	-0.0207935
0.0521	-0.0001464	-0.0196167
0.0522	-0.000147649	-0.0184378
0.0523	-0.000148819	-0.0172568
0.0524	-0.00014991	-0.0160738
0.0525	-0.000150922	-0.0148892
0.0526	-0.000151855	-0.0137029
0.0527	-0.000152709	-0.0125153
0.0528	-0.000153484	-0.0113264
0.0529	-0.000154179	-0.0101365
0.053	-0.000154795	-0.00894575
0.0531	-0.000155332	-0.00775425
0.0532	-0.000155789	-0.00656221
0.0533	-0.000156166	-0.0053698
0.0534	-0.000156464	-0.0041772
0.0535	-0.000156683	-0.00298457
0.0536	-0.000156822	-0.00179208
0.0537	-0.000156882	-0.000599916
0.0538	-0.000156862	0.000591764
0.0539	-0.000156763	0.00178279
0.054	-0.000156584	0.00297298
0.0541	-0.000156326	0.00416217
0.0542	-0.000155989	0.00535018
0.0543	-0.000155573	0.00653686
0.0544	-0.000155077	0.00772202
0.0545	-0.000154503	0.00890549
0.0546	-0.00015385	0.0100871
0.0547	-0.000153118	0.0112667
0.0548	-0.000152308	0.0124441
0.0549	-0.00015142	0.0136192
0.055	-0.000150453	0.0147917
0.0551	-0.000149408	0.0159615
0.0552	-0.000148285	0.0171284
0.0553	-0.000147085	0.0182924
0.0554	-0.000145807	0.0194531
0.0555	-0.000144452	0.0206104
0.0556	-0.00014302	0.0217642
0.0557	-0.000141511	0.0229143
0.0558	-0.000139926	0.0240605
0.0559	-0.000138265	0.0252028
0.056	-0.000136527	0.0263408
0.0561	-0.000134714	0.0274744
0.0562	-0.000132826	0.0286035
0.0563	-0.000130863	0.029728
0.0564	-0.000128824	0.0308476
0.0565	-0.000126712	0.0319622
0.0566	-0.000124525	0.0330716
0.0567	-0.000122265	0.0341757
0.0568	-0.000119931	0.0352743
0.0569	-0.000117525	0.0363673
0.057	-0.000115046	0.0374545
0.0571	-0.000112495	0.0385357
0.0572	-0.000109871	0.0396108
0.0573	-0.000107177	0.0406797
0.0574	-0.000104412	0.0417421
0.0575	-0.000101576	0.042798
0.0576	-9.86699e-05	0.0438471
0.0577	-9.56943e-05	0.0448894
0.0578	-9.26497e-05	0.0459246
0.0579	-8.95364e-05	0.0469527
0.058	-8.63549e-05	0.0479734
0.0581	-8.31057e-05	0.0489867
0.0582	-7.97894e-05	0.0499924
0.0583	-7.64064e-05	0.0509903
0.0584	-7.29573e-05	0.0519803
0.0585	-6.94426e-05	0.0529623
0.0586	-6.58628e-05	0.0539361
0.0587	-6.22185e-05	0.0549015
0.0588	-5.85103e-05	0.0558585
0.0589	-5.47387e-05	0.056807
0.059	-5.09043e-05	0.0577466
0.0591	-4.70078e-05	0.0586774
0.0592	-4.30496e-05	0.0595992
0.0593	-3.90304e-05	0.0605119
0.0594	-3.49509e-05	0.0614153
0.0595	-3.08116e-05	0.0623093
0.0596	-2.66131e-05	0.0631938
0.0597	-2.23562e-05	0.0640686
0.0598	-1.80415e-05	0.0649336
0.0599	-1.36695e-05	0.0657888
0.06	-9.24112e-06	0.0666339
0.0601	-4.75686e-06	0.0674689
0.0602	-2.17453e-07	0.0682936
0.0603	4.37642e-06	0.0691079
0.0604	9.02405e-06	0.0699117
0.0605	1.37247e-05	0.0707049
0.0606	1.84778e-05	0.0714874
0.0607	2.32824e-05	0.0722591
0.0608	2.8138e-05	0.0730197
0.0609	3.30437e-05	0.0737694
0.061	3.79988e-05	0.0745078
0.0611	4.30026e-05	0.075235
0.0612	4.80543e-05	0.0759508
0.0613	5.31531e-05	0.0766551
0.0614	5.82983e-05	0.0773478
0.0615	6.34891e-05	0.0780289
0.0616	6.87247e-05	0.0786981
0.0617	7.40043e-05	0.0793555
0.0618	7.93272e-05	0.0800009
0.0619	8.46925e-05	0.0806343
0.062	9.00994e-05	0.0812555
0.0621	9.55471e-05	0.0818644
0.0622	0.000101035	0.082461
0.0623	0.000106562	0.0830452
0.0624	0.000112127	0.0836169
0.0625	0.000117729	0.0841761
0.0626	0.000123369	0.0847225
0.0627	0.000129044	0.0852562
0.0628	0.000134754	0.0857771
0.0629	0.000140498	0.0862851
0.063	0.000146275	0.0867802
0.0631	0.000152085	0.0872622
0.0632	0.000157926	0.0877311
0.0633	0.000163798	0.0881868
0.0634	0.000169699	0.0886293
0.0635	0.000175629	0.0890585
0.0636	0.000181587	0.0894743
0.0637	0.000187573	0.0898768
0.0638	0.000193584	0.0902657
0.0639	0.000199621	0.0906411
0.064	0.000205682	0.0910029
0.0641	0.000211766	0.0913511
0.0642	0.000217873	0.0916855
0.0643	0.000224002	0.0920063
0.0644	0.000230151	0.0923132
0.0645	0.00023632	0.0926063
0.0646	0.000242508	0.0928856
0.0647	0.000248714	0.093151
0.0648	0.000254937	0.0934024
0.0649	0.000261175	0.0936398
0.065	0.000267429	0.0938632
0.0651	0.000273698	0.0940725
0.0652	0.000279979	0.0942678
0.0653	0.000286273	0.094449
0.0654	0.000292578	0.094616
0.0655	0.000298893	0.0947689
0.0656	0.000305218	0.0949076
0.0657	0.000311552	0.0950321
0.0658	0.000317893	0.0951424
0.0659	0.000324241	0.0952385
0.066	0.000330594	0.0953203
0.0661	0.000336952	0.0953879
0.0662	0.000343314	0.0954412
0.0663	0.000349679	0.0954802
0.0664	0.000356046	0.0955049
0.0665	0.000362413	0.0955154
0.0666	0.000368781	0.0955116
0.0667	0.000375148	0.0954935
0.0668	0.000381512	0.0954612
0.0669	0.000387874	0.0954145
0.067	0.000394232	0.0953536
0.0671	0.000400585	0.0952785
0.0672	0.000406933	0.0951891
0.0673	0.000413274	0.0950854
0.0674	0.000419607	0.0949676
0.0675	0.000425932	0.0948355
0.0676	0.000432247	0.0946893
0.0677	0.000438552	0.0945289
0.0678	0.000444845	0.0943544
0.0679	0.000451126	0.0941658
0.068	0.000457393	0.093963
0.0681	0.000463647	0.0937463
0.0682	0.000469885	0.0935155
0.0683	0.000476107	0.0932707
0.0684	0.000482312	0.093012
0.0685	0.0004885	0.0927394
0.0686	0.000494668	0.0924529
0.0687	0.000500816	0.0921525
0.0688	0.000506944	0.0918384
0.0689	0.000513051	0.0915105
0.069	0.000519134	0.0911689
0.0691	0.000525194	0.0908137
0.0692	0.00053123	0.0904449
0.0693	0.000537241	0.0900625
0.0694	0.000543225	0.0896667
0.0695	0.000549182	0.0892574
0.0696	0.000555112	0.0888348
0.0697	0.000561012	0.0883988
0.0698	0.000566883	0.0879496
0.0699	0.000572723	0.0874873
0.07	0.000578532	0.0870118
0.0701	0.000584308	0.0865232
0.0702	0.000590052	0.0860217
0.0703	0.000595761	0.0855073
0.0704	0.000601435	0.0849801
0.0705	0.000607073	0.0844401
0.0706	0.000612675	0.0838875
0.0707	0.000618239	0.0833222
0.0708	0.000623765	0.0827445
0.0709	0.000629252	0.0821543
0.071	0.000634698	0.0815517
0.0711	0.000640104	0.080937
0.0712	0.000645469	0.08031
0.0713	0.000650791	0.079671
0.0714	0.00065607	0.07902
0.0715	0.000661304	0.0783571
0.0716	0.000666494	0.0776824
0.0717	0.000671639	0.076996
0.0718	0.000676737	0.0762981
0.0719	0.000681788	0.0755886
0.072	0.000686791	0.0748677
0.0721	0.000691746	0.0741356
0.0722	0.000696651	0.0733922
0.0723	0.000701506	0.0726378
0.0724	0.00070631	0.0718724
0.0725	0.000711063	0.0710962
0.0726	0.000715763	0.0703092
0.0727	0.00072041	0.0695116
0.0728	0.000725004	0.0687035
0.0729	0.000729543	0.067885
0.073	0.000734027	0.0670562
0.0731	0.000738455	0.0662172
0.0732	0.000742827	0.0653682
0.0733	0.000747142	0.0645093
0.0734	0.000751399	0.0636406
0.0735	0.000755598	0.0627622
0.0736	0.000759738	0.0618743
0.0737	0.000763818	0.0609769
0.0738	0.000767837	0.0600703
0.0739	0.000771796	0.0591546
0.074	0.000775693	0.0582298
0.0741	0.000779528	0.0572961
0.0742	0.000783301	0.0563537
0.0743	0.00078701	0.0554026
0.0744	0.000790656	0.0544431
0.0745	0.000794237	0.0534753
0.0746	0.000797753	0.0524992
0.0747	0.000801203	0.0515151
0.0748	0.000804588	0.0505231
0.0749	0.000807906	0.0495233
0.075	0.000811157	0.0485158
0.0751	0.00081434	0.0475009
0.0752	0.000817456	0.0464787
0.0753	0.000820503	0.0454492
0.0754	0.000823481	0.0444127
0.0755	0.000826389	0.0433694
0.0756	0.000829228	0.0423192
0.0757	0.000831996	0.0412625
0.0758	0.000834694	0.0401994
0.0759	0.00083732	0.03913
0.076	0.000839875	0.0380544
0.0761	0.000842357	0.0369729
0.0762	0.000844768	0.0358855
0.0763	0.000847105	0.0347925
0.0764	0.00084937	0.033694
0.0765	0.00085156	0.0325901
0.0766	0.000853678	0.0314811
0.0767	0.00085572	0.030367
0.0768	0.000857689	0.0292481
0.0769	0.000859582	0.0281244
0.077	0.000861401	0.0269963
0.0771	0.000863143	0.0258637
0.0772	0.000864811	0.0247269
0.0773	0.000866402	0.0235861
0.0774	0.000867917	0.0224414
0.0775	0.000869355	0.021293
0.0776	0.000870717	0.020141
0.0777	0.000872002	0.0189856
0.0778	0.000873209	0.017827
0.0779	0.000874339	0.0166653
0.078	0.000875392	0.0155008
0.0781	0.000876367	0.0143335
0.0782	0.000877264	0.0131637
0.0783	0.000878082	0.0119915
0.0784	0.000878823	0.0108171
0.0785	0.000879485	0.00964065
0.0786	0.000880069	0.00846232
0.0787	0.000880573	0.00728228
0.0788	0.000881	0.00610072
0.0789	0.000881347	0.00491779
0.079	0.000881615	0.00373366
0.0791	0.000881805	0.00254852
0.0792	0.000881915	0.00136252
