3.2	0.1	0.00491184
3.3	0.1	0.00475516
3.4	0.1	0.0045797
3.5	0.1	0.00438621
3.6	0.1	0.00417551
3.7	0.1	0.00394849
3.8	0.1	0.0037061
3.9	0.1	0.00344934
4	0.1	0.00317924
4.1	0.1	0.00289692
4.2	0.1	0.00260348
4.3	0.1	0.00230009
4.4	0.1	0.00198794
4.5	0.1	0.00166824
4.6	0.1	0.00134222
4.7	0.1	0.00101112
4.8	0.1	0.000676206
4.9	0.1	0.000338741
5	0.1	8.26321e-11
5.1	0.1	-0.00016937
5.2	0.1	-0.000338103
5.3	0.1	-0.000505561
5.4	0.1	-0.00067111
5.5	0.1	-0.000834121
5.6	0.1	-0.000993972
5.7	0.1	-0.00115005
5.8	0.1	-0.00130174
5.9	0.1	-0.00144846
6	0.1	-0.00158962
6.1	0.1	-0.00172467
6.2	0.1	-0.00185305
6.3	0.1	-0.00197425
6.4	0.1	-0.00208776
6.5	0.1	-0.00219311
6.6	0.1	-0.00228985
6.7	0.1	-0.00237758
6.8	0.1	-0.00245592
6.9	0.1	-0.00252452
7	0.1	-0.0025831
7.1	0.1	-0.00263138
7.2	0.1	-0.00266916
7.3	0.1	-0.00269627
7.4	0.1	-0.00271258
7.5	0.1	-0.00271803
7.6	0.1	-0.00271258
7.7	0.1	-0.00269627
7.8	0.1	-0.00266916
7.9	0.1	-0.00263139
8	0.1	-0.00258311
8.1	0.1	-0.00252453
8.2	0.1	-0.00245593
8.3	0.1	-0.00237759
8.4	0.1	-0.00228986
8.5	0.1	-0.00219312
8.6	0.1	-0.00208777
8.7	0.1	-0.00197426
8.8	0.1	-0.00185307
8.9	0.1	-0.00172468
9	0.1	-0.00158964
9.1	0.1	-0.00144847
9.2	0.1	-0.00130175
9.3	0.1	-0.00115006
9.4	0.1	-0.000993982
9.5	0.1	-0.00083413
9.6	0.1	-0.000671117
9.7	0.1	-0.000505566
9.8	0.1	-0.000338107
9.9	0.1	-0.000169372
10	0.1	2.73515e-22

0	0.2	2.73515e-22
0.1	0.2	0.000678766
0.2	0.2	0.00135498
0.3	0.2	0.00202608
0.4	0.2	0.00268954
0.5	0.2	0.00334284
0.6	0.2	0.00398348
0.7	0.2	0.004609
0.8	0.2	0.00521696
0.9	0.2	0.005805
1	0.2	0.00637078
1.1	0.2	0.00691206
1.2	0.2	0.00742664
1.3	0.2	0.00791242
1.4	0.2	0.0083674
1.5	0.2	0.00878968
1.6	0.2	0.00917749
1.7	0.2	0.00952916
1.8	0.2	0.00984319
1.9	0.2	0.0101182
2	0.2	0.010353
2.1	0.2	0.0105466
2.2	0.2	0.010698
2.3	0.2	0.0108067
2.4	0.2	0.0108721
2.5	0.2	0.0108939
2.6	0.2	0.010872
2.7	0.2	0.0108066
2.8	0.2	0.010698
2.9	0.2	0.0105465
3	0.2	0.010353
3.1	0.2	0.0101182
3.2	0.2	0.00984314
3.3	0.2	0.00952911
3.4	0.2	0.00917744
3.5	0.2	0.00878963
3.6	0.2	0.00836734
3.7	0.2	0.00791236
3.8	0.2	0.00742658
3.9	0.2	0.006912
4	0.2	0.00637073
4.1	0.2	0.00580494
4.2	0.2	0.00521691
4.3	0.2	0.00460895
4.4	0.2	0.00398344
4.5	0.2	0.00334281
4.6	0.2	0.00268951
4.7	0.2	0.00202606
4.8	0.2	0.00135496
4.9	0.2	0.000678759
5	0.2	1.63834e-10
5.1	0.2	-0.000339379
5.2	0.2	-0.000677481
5.3	0.2	-0.00101303
5.4	0.2	-0.00134476
5.5	0.2	-0.0016714
5.6	0.2	-0.00199172
5.7	0.2	-0.00230447
5.8	0.2	-0.00260845
5.9	0.2	-0.00290247
6	0.2	-0.00318536
6.1	0.2	-0.003456
6.2	0.2	-0.00371329
6.3	0.2	-0.00395618
6.4	0.2	-0.00418367
6.5	0.2	-0.00439481
6.6	0.2	-0.00458872
6.7	0.2	-0.00476456
6.8	0.2	-0.00492157
6.9	0.2	-0.00505908
7	0.2	-0.00517649
7.1	0.2	-0.00527326
7.2	0.2	-0.00534899
7.3	0.2	-0.00540332
7.4	0.2	-0.00543602
7.5	0.2	-0.00544694
7.6	0.2	-0.00543603
7.7	0.2	-0.00540333
7.8	0.2	-0.005349
7.9	0.2	-0.00527328
8	0.2	-0.0051765
8.1	0.2	-0.0050591
8.2	0.2	-0.00492159
8.3	0.2	-0.00476458
8.4	0.2	-0.00458874
8.5	0.2	-0.00439484
8.6	0.2	-0.0041837
8.7	0.2	-0.00395621
8.8	0.2	-0.00371332
8.9	0.2	-0.00345603
9	0.2	-0.00318539
9.1	0.2	-0.0029025
9.2	0.2	-0.00260848
9.3	0.2	-0.0023045
9.4	0.2	-0.00199174
9.5	0.2	-0.00167142
9.6	0.2	-0.00134477
9.7	0.2	-0.00101304
9.8	0.2	-0.000677488
9.9	0.2	-0.000339383
10	0.2	2.73515e-22

0	0.3	2.73515e-22
0.1	0.3	0.00102134
0.2	0.3	0.00203885
0.3	0.3	0.00304867
0.4	0.3	0.00404702
0.5	0.3	0.00503008
0.6	0.3	0.00599412
0.7	0.3	0.00693542
0.8	0.3	0.00785035
0.9	0.3	0.0087353
1	0.3	0.0095868
1.1	0.3	0.0104014
1.2	0.3	0.0111759
1.3	0.3	0.0119071
1.4	0.3	0.012592
1.5	0.3	0.0132276
1.6	0.3	0.0138114
1.7	0.3	0.0143408
1.8	0.3	0.0148135
1.9	0.3	0.0152276
2	0.3	0.015581
2.1	0.3	0.0158724
2.2	0.3	0.0161005
2.3	0.3	0.0162641
2.4	0.3	0.0163625
2.5	0.3	0.0163954
2.6	0.3	0.0163625
2.7	0.3	0.016264
2.8	0.3	0.0161004
2.9	0.3	0.0158724
3	0.3	0.015581
3.1	0.3	0.0152275
3.2	0.3	0.0148135
3.3	0.3	0.0143407
3.4	0.3	0.0138113
3.5	0.3	0.0132275
3.6	0.3	0.0125919
3.7	0.3	0.011907
3.8	0.3	0.0111758
3.9	0.3	0.0104014
4	0.3	0.00958672
4.1	0.3	0.00873522
4.2	0.3	0.00785027
4.3	0.3	0.00693535
4.4	0.3	0.00599406
4.5	0.3	0.00503003
4.6	0.3	0.00404697
4.7	0.3	0.00304864
4.8	0.3	0.00203882
4.9	0.3	0.00102133
5	0.3	2.43369e-10
5.1	0.3	-0.000510665
5.2	0.3	-0.00101941
5.3	0.3	-0.00152432
5.4	0.3	-0.00202349
5.5	0.3	-0.00251501
5.6	0.3	-0.00299703
5.7	0.3	-0.00346768
5.8	0.3	-0.00392513
5.9	0.3	-0.00436761
6	0.3	-0.00479336
6.1	0.3	-0.00520068
6.2	0.3	-0.00558792
6.3	0.3	-0.00595351
6.4	0.3	-0.00629594
6.5	0.3	-0.00661376
6.6	0.3	-0.00690565
6.7	0.3	-0.00717035
6.8	0.3	-0.00740673
6.9	0.3	-0.00761374
7	0.3	-0.0077905
7.1	0.3	-0.0079362
7.2	0.3	-0.00805021
7.3	0.3	-0.00813202
7.4	0.3	-0.00818125
7.5	0.3	-0.00819769
7.6	0.3	-0.00818126
7.7	0.3	-0.00813203
7.8	0.3	-0.00805023
7.9	0.3	-0.00793622
8	0.3	-0.00779052
8.1	0.3	-0.00761378
8.2	0.3	-0.00740676
8.3	0.3	-0.00717039
8.4	0.3	-0.00690569
8.5	0.3	-0.00661381
8.6	0.3	-0.00629598
8.7	0.3	-0.00595356
8.8	0.3	-0.00558797
8.9	0.3	-0.00520072
9	0.3	-0.0047934
9.1	0.3	-0.00436765
9.2	0.3	-0.00392517
9.3	0.3	-0.00346771
9.4	0.3	-0.00299706
9.5	0.3	-0.00251504
9.6	0.3	-0.00202351
9.7	0.3	-0.00152434
9.8	0.3	-0.00101942
9.9	0.3	-0.000510671
10	0.3	2.73515e-22

0	0.4	-1.09406e-21
0.1	0.4	0.00136776
0.2	0.4	0.00273039
0.3	0.4	0.00408276
0.4	0.4	0.00541977
0.5	0.4	0.00673635
0.6	0.4	0.0080275
0.7	0.4	0.00928824
0.8	0.4	0.0105137
0.9	0.4	0.0116991
1	0.4	0.0128397
1.1	0.4	0.013931
1.2	0.4	0.0149685
1.3	0.4	0.0159481
1.4	0.4	0.0168657
1.5	0.4	0.0177174
1.6	0.4	0.0184996
1.7	0.4	0.0192091
1.8	0.4	0.0198426
1.9	0.4	0.0203974
2	0.4	0.0208712
2.1	0.4	0.0212617
2.2	0.4	0.0215673
2.3	0.4	0.0217866
2.4	0.4	0.0219186
2.5	0.4	0.0219626
2.6	0.4	0.0219185
2.7	0.4	0.0217866
2.8	0.4	0.0215673
2.9	0.4	0.0212617
3	0.4	0.0208711
3.1	0.4	0.0203973
3.2	0.4	0.0198425
3.3	0.4	0.019209
3.4	0.4	0.0184995
3.5	0.4	0.0177173
3.6	0.4	0.0168656
3.7	0.4	0.015948
3.8	0.4	0.0149684
3.9	0.4	0.0139309
4	0.4	0.0128396
4.1	0.4	0.011699
4.2	0.4	0.0105136
4.3	0.4	0.00928814
4.4	0.4	0.00802741
4.5	0.4	0.00673628
4.6	0.4	0.00541971
4.7	0.4	0.00408271
4.8	0.4	0.00273036
4.9	0.4	0.00136774
5	0.4	3.21815e-10
5.1	0.4	-0.000683872
5.2	0.4	-0.00136518
5.3	0.4	-0.00204135
5.4	0.4	-0.00270985
5.5	0.4	-0.00336814
5.6	0.4	-0.0040137
5.7	0.4	-0.00464407
5.8	0.4	-0.00525679
5.9	0.4	-0.00584948
6	0.4	-0.00641978
6.1	0.4	-0.00696543
6.2	0.4	-0.00748421
6.3	0.4	-0.00797401
6.4	0.4	-0.0084328
6.5	0.4	-0.00885865
6.6	0.4	-0.00924977
6.7	0.4	-0.00960448
6.8	0.4	-0.00992124
6.9	0.4	-0.0101987
7	0.4	-0.0104356
7.1	0.4	-0.0106308
7.2	0.4	-0.0107836
7.3	0.4	-0.0108933
7.4	0.4	-0.0109593
7.5	0.4	-0.0109813
7.6	0.4	-0.0109593
7.7	0.4	-0.0108933
7.8	0.4	-0.0107837
7.9	0.4	-0.0106309
8	0.4	-0.0104356
8.1	0.4	-0.0101987
8.2	0.4	-0.00992129
8.3	0.4	-0.00960453
8.4	0.4	-0.00924982
8.5	0.4	-0.00885871
8.6	0.4	-0.00843286
8.7	0.4	-0.00797407
8.8	0.4	-0.00748427
8.9	0.4	-0.00696549
9	0.4	-0.00641984
9.1	0.4	-0.00584953
9.2	0.4	-0.00525685
9.3	0.4	-0.00464412
9.4	0.4	-0.00401375
9.5	0.4	-0.00336818
9.6	0.4	-0.00270988
9.7	0.4	-0.00204138
9.8	0.4	-0.00136519
9.9	0.4	-0.00068388
10	0.4	-1.09406e-21

0	0.5	2.73515e-22
0.1	0.5	0.00171931
0.2	0.5	0.00343218
0.3	0.5	0.00513219
0.4	0.5	0.00681294
0.5	0.5	0.00846807
0.6	0.5	0.0100913
0.7	0.5	0.0116763
0.8	0.5	0.0132171
0.9	0.5	0.0147076
1	0.5	0.0161419
1.1	0.5	0.0175142
1.2	0.5	0.0188191
1.3	0.5	0.0200512
1.4	0.5	0.0212053
1.5	0.5	0.0222767
1.6	0.5	0.0232607
1.7	0.5	0.0241532
1.8	0.5	0.0249503
1.9	0.5	0.0256484
2	0.5	0.0262445
2.1	0.5	0.026736
2.2	0.5	0.0271205
2.3	0.5	0.0273965
2.4	0.5	0.0275625
2.5	0.5	0.0276179
2.6	0.5	0.0275625
2.7	0.5	0.0273964
2.8	0.5	0.0271205
2.9	0.5	0.0267359
3	0.5	0.0262444
3.1	0.5	0.0256483
3.2	0.5	0.0249502
3.3	0.5	0.0241531
3.4	0.5	0.0232606
3.5	0.5	0.0222765
3.6	0.5	0.0212052
3.7	0.5	0.020051
3.8	0.5	0.018819
3.9	0.5	0.0175141
4	0.5	0.0161417
4.1	0.5	0.0147075
4.2	0.5	0.013217
4.3	0.5	0.0116762
4.4	0.5	0.0100912
4.5	0.5	0.00846797
4.6	0.5	0.00681286
4.7	0.5	0.00513213
4.8	0.5	0.00343215
4.9	0.5	0.00171929
5	0.5	3.98021e-10
5.1	0.5	-0.000859645
5.2	0.5	-0.00171607
5.3	0.5	-0.00256607
5.4	0.5	-0.00340643
5.5	0.5	-0.00423399
5.6	0.5	-0.00504558
5.7	0.5	-0.00583811
5.8	0.5	-0.00660849
5.9	0.5	-0.00735373
6	0.5	-0.00807087
6.1	0.5	-0.00875705
6.2	0.5	-0.00940949
6.3	0.5	-0.0100255
6.4	0.5	-0.0106026
6.5	0.5	-0.0111383
6.6	0.5	-0.0116303
6.7	0.5	-0.0120765
6.8	0.5	-0.0124751
6.9	0.5	-0.0128242
7	0.5	-0.0131222
7.1	0.5	-0.0133679
7.2	0.5	-0.0135602
7.3	0.5	-0.0136982
7.4	0.5	-0.0137812
7.5	0.5	-0.013809
7.6	0.5	-0.0137813
7.7	0.5	-0.0136982
7.8	0.5	-0.0135603
7.9	0.5	-0.013368
8	0.5	-0.0131223
8.1	0.5	-0.0128242
8.2	0.5	-0.0124751
8.3	0.5	-0.0120766
8.4	0.5	-0.0116304
8.5	0.5	-0.0111383
8.6	0.5	-0.0106027
8.7	0.5	-0.0100256
8.8	0.5	-0.00940957
8.9	0.5	-0.00875712
9	0.5	-0.00807094
9.1	0.5	-0.0073538
9.2	0.5	-0.00660856
9.3	0.5	-0.00583817
9.4	0.5	-0.00504564
9.5	0.5	-0.00423403
9.6	0.5	-0.00340647
9.7	0.5	-0.0025661
9.8	0.5	-0.00171609
9.9	0.5	-0.000859656
10	0.5	2.73515e-22

0	0.6	2.73515e-22
0.1	0.6	0.0020773
0.2	0.6	0.00414685
0.3	0.6	0.00620089
0.4	0.6	0.00823173
0.5	0.6	0.0102317
0.6	0.6	0.0121932
0.7	0.6	0.0141087
0.8	0.6	0.0159708
0.9	0.6	0.0177723
1	0.6	0.019506
1.1	0.6	0.021165
1.2	0.6	0.0227425
1.3	0.6	0.0242322
1.4	0.6	0.0256277
1.5	0.6	0.0269233
1.6	0.6	0.0281134
1.7	0.6	0.0291928
1.8	0.6	0.0301569
1.9	0.6	0.0310014
2	0.6	0.0317225
2.1	0.6	0.0323171
2.2	0.6	0.0327823
2.3	0.6	0.0331162
2.4	0.6	0.0333171
2.5	0.6	0.0333842
2.6	0.6	0.0333171
2.7	0.6	0.0331161
2.8	0.6	0.0327823
2.9	0.6	0.032317
3	0.6	0.0317224
3.1	0.6	0.0310013
3.2	0.6	0.0301568
3.3	0.6	0.0291927
3.4	0.6	0.0281132
3.5	0.6	0.0269231
3.6	0.6	0.0256275
3.7	0.6	0.024232
3.8	0.6	0.0227423
3.9	0.6	0.0211648
4	0.6	0.0195058
4.1	0.6	0.0177721
4.2	0.6	0.0159707
4.3	0.6	0.0141086
4.4	0.6	0.0121931
4.5	0.6	0.0102316
4.6	0.6	0.00823164
4.7	0.6	0.00620082
4.8	0.6	0.0041468
4.9	0.6	0.00207728
5	0.6	4.71615e-10
5.1	0.6	-0.00103864
5.2	0.6	-0.0020734
5.3	0.6	-0.00310041
5.4	0.6	-0.00411582
5.5	0.6	-0.00511579
5.6	0.6	-0.00609653
5.7	0.6	-0.00705428
5.8	0.6	-0.00798534
5.9	0.6	-0.00888607
6	0.6	-0.00975291
6.1	0.6	-0.0105824
6.2	0.6	-0.0113712
6.3	0.6	-0.012116
6.4	0.6	-0.0128138
6.5	0.6	-0.0134616
6.6	0.6	-0.0140566
6.7	0.6	-0.0145963
6.8	0.6	-0.0150784
6.9	0.6	-0.0155006
7	0.6	-0.0158612
7.1	0.6	-0.0161585
7.2	0.6	-0.0163911
7.3	0.6	-0.0165581
7.4	0.6	-0.0166585
7.5	0.6	-0.0166921
7.6	0.6	-0.0166586
7.7	0.6	-0.0165581
7.8	0.6	-0.0163912
7.9	0.6	-0.0161585
8	0.6	-0.0158613
8.1	0.6	-0.0155007
8.2	0.6	-0.0150785
8.3	0.6	-0.0145964
8.4	0.6	-0.0140567
8.5	0.6	-0.0134617
8.6	0.6	-0.0128139
8.7	0.6	-0.0121161
8.8	0.6	-0.0113713
8.9	0.6	-0.0105825
9	0.6	-0.009753
9.1	0.6	-0.00888616
9.2	0.6	-0.00798542
9.3	0.6	-0.00705436
9.4	0.6	-0.0060966
9.5	0.6	-0.00511585
9.6	0.6	-0.00411587
9.7	0.6	-0.00310045
9.8	0.6	-0.00207342
9.9	0.6	-0.00103865
10	0.6	2.73515e-22

0	0.7	2.73515e-22
0.1	0.7	0.00244305
0.2	0.7	0.00487701
0.3	0.7	0.0072928
0.4	0.7	0.0096814
0.5	0.7	0.0120338
0.6	0.7	0.0143411
0.7	0.7	0.0165945
0.8	0.7	0.0187852
0.9	0.7	0.0209048
1	0.7	0.0229448
1.1	0.7	0.0248972
1.2	0.7	0.0267538
1.3	0.7	0.0285073
1.4	0.7	0.0301501
1.5	0.7	0.0316754
1.6	0.7	0.0330766
1.7	0.7	0.0343478
1.8	0.7	0.0354831
1.9	0.7	0.0364778
2	0.7	0.0373272
2.1	0.7	0.0380275
2.2	0.7	0.0385756
2.3	0.7	0.0389688
2.4	0.7	0.0392055
2.5	0.7	0.0392846
2.6	0.7	0.0392055
2.7	0.7	0.0389688
2.8	0.7	0.0385755
2.9	0.7	0.0380274
3	0.7	0.037327
3.1	0.7	0.0364776
3.2	0.7	0.035483
3.3	0.7	0.0343476
3.4	0.7	0.0330764
3.5	0.7	0.0316752
3.6	0.7	0.0301499
3.7	0.7	0.028507
3.8	0.7	0.0267536
3.9	0.7	0.0248969
4	0.7	0.0229446
4.1	0.7	0.0209046
4.2	0.7	0.018785
4.3	0.7	0.0165943
4.4	0.7	0.0143409
4.5	0.7	0.0120337
4.6	0.7	0.00968128
4.7	0.7	0.00729272
4.8	0.7	0.00487695
4.9	0.7	0.00244302
5	0.7	5.4079e-10
5.1	0.7	-0.00122151
5.2	0.7	-0.00243847
5.3	0.7	-0.00364636
5.4	0.7	-0.00484064
5.5	0.7	-0.00601683
5.6	0.7	-0.00717047
5.7	0.7	-0.00829714
5.8	0.7	-0.00939251
5.9	0.7	-0.0104523
6	0.7	-0.0114723
6.1	0.7	-0.0124485
6.2	0.7	-0.0133768
6.3	0.7	-0.0142535
6.4	0.7	-0.0150749
6.5	0.7	-0.0158376
6.6	0.7	-0.0165382
6.7	0.7	-0.0171738
6.8	0.7	-0.0177415
6.9	0.7	-0.0182388
7	0.7	-0.0186635
7.1	0.7	-0.0190137
7.2	0.7	-0.0192877
7.3	0.7	-0.0194844
7.4	0.7	-0.0196028
7.5	0.7	-0.0196423
7.6	0.7	-0.0196028
7.7	0.7	-0.0194844
7.8	0.7	-0.0192878
7.9	0.7	-0.0190137
8	0.7	-0.0186636
8.1	0.7	-0.0182389
8.2	0.7	-0.0177416
8.3	0.7	-0.0171739
8.4	0.7	-0.0165383
8.5	0.7	-0.0158377
8.6	0.7	-0.015075
8.7	0.7	-0.0142536
8.8	0.7	-0.0133769
8.9	0.7	-0.0124486
9	0.7	-0.0114724
9.1	0.7	-0.0104524
9.2	0.7	-0.00939261
9.3	0.7	-0.00829724
9.4	0.7	-0.00717055
9.5	0.7	-0.0060169
9.6	0.7	-0.0048407
9.7	0.7	-0.0036464
9.8	0.7	-0.0024385
9.9	0.7	-0.00122152
10	0.7	2.73515e-22

0	0.8	2.73515e-22
0.1	0.8	0.00281789
0.2	0.8	0.00562533
0.3	0.8	0.00841192
0.4	0.8	0.0111673
0.5	0.8	0.013881
0.6	0.8	0.0165429
0.7	0.8	0.0191429
0.8	0.8	0.0216708
0.9	0.8	0.0241169
1	0.8	0.0264714
1.1	0.8	0.028725
1.2	0.8	0.0308684
1.3	0.8	0.0328929
1.4	0.8	0.03479
1.5	0.8	0.0365516
1.6	0.8	0.0381701
1.7	0.8	0.0396384
1.8	0.8	0.0409501
1.9	0.8	0.0420993
2	0.8	0.0430808
2.1	0.8	0.0438902
2.2	0.8	0.0445236
2.3	0.8	0.0449781
2.4	0.8	0.0452517
2.5	0.8	0.045343
2.6	0.8	0.0452516
2.7	0.8	0.044978
2.8	0.8	0.0445235
2.9	0.8	0.04389
3	0.8	0.0430807
3.1	0.8	0.0420992
3.2	0.8	0.0409499
3.3	0.8	0.0396382
3.4	0.8	0.0381698
3.5	0.8	0.0365513
3.6	0.8	0.0347897
3.7	0.8	0.0328926
3.8	0.8	0.0308681
3.9	0.8	0.0287247
4	0.8	0.0264711
4.1	0.8	0.0241166
4.2	0.8	0.0216706
4.3	0.8	0.0191426
4.4	0.8	0.0165427
4.5	0.8	0.0138808
4.6	0.8	0.0111671
4.7	0.8	0.00841181
4.8	0.8	0.00562526
4.9	0.8	0.00281785
5	0.8	6.0161e-10
5.1	0.8	-0.00140893
5.2	0.8	-0.00281263
5.3	0.8	-0.00420591
5.4	0.8	-0.00558356
5.5	0.8	-0.00694042
5.6	0.8	-0.00827136
5.7	0.8	-0.00957132
5.8	0.8	-0.0108353
5.9	0.8	-0.0120583
6	0.8	-0.0132356
6.1	0.8	-0.0143623
6.2	0.8	-0.0154341
6.3	0.8	-0.0164463
6.4	0.8	-0.0173949
6.5	0.8	-0.0182757
6.6	0.8	-0.0190849
6.7	0.8	-0.0198191
6.8	0.8	-0.020475
6.9	0.8	-0.0210496
7	0.8	-0.0215403
7.1	0.8	-0.021945
7.2	0.8	-0.0222617
7.3	0.8	-0.022489
7.4	0.8	-0.0226258
7.5	0.8	-0.0226715
7.6	0.8	-0.0226258
7.7	0.8	-0.022489
7.8	0.8	-0.0222618
7.9	0.8	-0.0219451
8	0.8	-0.0215404
8.1	0.8	-0.0210497
8.2	0.8	-0.0204751
8.3	0.8	-0.0198192
8.4	0.8	-0.019085
8.5	0.8	-0.0182758
8.6	0.8	-0.017395
8.7	0.8	-0.0164465
8.8	0.8	-0.0154342
8.9	0.8	-0.0143625
9	0.8	-0.0132357
9.1	0.8	-0.0120584
9.2	0.8	-0.0108354
9.3	0.8	-0.00957143
9.4	0.8	-0.00827146
9.5	0.8	-0.0069405
9.6	0.8	-0.00558363
9.7	0.8	-0.00420596
9.8	0.8	-0.00281267
9.9	0.8	-0.00140894
10	0.8	2.90625e-24

0	0.9	2.73515e-22
0.1	0.9	0.00320317
0.2	0.9	0.00639452
0.3	0.9	0.00956228
0.4	0.9	0.0126947
0.5	0.9	0.01578
0.6	0.9	0.0188067
0.7	0.9	0.0217632
0.8	0.9	0.0246382
0.9	0.9	0.0274204
1	0.9	0.0300989
1.1	0.9	0.0326629
1.2	0.9	0.035102
1.3	0.9	0.037406
1.4	0.9	0.0395654
1.5	0.9	0.0415708
1.6	0.9	0.0434136
1.7	0.9	0.0450857
1.8	0.9	0.0465796
1.9	0.9	0.0478886
2	0.9	0.0490067
2.1	0.9	0.0499287
2.2	0.9	0.0506504
2.3	0.9	0.0511683
2.4	0.9	0.05148
2.5	0.9	0.0515841
2.6	0.9	0.05148
2.7	0.9	0.0511682
2.8	0.9	0.0506503
2.9	0.9	0.0499286
3	0.9	0.0490065
3.1	0.9	0.0478884
3.2	0.9	0.0465794
3.3	0.9	0.0450855
3.4	0.9	0.0434133
3.5	0.9	0.0415705
3.6	0.9	0.0395651
3.7	0.9	0.0374057
3.8	0.9	0.0351016
3.9	0.9	0.0326626
4	0.9	0.0300986
4.1	0.9	0.0274201
4.2	0.9	0.0246379
4.3	0.9	0.021763
4.4	0.9	0.0188065
4.5	0.9	0.0157798
4.6	0.9	0.0126945
4.7	0.9	0.00956216
4.8	0.9	0.00639444
4.9	0.9	0.00320312
5	0.9	6.55693e-10
5.1	0.9	-0.00160156
5.2	0.9	-0.00319722
5.3	0.9	-0.00478108
5.4	0.9	-0.00634726
5.5	0.9	-0.00788992
5.6	0.9	-0.00940325
5.7	0.9	-0.0108815
5.8	0.9	-0.012319
5.9	0.9	-0.0137101
6	0.9	-0.0150493
6.1	0.9	-0.0163313
6.2	0.9	-0.0175508
6.3	0.9	-0.0187028
6.4	0.9	-0.0197825
6.5	0.9	-0.0207852
6.6	0.9	-0.0217067
6.7	0.9	-0.0225427
6.8	0.9	-0.0232897
6.9	0.9	-0.0239442
7	0.9	-0.0245033
7.1	0.9	-0.0249643
7.2	0.9	-0.0253251
7.3	0.9	-0.0255841
