0.69	0.44	-15.5761	14.8091
0.69	0.45	-16.37	15.3507
0.69	0.46	-17.1987	15.8712
0.69	0.47	-18.0613	16.365
0.69	0.48	-18.9564	16.8261
0.69	0.49	-19.8814	17.2483
0.69	0.5	-20.8329	17.6256
0.69	0.51	-21.8064	17.9517
0.69	0.52	-22.7964	18.2211
0.69	0.53	-23.7963	18.4285
0.69	0.54	-24.7987	18.5697
0.69	0.55	-25.7953	18.6413
0.69	0.56	-26.7776	18.6411
0.69	0.57	-27.7364	18.5682
0.69	0.58	-28.6628	18.4229
0.69	0.59	-29.5481	18.2066
0.69	0.6	-30.3838	17.9216
0.69	0.61	-31.162	17.5715
0.69	0.62	-31.8756	17.1602
0.69	0.63	-32.518	16.6921
0.69	0.64	-33.0832	16.1723
0.69	0.65	-33.5659	15.6055
0.69	0.66	-33.9611	14.9968
0.69	0.67	-34.2642	14.351
0.69	0.68	-34.4706	13.673
0.69	0.69	-34.5759	12.9671
0.69	0.7	-34.5753	12.2378
0.69	0.71	-34.4641	11.4892
0.69	0.72	-34.2367	10.7253
0.69	0.73	-33.8871	9.94987
0.69	0.74	-33.4087	9.16692
0.69	0.75	-32.7941	8.38033
0.69	0.76	-32.0348	7.59412
0.69	0.77	-31.1219	6.81259
0.69	0.78	-30.045	6.04031
0.69	0.79	-28.7934	5.2823
0.69	0.8	-27.3552	4.54407
0.69	0.81	-25.7178	3.83176
0.69	0.82	-23.8685	3.15221
0.69	0.83	-21.7938	2.51305
0.69	0.84	-19.4807	1.92275
0.69	0.85	-16.9165	1.39073
0.69	0.86	-14.0897	0.927339
0.69	0.87	-10.9903	0.543904
0.69	0.88	-7.61093	0.252675
0.69	0.89	-3.9474	0.0667604

0.7	0.01	-0.132064	0.00891532
0.7	0.02	-0.277277	0.0348195
0.7	0.03	-0.434778	0.077065
0.7	0.04	-0.603753	0.135169
0.7	0.05	-0.783454	0.208788
0.7	0.06	-0.973202	0.297691
0.7	0.07	-1.1724	0.401742
0.7	0.08	-1.38052	0.520879
0.7	0.09	-1.59715	0.655098
0.7	0.1	-1.82191	0.804438
0.7	0.11	-2.05452	0.968974
0.7	0.12	-2.2948	1.1488
0.7	0.13	-2.5426	1.34402
0.7	0.14	-2.79787	1.55476
0.7	0.15	-3.0606	1.78114
0.7	0.16	-3.33087	2.02326
0.7	0.17	-3.60879	2.28122
0.7	0.18	-3.89457	2.55513
0.7	0.19	-4.18843	2.84505
0.7	0.2	-4.49069	3.15103
0.7	0.21	-4.8017	3.4731
0.7	0.22	-5.12189	3.81126
0.7	0.23	-5.45172	4.16547
0.7	0.24	-5.79173	4.53567
0.7	0.25	-6.14253	4.92172
0.7	0.26	-6.50476	5.32346
0.7	0.27	-6.87917	5.74067
0.7	0.28	-7.26653	6.17304
0.7	0.29	-7.66772	6.62021
0.7	0.3	-8.08366	7.0817
0.7	0.31	-8.51537	7.55696
0.7	0.32	-8.9639	8.04529
0.7	0.33	-9.4304	8.54588
0.7	0.34	-9.91607	9.05773
0.7	0.35	-10.4222	9.57969
0.7	0.36	-10.95	10.1104
0.7	0.37	-11.5008	10.6482
0.7	0.38	-12.076	11.1913
0.7	0.39	-12.6769	11.7376
0.7	0.4	-13.3047	12.2844
0.7	0.41	-13.9605	12.8291
0.7	0.42	-14.6453	13.3684
0.7	0.43	-15.3598	13.8988
0.7	0.44	-16.1044	14.4162
0.7	0.45	-16.8792	14.9163
0.7	0.46	-17.6835	15.3945
0.7	0.47	-18.5164	15.8457
0.7	0.48	-19.3761	16.2646
0.7	0.49	-20.2599	16.6459
0.7	0.5	-21.1647	16.9844
0.7	0.51	-22.0861	17.2748
0.7	0.52	-23.0189	17.5122
0.7	0.53	-23.9575	17.6925
0.7	0.54	-24.895	17.812
0.7	0.55	-25.8243	17.868
0.7	0.56	-26.7377	17.8585
0.7	0.57	-27.6274	17.7827
0.7	0.58	-28.4854	17.6408
0.7	0.59	-29.3039	17.4339
0.7	0.6	-30.0755	17.1641
0.7	0.61	-30.793	16.8339
0.7	0.62	-31.4497	16.4468
0.7	0.63	-32.0394	16.0065
0.7	0.64	-32.5565	15.5172
0.7	0.65	-32.9956	14.983
0.7	0.66	-33.3519	14.4085
0.7	0.67	-33.6206	13.7977
0.7	0.68	-33.797	13.1551
0.7	0.69	-33.8765	12.4847
0.7	0.7	-33.8543	11.7905
0.7	0.71	-33.7253	11.0764
0.7	0.72	-33.484	10.3462
0.7	0.73	-33.1244	9.60372
0.7	0.74	-32.6398	8.85265
0.7	0.75	-32.023	8.09685
0.7	0.76	-31.2657	7.34034
0.7	0.77	-30.359	6.58734
0.7	0.78	-29.2933	5.84241
0.7	0.79	-28.0581	5.11054
0.7	0.8	-26.642	4.39718
0.7	0.81	-25.0333	3.70842
0.7	0.82	-23.2197	3.05099
0.7	0.83	-21.1889	2.43241
0.7	0.84	-18.9284	1.86098
0.7	0.85	-16.4267	1.34592
0.7	0.86	-13.673	0.89731
0.7	0.87	-10.6584	0.526165
0.7	0.88	-7.37619	0.244351
0.7	0.89	-3.82312	0.0645264

0.71	0.01	-0.149692	0.00911249
0.71	0.02	-0.311775	0.0355938
0.71	0.03	-0.485561	0.0787665
0.71	0.04	-0.670383	0.138107
0.71	0.05	-0.865615	0.213223
0.71	0.06	-1.07068	0.303831
0.71	0.07	-1.28507	0.409738
0.71	0.08	-1.50832	0.530822
0.71	0.09	-1.74005	0.667021
0.71	0.1	-1.97995	0.818316
0.71	0.11	-2.22777	0.984721
0.71	0.12	-2.48331	1.16627
0.71	0.13	-2.74646	1.36302
0.71	0.14	-3.01716	1.57503
0.71	0.15	-3.29542	1.80235
0.71	0.16	-3.58128	2.04505
0.71	0.17	-3.87488	2.30316
0.71	0.18	-4.17637	2.57671
0.71	0.19	-4.48598	2.86571
0.71	0.2	-4.80399	3.17016
0.71	0.21	-5.13074	3.49002
0.71	0.22	-5.4666	3.8252
0.71	0.23	-5.81201	4.17561
0.71	0.24	-6.16747	4.54109
0.71	0.25	-6.53352	4.92144
0.71	0.26	-6.91077	5.31642
0.71	0.27	-7.29989	5.72571
0.71	0.28	-7.70157	6.14892
0.71	0.29	-8.11662	6.58559
0.71	0.3	-8.54585	7.03515
0.71	0.31	-8.99016	7.49695
0.71	0.32	-9.45049	7.97021
0.71	0.33	-9.92783	8.454
0.71	0.34	-10.4232	8.94725
0.71	0.35	-10.9377	9.44873
0.71	0.36	-11.4724	9.95699
0.71	0.37	-12.0284	10.4704
0.71	0.38	-12.6067	10.987
0.71	0.39	-13.2084	11.5047
0.71	0.4	-13.8343	12.021
0.71	0.41	-14.4853	12.5333
0.71	0.42	-15.162	13.0384
0.71	0.43	-15.8648	13.533
0.71	0.44	-16.5937	14.0134
0.71	0.45	-17.3483	14.4756
0.71	0.46	-18.128	14.9154
0.71	0.47	-18.9314	15.3283
0.71	0.48	-19.7567	15.7096
0.71	0.49	-20.6012	16.0547
0.71	0.5	-21.4617	16.3591
0.71	0.51	-22.3343	16.6182
0.71	0.52	-23.2142	16.828
0.71	0.53	-24.0961	16.9849
0.71	0.54	-24.9741	17.0858
0.71	0.55	-25.8417	17.1283
0.71	0.56	-26.6923	17.111
0.71	0.57	-27.5188	17.0329
0.71	0.58	-28.3141	16.8943
0.71	0.59	-29.0714	16.6959
0.71	0.6	-29.7837	16.4395
0.71	0.61	-30.4448	16.1271
0.71	0.62	-31.0483	15.7617
0.71	0.63	-31.5884	15.3464
0.71	0.64	-32.0598	14.8847
0.71	0.65	-32.4572	14.3803
0.71	0.66	-32.7758	13.8369
0.71	0.67	-33.0108	13.2584
0.71	0.68	-33.1575	12.6486
0.71	0.69	-33.2112	12.0113
0.71	0.7	-33.1671	11.3501
0.71	0.71	-33.0198	10.6688
0.71	0.72	-32.764	9.97083
0.71	0.73	-32.3935	9.25988
0.71	0.74	-31.9019	8.53959
0.71	0.75	-31.2818	7.81372
0.71	0.76	-30.5253	7.08622
0.71	0.77	-29.6239	6.36126
0.71	0.78	-28.5682	5.64335
0.71	0.79	-27.3482	4.93741
0.71	0.8	-25.953	4.24885
0.71	0.81	-24.3716	3.58365
0.71	0.82	-22.5924	2.94845
0.71	0.83	-20.6038	2.35061
0.71	0.84	-18.3942	1.79825
0.71	0.85	-15.9529	1.30037
0.71	0.86	-13.27	0.866766
0.71	0.87	-10.3374	0.508113
0.71	0.88	-7.14929	0.23588
0.71	0.89	-3.70305	0.0622535

0.72	0.01	-0.167657	0.00925848
0.72	0.02	-0.346931	0.0361744
0.72	0.03	-0.537291	0.0800514
0.72	0.04	-0.73821	0.140335
0.72	0.05	-0.949178	0.216593
0.72	0.06	-1.16972	0.308495
0.72	0.07	-1.39939	0.415799
0.72	0.08	-1.63781	0.53833
0.72	0.09	-1.88464	0.675971
0.72	0.1	-2.13961	0.828648
0.72	0.11	-2.40248	0.996318
0.72	0.12	-2.6731	1.17896
0.72	0.13	-2.95136	1.37658
0.72	0.14	-3.2372	1.58917
0.72	0.15	-3.53062	1.81673
0.72	0.16	-3.83167	2.05927
0.72	0.17	-4.14045	2.31677
0.72	0.18	-4.45713	2.5892
0.72	0.19	-4.78189	2.87651
0.72	0.2	-5.11499	3.17863
0.72	0.21	-5.45674	3.49546
0.72	0.22	-5.80748	3.82686
0.72	0.23	-6.1676	4.17265
0.72	0.24	-6.53757	4.53262
0.72	0.25	-6.91786	4.90649
0.72	0.26	-7.30903	5.29395
0.72	0.27	-7.71166	5.69459
0.72	0.28	-8.12641	6.10795
0.72	0.29	-8.55395	6.5335
0.72	0.3	-8.99503	6.97059
0.72	0.31	-9.45042	7.41847
0.72	0.32	-9.92094	7.87631
0.72	0.33	-10.4074	8.34309
0.72	0.34	-10.9108	8.81769
0.72	0.35	-11.4319	9.29881
0.72	0.36	-11.9716	9.78497
0.72	0.37	-12.5308	10.2745
0.72	0.38	-13.1104	10.7655
0.72	0.39	-13.711	11.2558
0.72	0.4	-14.3333	11.7432
0.72	0.41	-14.9779	12.2248
0.72	0.42	-15.645	12.6979
0.72	0.43	-16.3348	13.1594
0.72	0.44	-17.047	13.6057
0.72	0.45	-17.7811	14.0332
0.72	0.46	-18.5361	14.4382
0.72	0.47	-19.3106	14.8166
0.72	0.48	-20.1025	15.1644
0.72	0.49	-20.9094	15.4774
0.72	0.5	-21.7282	15.7517
0.72	0.51	-22.555	15.9834
0.72	0.52	-23.3857	16.1692
0.72	0.53	-24.2152	16.3057
0.72	0.54	-25.0384	16.3905
0.72	0.55	-25.8494	16.4216
0.72	0.56	-26.6423	16.3975
0.72	0.57	-27.4107	16.3177
0.72	0.58	-28.1484	16.1821
0.72	0.59	-28.8491	15.9915
0.72	0.6	-29.5067	15.7471
0.72	0.61	-30.1152	15.4507
0.72	0.62	-30.6689	15.1048
0.72	0.63	-31.1624	14.712
0.72	0.64	-31.5903	14.2753
0.72	0.65	-31.9478	13.7979
0.72	0.66	-32.23	13.2831
0.72	0.67	-32.4323	12.7344
0.72	0.68	-32.5499	12.1551
0.72	0.69	-32.578	11.5487
0.72	0.7	-32.5118	10.9185
0.72	0.71	-32.346	10.2681
0.72	0.72	-32.0751	9.60079
0.72	0.73	-31.6932	8.92004
0.72	0.74	-31.1937	8.22939
0.72	0.75	-30.5696	7.53251
0.72	0.76	-29.8132	6.83325
0.72	0.77	-28.9162	6.13573
0.72	0.78	-27.8695	5.44438
0.72	0.79	-26.6636	4.76406
0.72	0.8	-25.2882	4.10009
0.72	0.81	-23.7329	3.45834
0.72	0.82	-21.9867	2.84533
0.72	0.83	-20.0387	2.26825
0.72	0.84	-17.8782	1.73504
0.72	0.85	-15.4952	1.25444
0.72	0.86	-12.8807	0.83595
0.72	0.87	-10.0275	0.489896
0.72	0.88	-6.93033	0.227331
0.72	0.89	-3.58724	0.0599609

0.73	0.01	-0.185867	0.00935835
0.73	0.02	-0.382568	0.0365796
0.73	0.03	-0.589721	0.080957
0.73	0.04	-0.806924	0.141914
0.73	0.05	-1.03378	0.218985
0.73	0.06	-1.26989	0.311803
0.73	0.07	-1.5149	0.42008
0.73	0.08	-1.76849	0.543594
0.73	0.09	-2.03037	0.682179
0.73	0.1	-2.3003	0.835707
0.73	0.11	-2.57808	1.00409
0.73	0.12	-2.86357	1.18724
0.73	0.13	-3.15667	1.38512
0.73	0.14	-3.45732	1.59767
0.73	0.15	-3.76552	1.82483
0.73	0.16	-4.08132	2.06656
0.73	0.17	-4.40481	2.32278
0.73	0.18	-4.73611	2.5934
0.73	0.19	-5.07541	2.87833
0.73	0.2	-5.42294	3.17744
0.73	0.21	-5.77896	3.49055
0.73	0.22	-6.14379	3.81748
0.73	0.23	-6.51777	4.15798
0.73	0.24	-6.90131	4.51178
0.73	0.25	-7.29485	4.87854
0.73	0.26	-7.69887	5.25787
0.73	0.27	-8.11389	5.64931
0.73	0.28	-8.54048	6.05233
0.73	0.29	-8.97925	6.46632
0.73	0.3	-9.43082	6.89057
0.73	0.31	-9.89588	7.32429
0.73	0.32	-10.3751	7.76656
0.73	0.33	-10.8692	8.21633
0.73	0.34	-11.3789	8.67243
0.73	0.35	-11.905	9.13352
0.73	0.36	-12.4481	9.59811
0.73	0.37	-13.0089	10.0645
0.73	0.38	-13.588	10.5309
0.73	0.39	-14.186	10.9951
0.73	0.4	-14.8033	11.455
0.73	0.41	-15.4401	11.9079
0.73	0.42	-16.0966	12.3512
0.73	0.43	-16.7725	12.7819
0.73	0.44	-17.4675	13.1969
0.73	0.45	-18.1809	13.5928
0.73	0.46	-18.9114	13.9663
0.73	0.47	-19.6576	14.3137
0.73	0.48	-20.4174	14.6314
0.73	0.49	-21.1885	14.9158
0.73	0.5	-21.9677	15.1635
0.73	0.51	-22.7517	15.3712
0.73	0.52	-23.5364	15.5358
0.73	0.53	-24.3175	15.6546
0.73	0.54	-25.09	15.7255
0.73	0.55	-25.8487	15.7467
0.73	0.56	-26.5884	15.7169
0.73	0.57	-27.3033	15.6357
0.73	0.58	-27.9879	15.503
0.73	0.59	-28.6363	15.3193
0.73	0.6	-29.243	15.0858
0.73	0.61	-29.8025	14.8038
0.73	0.62	-30.3095	14.4755
0.73	0.63	-30.7589	14.103
0.73	0.64	-31.1457	13.689
0.73	0.65	-31.465	13.2363
0.73	0.66	-31.7123	12.7478
0.73	0.67	-31.8827	12.2265
0.73	0.68	-31.9718	11.6755
0.73	0.69	-31.9747	11.0979
0.73	0.7	-31.8865	10.4969
0.73	0.71	-31.7021	9.8757
0.73	0.72	-31.4159	9.2375
0.73	0.73	-31.0221	8.58561
0.73	0.74	-30.5143	7.92344
0.73	0.75	-29.8856	7.25454
0.73	0.76	-29.1285	6.5827
0.73	0.77	-28.2351	5.91193
0.73	0.78	-27.1966	5.24661
0.73	0.79	-26.0039	4.59148
0.73	0.8	-24.6473	3.95177
0.73	0.81	-23.1169	3.33325
0.73	0.82	-21.4023	2.74228
0.73	0.83	-19.4935	2.18588
0.73	0.84	-17.3804	1.67178
0.73	0.85	-15.0538	1.20844
0.73	0.86	-12.5054	0.805079
0.73	0.87	-9.72875	0.471645
0.73	0.88	-6.71935	0.218768
0.73	0.89	-3.47571	0.0576657

0.74	0.01	-0.204237	0.00941708
0.74	0.02	-0.418529	0.0368271
0.74	0.03	-0.642625	0.0815204
0.74	0.04	-0.876239	0.142905
0.74	0.05	-1.11907	0.220491
0.74	0.06	-1.37081	0.313877
0.74	0.07	-1.63118	0.422738
0.74	0.08	-1.89991	0.54681
0.74	0.09	-2.17675	0.68588
0.74	0.1	-2.46151	0.839775
0.74	0.11	-2.75402	1.00835
0.74	0.12	-3.05414	1.19149
0.74	0.13	-3.36179	1.38908
0.74	0.14	-3.67691	1.60102
0.74	0.15	-3.99951	1.82721
0.74	0.16	-4.32961	2.06754
0.74	0.17	-4.6673	2.32188
0.74	0.18	-5.01268	2.59011
0.74	0.19	-5.36592	2.87206
0.74	0.2	-5.72721	3.16755
0.74	0.21	-6.09678	3.47637
0.74	0.22	-6.47491	3.79825
0.74	0.23	-6.86191	4.13291
0.74	0.24	-7.25813	4.48001
0.74	0.25	-7.66395	4.83916
0.74	0.26	-8.07979	5.2099
0.74	0.27	-8.50612	5.59173
0.74	0.28	-8.94342	5.98406
0.74	0.29	-9.3922	6.38622
0.74	0.3	-9.85301	6.79745
0.74	0.31	-10.3264	7.21692
0.74	0.32	-10.813	7.64365
0.74	0.33	-11.3133	8.07656
0.74	0.34	-11.828	8.51446
0.74	0.35	-12.3576	8.956
0.74	0.36	-12.9026	9.39968
0.74	0.37	-13.4636	9.84384
0.74	0.38	-14.041	10.2867
0.74	0.39	-14.635	10.7261
0.74	0.4	-15.2461	11.16
0.74	0.41	-15.8741	11.586
0.74	0.42	-16.519	12.0016
0.74	0.43	-17.1805	12.4039
0.74	0.44	-17.858	12.7901
0.74	0.45	-18.5505	13.1572
0.74	0.46	-19.257	13.5021
0.74	0.47	-19.9757	13.8215
0.74	0.48	-20.7047	14.1123
0.74	0.49	-21.4416	14.3712
0.74	0.5	-22.1835	14.5953
0.74	0.51	-22.9272	14.7817
0.74	0.52	-23.6691	14.9277
0.74	0.53	-24.4049	15.031
0.74	0.54	-25.1304	15.0897
0.74	0.55	-25.8409	15.1023
0.74	0.56	-26.5314	15.0678
0.74	0.57	-27.1968	14.9855
0.74	0.58	-27.832	14.8555
0.74	0.59	-28.4319	14.6782
0.74	0.6	-28.9912	14.4544
0.74	0.61	-29.5049	14.1854
0.74	0.62	-29.9681	13.873
0.74	0.63	-30.3759	13.519
0.74	0.64	-30.7236	13.1257
0.74	0.65	-31.0066	12.6956
0.74	0.66	-31.2202	12.2312
0.74	0.67	-31.36	11.7352
0.74	0.68	-31.4213	11.2105
0.74	0.69	-31.3994	10.6599
0.74	0.7	-31.2896	10.0862
0.74	0.71	-31.0866	9.49261
0.74	0.72	-30.785	8.88205
0.74	0.73	-30.3791	8.2577
0.74	0.74	-29.8626	7.62284
0.74	0.75	-29.2289	6.98092
0.74	0.76	-28.4706	6.33562
0.74	0.77	-27.5801	5.69088
0.74	0.78	-26.549	5.05095
0.74	0.79	-25.3687	4.42051
0.74	0.8	-24.03	3.80467
0.74	0.81	-22.5234	3.20905
0.74	0.82	-20.8393	2.63987
0.74	0.83	-18.9682	2.10396
0.74	0.84	-16.9007	1.60882
0.74	0.85	-14.6285	1.16265
0.74	0.86	-12.144	0.774343
0.74	0.87	-9.44117	0.453474
0.74	0.88	-6.51635	0.210245
0.74	0.89	-3.36847	0.0553828

0.75	0.01	-0.222694	0.00943943
0.75	0.02	-0.454672	0.0369343
0.75	0.03	-0.695799	0.0817779
0.75	0.04	-0.945894	0.143369
0.75	0.05	-1.20475	0.221198
0.75	0.06	-1.47213	0.314838
0.75	0.07	-1.74783	0.423929
0.75	0.08	-2.03163	0.548172
0.75	0.09	-2.32334	0.687311
0.75	0.1	-2.62277	0.841132
0.75	0.11	-2.9298	1.00944
0.75	0.12	-3.2443	1.19208
0.75	0.13	-3.5662	1.38889
0.75	0.14	-3.89544	1.59972
0.75	0.15	-4.23204	1.82442
0.75	0.16	-4.57599	2.06283
0.75	0.17	-4.92738	2.31478
0.75	0.18	-5.28629	2.58009
0.75	0.19	-5.65286	2.85855
0.75	0.2	-6.02725	3.14992
0.75	0.21	-6.40966	3.45394
0.75	0.22	-6.80033	3.77031
0.75	0.23	-7.19953	4.09867
0.75	0.24	-7.60756	4.43866
0.75	0.25	-8.02474	4.78981
0.75	0.26	-8.45144	5.15164
0.75	0.27	-8.88805	5.52358
0.75	0.28	-9.33497	5.905
0.75	0.29	-9.79264	6.29518
0.75	0.3	-10.2615	6.69335
0.75	0.31	-10.7421	7.09859
0.75	0.32	-11.2348	7.50994
0.75	0.33	-11.74	7.92628
0.75	0.34	-12.2584	8.3464
0.75	0.35	-12.7902	8.76896
0.75	0.36	-13.3359	9.19247
0.75	0.37	-13.8959	9.61531
0.75	0.38	-14.4703	10.0357
0.75	0.39	-15.0594	10.4517
0.75	0.4	-15.6632	10.8612
0.75	0.41	-16.2817	11.2621
0.75	0.42	-16.9144	11.6518
0.75	0.43	-17.5611	12.0279
0.75	0.44	-18.2209	12.3877
0.75	0.45	-18.8928	12.7285
0.75	0.46	-19.5757	13.0474
0.75	0.47	-20.2678	13.3415
0.75	0.48	-20.9672	13.6081
0.75	0.49	-21.6715	13.8443
0.75	0.5	-22.3782	14.0473
0.75	0.51	-23.0841	14.2148
0.75	0.52	-23.7857	14.3444
0.75	0.53	-24.4795	14.4341
0.75	0.54	-25.1613	14.4821
0.75	0.55	-25.8268	14.4873
0.75	0.56	-26.4716	14.4486
0.75	0.57	-27.0911	14.3655
0.75	0.58	-27.6805	14.2381
0.75	0.59	-28.2351	14.0665
0.75	0.6	-28.7502	13.8517
0.75	0.61	-29.2211	13.5945
0.75	0.62	-29.6431	13.2965
0.75	0.63	-30.0117	12.9594
0.75	0.64	-30.3223	12.585
0.75	0.65	-30.5705	12.1756
0.75	0.66	-30.7519	11.7334
0.75	0.67	-30.862	11.2609
0.75	0.68	-30.8964	10.7606
0.75	0.69	-30.8504	10.2351
0.75	0.7	-30.7193	9.68721
0.75	0.71	-30.4979	9.11964
0.75	0.72	-30.181	8.53529
0.75	0.73	-29.7629	7.9372
0.75	0.74	-29.2375	7.3285
0.75	0.75	-28.5984	6.71255
0.75	0.76	-27.8385	6.0929
0.75	0.77	-26.9504	5.4734
0.75	0.78	-25.9262	4.85821
0.75	0.79	-24.7576	4.25189
0.75	0.8	-23.4359	3.65943
0.75	0.81	-21.9521	3.08632
0.75	0.82	-20.2973	2.5386
0.75	0.83	-18.4624	2.02291
0.75	0.84	-16.4391	1.5465
0.75	0.85	-14.2193	1.11731
0.75	0.86	-11.7962	0.743907
0.75	0.87	-9.16465	0.435483
0.75	0.88	-6.32126	0.201808
0.75	0.89	-3.26547	0.053125

0.76	0.01	-0.241171	0.00942989
0.76	0.02	-0.490868	0.0369178
0.76	0.03	-0.74906	0.0817644
0.76	0.04	-1.01566	0.143364
0.76	0.05	-1.29054	0.221193
0.76	0.06	-1.57354	0.314803
0.76	0.07	-1.86451	0.423807
0.76	0.08	-2.16329	0.54787
0.76	0.09	-2.46971	0.686704
0.76	0.1	-2.78365	0.840052
0.76	0.11	-3.10497	1.00769
0.76	0.12	-3.43358	1.18939
0.76	0.13	-3.76942	1.38498
0.76	0.14	-4.11244	1.59424
0.76	0.15	-4.46262	1.81699
0.76	0.16	-4.81998	2.05303
0.76	0.17	-5.18456	2.30213
0.76	0.18	-5.55645	2.56407
0.76	0.19	-5.93575	2.8386
0.76	0.2	-6.3226	3.12543
0.76	0.21	-6.71717	3.42425
0.76	0.22	-7.11965	3.73472
0.76	0.23	-7.53026	4.05644
0.76	0.24	-7.94926	4.38898
0.76	0.25	-8.37693	4.73187
0.76	0.26	-8.81356	5.08455
0.76	0.27	-9.25948	5.44642
0.76	0.28	-9.71502	5.81682
0.76	0.29	-10.1805	6.195
0.76	0.3	-10.6564	6.58014
0.76	0.31	-11.143	6.97132
0.76	0.32	-11.6407	7.36754
0.76	0.33	-12.1498	7.76768
0.76	0.34	-12.6707	8.17053
0.76	0.35	-13.2036	8.57476
0.76	0.36	-13.749	8.9789
0.76	0.37	-14.3068	9.38138
0.76	0.38	-14.8774	9.78048
0.76	0.39	-15.4606	10.1743
0.76	0.4	-16.0564	10.561
0.76	0.41	-16.6647	10.9383
0.76	0.42	-17.2849	11.3041
0.76	0.43	-17.9164	11.656
0.76	0.44	-18.5586	11.9916
0.76	0.45	-19.2102	12.3082
0.76	0.46	-19.87	12.6035
0.76	0.47	-20.5364	12.8748
0.76	0.48	-21.2074	13.1196
0.76	0.49	-21.8808	13.3353
0.76	0.5	-22.5541	13.5196
0.76	0.51	-23.2243	13.6702
0.76	0.52	-23.8883	13.7852
0.76	0.53	-24.5427	13.8628
0.76	0.54	-25.1836	13.9015
0.76	0.55	-25.8073	13.9001
0.76	0.56	-26.4096	13.8579
0.76	0.57	-26.9863	13.7743
0.76	0.58	-27.533	13.6493
0.76	0.59	-28.0454	13.4831
0.76	0.6	-28.5192	13.2763
0.76	0.61	-28.9498	13.0299
0.76	0.62	-29.333	12.7451
0.76	0.63	-29.6644	12.4233
0.76	0.64	-29.9399	12.0663
0.76	0.65	-30.155	11.6759
0.76	0.66	-30.3055	11.2543
0.76	0.67	-30.3872	10.8035
0.76	0.68	-30.3955	10.326
0.76	0.69	-30.3261	9.82408
0.76	0.7	-30.1741	9.30032
0.76	0.71	-29.9347	8.75734
0.76	0.72	-29.6026	8.19788
0.76	0.73	-29.1723	7.62481
0.76	0.74	-28.638	7.04115
0.76	0.75	-27.9933	6.45015
0.76	0.76	-27.2314	5.85525
0.76	0.77	-26.3454	5.2602
0.76	0.78	-25.3275	4.66904
0.76	0.79	-24.1699	4.08623
0.76	0.8	-22.8644	3.51662
0.76	0.81	-21.4026	2.96554
0.76	0.82	-19.7759	2.43888
0.76	0.83	-17.9761	1.94306
0.76	0.84	-15.9952	1.48509
0.76	0.85	-13.8259	1.07263
0.76	0.86	-11.4621	0.713912
0.76	0.87	-8.89907	0.417755
0.76	0.88	-6.13399	0.193499
0.76	0.89	-3.16666	0.0509031

0.77	0.01	-0.259612	0.00939269
0.77	0.02	-0.527006	0.0367932
0.77	0.03	-0.802245	0.0815131
0.77	0.04	-1.08532	0.142946
0.77	0.05	-1.37619	0.22056
0.77	0.06	-1.67475	0.313887
0.77	0.07	-1.9809	0.422518
0.77	0.08	-2.29453	0.546091
0.77	0.09	-2.61552	0.684282
0.77	0.1	-2.94375	0.836802
0.77	0.11	-3.27914	1.00338
0.77	0.12	-3.62159	1.18378
0.77	0.13	-3.97104	1.37775
0.77	0.14	-4.32746	1.58505
0.77	0.15	-4.69082	1.80546
0.77	0.16	-5.06113	2.03872
0.77	0.17	-5.43843	2.28458
0.77	0.18	-5.82276	2.54278
0.77	0.19	-6.21421	2.813
0.77	0.2	-6.6129	3.09493
0.77	0.21	-7.01895	3.38822
0.77	0.22	-7.43252	3.69248
0.77	0.23	-7.8538	4.00728
0.77	0.24	-8.28299	4.33215
0.77	0.25	-8.7203	4.66657
0.77	0.26	-9.166	5.00996
0.77	0.27	-9.62032	5.36168
0.77	0.28	-10.0836	5.72105
0.77	0.29	-10.556	6.08728
0.77	0.3	-11.0378	6.45953
0.77	0.31	-11.5295	6.83687
0.77	0.32	-12.0311	7.21829
0.77	0.33	-12.543	7.60267
0.77	0.34	-13.0655	7.98881
0.77	0.35	-13.5986	8.3754
0.77	0.36	-14.1426	8.761
0.77	0.37	-14.6975	9.14409
0.77	0.38	-15.2633	9.52302
0.77	0.39	-15.84	9.89603
0.77	0.4	-16.4272	10.2612
0.77	0.41	-17.0248	10.6167
0.77	0.42	-17.6321	10.9602
0.77	0.43	-18.2485	11.2897
0.77	0.44	-18.8731	11.603
0.77	0.45	-19.5048	11.8976
0.77	0.46	-20.1422	12.1714
0.77	0.47	-20.7838	12.4219
0.77	0.48	-21.4276	12.647
0.77	0.49	-22.0716	12.8443
0.77	0.5	-22.7132	13.0117
0.77	0.51	-23.3497	13.1474
0.77	0.52	-23.9784	13.2494
0.77	0.53	-24.5958	13.3163
0.77	0.54	-25.1986	13.3467
0.77	0.55	-25.7832	13.3396
0.77	0.56	-26.3458	13.2943
0.77	0.57	-26.8825	13.2103
0.77	0.58	-27.3893	13.0876
0.77	0.59	-27.8622	12.9263
0.77	0.6	-28.2971	12.727
0.77	0.61	-28.6899	12.4904
0.77	0.62	-29.0365	12.2177
0.77	0.63	-29.3329	11.91
0.77	0.64	-29.5749	11.569
0.77	0.65	-29.7585	11.1962
0.77	0.66	-29.8795	10.7935
0.77	0.67	-29.9337	10.363
0.77	0.68	-29.917	9.9067
0.77	0.69	-29.8248	9.42688
0.77	0.7	-29.6525	8.92586
0.77	0.71	-29.3955	8.40613
